字號,字,聲母,韻母,調值,調類,備註
3726,獃,t,ai,33,陰平,原書作「呆」。
3730,懛,t,ai,33,陰平,原書作「呆」。
3733,真,ts,ɛiŋ,33,陰平,
3753,因,0,iɛiŋ,33,陰平,
3754,茵,0,iɛiŋ,33,陰平,
3763,絪,0,iɛiŋ,33,陰平,
3769,姻,0,iɛiŋ,33,陰平,
3776,新,s,ɛiŋ,33,陰平,
3777,辛,s,ɛiŋ,33,陰平,
3778,薪,s,ɛiŋ,33,陰平,
3779,辰,s,ɛiŋ,31,陽平,
3780,晨,s,ɛiŋ,31,陽平,
3789,臣,s,ɛiŋ,31,陽平,
3792,仁,0,iɛiŋ,31,陽平,
3794,人,l,ɛiŋ,31,陽平,
3795,神,s,ɛiŋ,31,陽平,
3797,親,tsʰ,ɛiŋ,33,陰平,
3803,申,s,ɛiŋ,33,陰平,
3804,伸,s,ɛiŋ,33,陰平,
3807,呻,s,ɛiŋ,33,陰平,文讀，白讀。
3807,呻,tsʰ,ɔɪ̃,33,陰平,
3815,身,s,ɛiŋ,33,陰平,
3819,賓,p,ɛiŋ,33,陰平,
3821,濱,p,ɛiŋ,33,陰平,
3822,檳,p,ɛiŋ,33,陰平,
3825,儐,p,ɛiŋ,33,陰平,
3831,鄰,l,ɛiŋ,31,陽平,
3831,鄰,n,ɪ̃,31,陽平,
3839,鱗,l,ɛiŋ,31,陽平,
3839,鱗,s,ɔɪ̃,31,陽平,
3857,珍,t,ɛiŋ,33,陰平,
3860,陳,t,ɛiŋ,31,陽平,
3864,塵,t,ɛiŋ,31,陽平,文讀，白讀。
3864,塵,t,œyŋ,31,陽平,
3865,津,ts,ɛiŋ,33,陰平,
3879,寅,0,i,31,陽平,
3891,頻,p,ɛiŋ,33,陰平,
3905,銀,n,uɪ̃,31,陽平,
3940,岷,m,ɪ̃,33,陰平,
3942,閩,m,ɔɪ̃,31,陽平,
3958,貧,p,ɛiŋ,31,陽平,
3967,彬,p,ɛiŋ,33,陰平,
3968,斌,p,ɛiŋ,33,陰平,
3980,民,b,ɛiŋ,31,陽平,
3990,椿,tsʰ,œyŋ,33,陰平,
4000,荀,s,uɪ̃,31,陽平,
4014,純,s,uɪ̃,31,陽平,
4017,醇,s,uɪ̃,31,陽平,
4031,脣,s,uɪ̃,31,陽平,
4037,倫,n,uɪ̃,31,陽平,
4040,輪,n,uɪ̃,31,陽平,
4047,侖,n,uɪ̃,31,陽平,
4065,遵,ts,uɪ̃,33,陰平,
4070,春,tsʰ,œyŋ,33,陰平,
4074,旬,s,uɪ̃,31,陽平,
4076,巡,s,uɪ̃,31,陽平,
4078,循,s,uɪ̃,31,陽平,
4100,臻,ts,ɔɪ̃,33,陰平,
4101,蓁,ts,ɔɪ̃,33,陰平,
4106,榛,ts,ɔɪ̃,33,陰平,
4134,文,ŋ,uɪ̃,31,陽平,
4135,聞,ŋ,uɪ̃,31,陽平,
4138,紋,ŋ,uɪ̃,31,陽平,
4150,雲,0,yɛiŋ,31,陽平,
4182,汾,x,uɪ̃,33,陰平,
4183,墳,x,uɪ̃,31,陽平,
4190,焚,x,uɪ̃,31,陽平,
4219,分,x,uɪ̃,33,陰平,
4225,羣,k,uɪ̃,31,陽平,
4226,帬,k,uɪ̃,31,陽平,
4227,裠,k,uɪ̃,31,陽平,
4230,薰,ʃ,yɪ̃,33,陰平,
4230,薰,x,uɪ̃,33,陰平,
4233,勛,ʃ,yɪ̃,33,陰平,
4239,葷,x,uɪ̃,31,陽平,
4242,君,k,uɪ̃,33,陰平,
4243,軍,k,uɪ̃,33,陰平,
4250,芬,x,uɪ̃,33,陰平,
4251,紛,x,uɪ̃,33,陰平,
4259,氛,x,uɪ̃,33,陰平,
4263,欣,ʃ,yɪ̃,33,陰平,
4269,殷,0,yɛiŋ,33,陰平,
4273,勤,k,uɪ̃,31,陽平,
4282,斤,k,uɪ̃,33,陰平,
4283,筋,k,yɪ̃,33,陰平,
4298,元,ŋ,ɪ̃,31,陽平,
4299,原,0,yɪ̃,31,陽平,
4301,源,0,yɪ̃,31,陽平,
4320,袁,0,yɪ̃,31,陽平,
4322,垣,0,yɪ̃,31,陽平,
4324,園,0,yɪ̃,31,陽平,
4325,援,0,yɪ̃,31,陽平,
4327,轅,0,yɪ̃,31,陽平,
4335,猿,0,yɪ̃,31,陽平,
4336,煩,x,uɪ̃,31,陽平,
4340,繁,x,uɪ̃,31,陽平,
4355,礬,x,uɪ̃,31,陽平,
4375,翻,x,uɪ̃,33,陰平,
4377,番,x,uɪ̃,33,陰平,
4388,萱,s,ɪ̃,33,陰平,
4396,喧,s,ɪ̃,33,陰平,
4405,冤,0,yɪ̃,33,陰平,
4422,言,ŋ,ɪ̃,31,陽平,
4429,軒,ʃ,yɪ̃,33,陰平,
4430,掀,ʃ,yẽ,21,陰上,
4430,掀,ʃ,yɪ̃,33,陰平,文讀，白讀。
4449,蕃,x,uɪ̃,33,陰平,
4450,藩,x,uɪ̃,33,陰平,
4482,昆,kʰ,uɪ̃,33,陰平,
4488,崐,kʰ,uɪ̃,33,陰平,
4503,溫,ŋ,uɪ̃,33,陰平,
4515,門,m,uɪ̃,33,陰平,
4528,孫,s,uɪ̃,33,陰平,
4529,蓀,s,uɪ̃,33,陰平,
4534,尊,ts,uɪ̃,33,陰平,
4539,存,ts,œyŋ,31,陽平,
4544,敦,t,uɪ̃,33,陰平,
4549,墩,t,uɪ̃,33,陰平,
4580,村,tsʰ,uɪ̃,33,陰平,
4585,盆,p,uɪ̃,31,陽平,
4589,奔,p,uɪ̃,33,陰平,
4594,崘,l,œyŋ,21,陰上,
4597,坤,kʰ,uɪ̃,33,陰平,
4615,痕,x,uɪ̃,31,陽平,
4619,根,k,ɔɪ̃,33,陰平,文讀，白讀。
4619,根,k,yɪ̃,33,陰平,
4620,跟,k,ɔɪ̃,33,陰平,
4623,恩,0,ɔɪ̃,33,陰平,
4626,吞,tʰ,uɪ̃,33,陰平,
4630,寒,x,uɪ̃,31,陽平,文讀，白讀。
4630,寒,k,uɪ̃,31,陽平,
4631,𩏑,x,uɪ̃,31,陽平,
4645,單,t,uɪ̃,33,陰平,
4655,安,0,uɪ̃,33,陰平,
4657,鞌,0,uɪ̃,33,陰平,
4660,難,n,uɪ̃,31,陽平,
4667,灘,tʰ,uɪ̃,33,陰平,
4673,攤,tʰ,uɪ̃,33,陰平,
4678,跚,s,uɪ̃,33,陰平,
4679,珊,s,uɪ̃,33,陰平,
4680,姍,s,uɪ̃,33,陰平,
4682,壇,t,uɪ̃,31,陽平,
4683,檀,t,uɪ̃,31,陽平,
4687,彈,t,uɪ̃,31,陽平,彈琴。
4697,殘,ts,uɪ̃,31,陽平,
4704,干,k,ɔɪ̃,33,陰平,干支。
4705,乾,k,ɔɪ̃,33,陰平,
4707,竿,k,ɔɪ̃,33,陰平,
4708,肝,k,ɔɪ̃,33,陰平,文讀，白讀。
4708,肝,x,uɪ̃,33,陰平,
4720,蘭,n,uɪ̃,31,陽平,
4722,闌,n,uɪ̃,31,陽平,
4724,攔,n,uɪ̃,31,陽平,
4738,刊,kʰ,ɔɪ̃,33,陰平,
4740,鼾,x,uɪ̃,31,陽平,
4743,完,0,yɪ̃,31,陽平,
4746,丸,0,yɪ̃,31,陽平,
4808,酸,s,uɪ̃,33,陰平,
4813,團,tʰ,uɪ̃,31,陽平,
4834,官,k,uɪ̃,33,陰平,
4845,鸞,n,uɪ̃,31,陽平,
4846,巒,n,uɪ̃,31,陽平,
4871,寬,kʰ,uɪ̃,33,陰平,
4880,盤,p,uɪ̃,31,陽平,
4902,瞞,m,uɪ̃,33,陰平,
4915,鰻,m,uɪ̃,33,陰平,
4926,潘,pʰ,uɪ̃,33,陰平,
4933,般,p,uɪ̃,33,陰平,
4936,刪,s,uɪ̃,33,陰平,
4941,關,k,uɪ̃,33,陰平,
4947,彎,ŋ,uɪ̃,33,陰平,
4948,灣,ŋ,uɪ̃,33,陰平,
4952,𣠯,s,uɪ̃,33,陰平,
4953,還,x,ɔɪ̃,31,陽平,
4953,還,x,uɪ̃,31,陽平,文讀，還錢。
4954,環,x,uɪ̃,31,陽平,
4973,班,p,ɔɪ̃,33,陰平,
4974,頒,p,ɔɪ̃,33,陰平,
4978,斑,p,ɔɪ̃,33,陰平,
