字號,字,聲母,韻母,調值,調類,備註
6478,多,t,ɷ,313,陰平,
6537,鵝,ɣ,ɷ,35,陽平,
6547,拕,tʰ,ɷ,313,陰平,
6552,羅,l,ɷ,35,陽平,
6572,河,x,ɷ,35,陽平,
6595,過,k,ɷ,53,去,
6617,蓑,s,ɷ,313,陰平,
6624,婆,pʰ,ɷ,35,陽平,
6640,魔,m,ɷ,35,陽平,
6671,螺,l,ɷ,35,陽平,
6682,波,p,ɷ,313,陰平,
6689,坡,pʰ,ɷ,313,陰平,
6692,和,x,ɷ,35,陽平,
6701,科,kʰ,ɷ,313,陰平,
6731,茄,tsʰ,,35,陽平,
6742,瘸,tsʰ,,35,陽平,
6744,麻,m,a,35,陽平,
6752,車,tʂʰ,ei,,,
6755,賖,ʂ,ei,313,陰平,
6770,遮,tʂ,ei,313,陰平,
6786,蛇,ʂ,ei,35,陽平,
6787,虵,ʂ,ei,35,陽平,
6789,華,x,ua,35,陽平,
6799,瓜,k,ua,313,陰平,
6806,華,x,ua,313,陰平,
6807,花,x,ua,313,陰平,
6812,夸,kʰ,ua,313,陰平,
6818,拏,l,a,35,陽平,
6828,家,tɕ,ia,313,陰平,
6856,霞,ɕ,ia,35,陽平,
6871,鴉,0,ia,313,陰平,
6898,沙,ʂ,a,313,陰平,
6907,牙,0,ia,35,陽平,
6922,渣,tʂ,a,313,陰平,
6930,𣘻,tʂʰ,a,35,陽平,
6931,茶,tʂʰ,a,35,陽平,
6942,斜,s,ei,35,陽平,
6951,洼,0,ua,53,去,
6961,爬,pʰ,a,35,陽平,
10669,語,z,ʮ,24,上,
10681,呂,n,ʮ,24,上,
10682,膂,n,ʮ,24,上,
10710,䰞,tʂ,ʉ,24,上,
10711,煑,tʂ,ʉ,24,上,
10720,暑,tʂʰ,ʉ,24,上,
10748,女,n,ʮ,24,上,
10770,所,s,ɷ,24,上,
10771,𠩄,s,ɷ,24,上,
10777,楚,tʂʰ,ʉ,24,上,
10785,阻,ts,ʉ,24,上,
10797,舉,ts,ʮ,24,上,
10810,序,s,ʮ,53,去,
10837,雨,z,ʮ,24,上,
10850,聚,ts,ʮ,53,去,
10857,府,f,ʉ,24,上,
10872,武,0,ʉ,24,上,
10911,撫,f,ʉ,24,上,
10924,柱,tʂ,ʉ,53,去,
10939,豎,ʂ,ʉ,53,去,
10940,竪,ʂ,ʉ,53,去,
10955,主,tʂ,ʉ,24,上,
10970,乳,ʐ,ʉ,24,上,
10977,矩,ts,ʮ,24,上,
10978,榘,ts,ʮ,24,上,
10988,取,tsʰ,ʮ,24,上,
11012,土,tʰ,ʉ,24,上,
11048,堵,t,ʉ,24,上,
11055,古,k,ʉ,24,上,
11076,五,0,ʉ,24,上,
11088,祖,ts,ʉ,24,上,
11094,虎,x,ʉ,24,上,
11111,苦,kʰ,ʉ,24,上,
11118,戶,x,ʉ,53,去,
11154,禮,n,ɿ,24,上,
11155,礼,n,ɿ,24,上,
11170,體,,,,上,
11171,軆,tsʰ,ɿ,24,上,
11185,底,ts,ɿ,24,上,
11197,弟,ts,ɿ,53,去,
11217,洗,s,ɿ,24,上,
11218,洒,s,ɿ,24,上,
11225,啟,tsʰ,ɿ,24,上,
11233,启,tsʰ,ɿ,24,上,
11245,米,m,ɿ,24,上,
11270,蟹,ɕ,i,24,上,
11271,䲒,ɕ,i,24,上,
11272,解,tɕ,iɛ,24,上,
11277,買,m,ɛ,24,上,
11288,嬭,l,ɛ,24,上,
11289,㚷,l,ɛ,24,上,
11296,矮,ɣ,ɛ,24,上,
11304,灑,s,a,24,上,
11321,楷,kʰ,ɛ,24,上,
11437,海,x,ɛ,24,上,
11467,改,k,ɛ,24,上,
11479,彩,tsʰ,ɛ,24,上,
11486,在,ts,ɛ,53,去,
13076,左,ts,ɷ,24,上,
13079,果,k,ɷ,24,上,
13105,鎖,s,ɷ,24,上,
13137,橢,tʰ,ɷ,24,上,
13143,坐,ts,ɷ,53,去,
13161,跛,p,ɷ,24,上,
13169,禍,x,ɷ,53,去,
13176,火,x,ɷ,24,上,
13185,馬,m,a,24,上,
13192,者,tʂ,ei,24,上,
13195,野,z,ɿ,24,上,
13196,壄,ʐ,ɿ,24,上,
13208,假,tɕ,ia,24,上,
13209,叚,tɕ,ia,24,上,
13215,灑,s,a,,上,
13216,啞,0,ia,24,上,
13217,瘂,0,ia,24,上,
13218,𤺘,0,ia,24,上,
13222,下,ɕ,ia,53,去,
13223,丅,ɕ,ia,53,去,
13226,寫,s,ei,24,上,
13236,社,ʂ,ei,53,去,
13248,姐,tɕ,i,24,上,
13251,把,p,a,24,上,
13263,寡,k,ua,24,上,
13265,剮,k,ua,24,上,
13271,瓦,0,ua,24,上,
13274,惹,ʐ,ei,24,上,
13302,傻,ʂ,a,24,上,
15612,慮,n,ʮ,53,去,
15621,據,ts,ʮ,53,去,
15639,去,tsʰ,ʮ,53,去,
15649,薯,ʂ,ʉ,24,上,
15655,著,tʂ,ʉ,53,去,
15689,絮,s,ʮ,53,去,
15690,助,tʂ,ʉ,53,去,
15702,譽,z,ʮ,53,去,
15731,遇,n,ʮ,53,去,
15741,樹,ʂ,ʉ,53,去,
15747,住,tʂ,ʉ,53,去,
15751,附,f,ʉ,53,去,
15761,注,tʂ,ʉ,53,去,
15778,句,ts,ʮ,53,去,
15804,諭,z,ʮ,53,去,
15805,喻,z,ʮ,53,去,
15823,務,0,ʉ,53,去,
15840,具,ts,ʮ,53,去,
15843,芋,z,ʮ,53,去,
15853,付,f,ʉ,53,去,
15860,趣,tsʰ,ʮ,53,去,
15863,駐,tʂ,ʉ,53,去,
15889,度,t,ʉ,53,去,
15891,路,l,ʉ,53,去,
15917,兔,tʰ,ʉ,53,去,
15924,故,k,ʉ,53,去,
15935,誤,v,ʉ,53,去,
15971,素,s,ʉ,53,去,
15989,怒,l,ʉ,53,去,
16007,醋,tsʰ,ʉ,53,去,
16012,庫,kʰ,ʉ,53,去,
16032,作,ts,ɷ,53,去,
16036,濟,ts,ɿ,53,去,
16037,擠,ts,ɿ,24,上,
16041,帝,ts,ɿ,53,去,
16066,劑,ts,ɿ,53,去,
16075,替,tsʰ,ɿ,53,去,
16076,𤾕,tsʰ,ɿ,53,去,
16077,暜,tsʰ,ɿ,53,去,
16078,㬱,tsʰ,ɿ,53,去,
16095,第,ts,ɿ,53,去,
16096,弟,ts,ɿ,53,去,
16124,砌,tsʰ,ɿ,53,去,
16132,細,s,ɿ,53,去,
16133,𥿳,s,ɿ,53,去,
16149,計,ts,ɿ,53,去,
16175,契,tsʰ,ɿ,53,去,
16202,謎,m,ia,35,陽平,
16204,閉,p,ɿ,53,去,
16205,閇,p,ɿ,53,去,
16246,麗,n,ɿ,53,去,
16288,祭,ts,ɿ,53,去,
16362,斃,p,ɿ,53,去,
16401,制,tʂ,ʅ,53,去,
16402,𠛐,tʂ,ʅ,53,去,
16423,誓,ʂ,ʅ,53,去,
16424,𣂯,ʂ,ʅ,53,去,
16466,藝,z,ɿ,53,去,
16481,例,n,ɿ,53,去,
16512,世,ʂ,ʅ,53,去,
16550,太,tʰ,ɛ,53,去,
16552,蓋,k,ɛ,53,去,
16569,奈,l,ɛ,53,去,
16581,害,x,ɛ,53,去,
16585,帶,t,ɛ,53,去,
16683,蔡,tsʰ,ɛ,53,去,
16684,𣞖,tsʰ,ɛ,53,去,
16686,賴,l,ɛ,53,去,
16735,賣,m,ɛ,53,去,
16761,派,pʰ,ɛ,53,去,
16768,債,tʂ,ɛ,53,去,
16771,曬,ʂ,ɛ,53,去,
16796,介,tɕ,iɛ,53,去,
16850,𢷎,p,ɛ,53,去,
16851,拜,p,ɛ,53,去,
16895,邁,m,ɛ,53,去,
16900,敗,p,ɛ,53,去,
16901,𣀕,p,ɛ,53,去,
16927,寨,tʂ,ɛ,53,去,
17057,代,t,ɛ,53,去,
17072,再,ts,ɛ,53,去,
17079,賽,s,ɛ,53,去,
17085,態,tʰ,ɛ,53,去,
17088,㮣,kʰ,ɛ,53,去,
17099,礙,ɣ,ɛ,53,去,
17100,硋,ɣ,ɛ,53,去,
17106,愛,ɣ,ɛ,53,去,
17118,耐,l,ɛ,53,去,
17125,戴,t,ɛ,53,去,
17135,菜,tsʰ,ɛ,53,去,
18685,個,k,ɷ,53,去,
18709,大,t,a,53,去,
18729,課,kʰ,ɷ,53,去,
18759,破,pʰ,ɷ,53,去,
18766,貨,x,ɷ,53,去,
18781,刴,t,ɷ,53,去,
18800,架,tɕ,ia,53,去,
18808,亞,0,ia,53,去,
18853,榨,tʂ,a,53,去,
18859,謝,s,ei,53,去,
18877,夜,z,ɿ,53,去,
18884,卸,s,ei,53,去,
18893,蔗,tʂ,ʅ,53,去,
18895,借,ts,ei,53,去,
18896,舍,ʂ,ei,24,上,
18901,射,ʂ,ei,53,去,
18902,䠶,ʂ,ei,53,去,
18905,霸,p,a,53,去,
18906,𧟳,p,a,53,去,
18913,怕,pʰ,a,53,去,
18921,化,x,ua,53,去,
18927,跨,kʰ,ua,53,去,
18933,杷,p,a,53,去,
20839,續,s,ʮ,53,去,
