字號,字,聲母,韻母,調值,調類,備註
1801,輜,ts,ɿ,24,陰平,
1812,熙,ɕ,i,24,陰平,
1825,醫,0,i,24,陰平,
1826,毉,0,i,24,陰平,
1836,持,tsʰ,ɿ,211,陽平,
1849,茲,tsʰ,ɿ,211,陽平,
1850,茲,tsʰ,ɿ,211,陽平,
1868,微,v,ui,211,陽平,
1876,揮,f,ui,24,陰平,
1877,煇,f,ui,24,陰平,
1878,輝,f,ui,24,陰平,
1893,圍,v,ui,211,陽平,
1896,違,v,ui,211,陽平,
1906,妃,f,ui,22,陽去,
1914,飛,f,ui,24,陰平,
1918,非,f,ui,24,陰平,
1925,肥,f,ui,211,陽平,
1937,威,v,ui,24,陰平,
1966,譏,tɕ,i,24,陰平,
1974,幾,tɕ,i,42,上聲,
1981,希,ɕ,i,24,陰平,
1986,稀,ɕ,i,24,陰平,
1993,依,0,i,24,陰平,
1995,衣,0,i,24,陰平,
2001,沂,0,i,21,,
2005,歸,k,ui,24,陰平,
2006,㱕,k,ui,24,陰平,
2010,魚,n,i,211,陽平,
2011,𩺰,n,i,211,陽平,
2020,初,tsʰ,u,24,陰平,
2022,書,s,u,24,陰平,
2025,舒,s,u,24,陰平,
2029,居,tɕ,i,24,陰平,
2043,渠,tɕ,i,24,陰平,他
2073,餘,0,i,21,,
2125,鉏,tsʰ,u,211,陽平,
2126,鋤,tsʰ,u,211,陽平,
2135,疏,s,u,24,陰平,
2136,梳,s,u,24,陰平,
2146,虛,ɕ,i,24,陰平,
2152,徐,tɕʰ,i,211,陽平,
2156,於,0,i,21,,
2157,扵,0,i,21,,
2161,豬,ts,u,24,陰平,
2162,䐗,ts,u,24,陰平,
2163,猪,ts,u,24,陰平,
2170,廬,l,u,211,陽平,
2184,諸,ts,u,24,陰平,
2191,除,tsʰ,u,211,陽平,
2193,儲,tsʰ,u,211,陽平,
2204,如,0,ɜ,211,陽平,
2242,虞,n,i,211,陽平,
2243,𩦢,n,i,211,陽平,
2244,愚,n,i,211,陽平,
2264,無,m,au,211,陽平,
2264,無,v,u,211,陽平,
2269,誣,v,u,211,陽平,
2270,巫,v,u,211,陽平,
2345,瞿,tɕʰ,i,24,陰平,
2362,儒,0,ɜ,211,陽平,
2378,須,ɕ,i,24,陰平,
2386,需,ɕ,i,24,陰平,
2392,株,ts,u,24,陰平,
2393,誅,ts,u,24,陰平,
2396,蛛,ts,u,24,陰平,
2405,殊,s,u,24,陰平,
2462,區,tɕʰ,i,24,陰平,
2470,朱,ts,u,24,陰平,
2471,珠,ts,u,24,陰平,
2500,扶,f,u,211,陽平,
2500,扶,pʰ,u,211,陽平,
2501,𢻳,pʰ,u,211,陽平,
2501,𢻳,f,u,211,陽平,
2503,符,f,u,211,陽平,
2527,雛,tsʰ,u,211,陽平,
2528,鶵,tsʰ,u,211,陽平,
2547,孵,pʰ,u,22,陽去,
2577,膚,f,u,24,陰平,
2578,肤,f,u,24,陰平,
2587,夫,f,u,24,陰平,
2608,輸,s,u,24,陰平,
2616,廚,tsʰ,u,211,陽平,
2640,模,m,o,211,陽平,
2641,橅,m,o,211,陽平,
2662,胡,f,u,211,陽平,
2665,壺,f,u,211,陽平,
2670,湖,f,u,211,陽平,
2670,湖,v,u,211,陽平,
2679,乎,f,u,211,陽平,
2697,姑,k,u,24,陰平,
2717,箍,kʰ,u,24,陰平,
2721,徒,tʰ,u,211,陽平,
2723,屠,tʰ,u,211,陽平,
2725,塗,tʰ,u,211,陽平,
2726,途,tʰ,u,211,陽平,
2735,圖,tʰ,u,211,陽平,
2752,奴,n,u,211,陽平,
2776,吾,v,u,211,陽平,
2780,吳,v,u,211,陽平,
2786,蜈,v,u,211,陽平,
2792,梧,v,u,211,陽平,
2797,租,ts,u,24,陰平,
2799,盧,l,u,211,陽平,
2803,蘆,l,u,211,陽平,
2812,鸕,l,u,211,陽平,
2817,爐,l,u,211,陽平,
2833,蘇,s,u,24,陰平,
2836,酥,s,u,24,陰平,
2842,烏,v,u,24,陰平,
2844,洿,v,u,24,陰平,
2845,污,v,u,24,陰平,
2876,枯,kʰ,u,24,陰平,
2888,麁,tsʰ,u,24,陰平,
2893,粗,tsʰ,u,24,陰平,
2906,都,t,u,24,陰平,
2914,鋪,pʰ,u,24,陰平,
2925,齊,tɕʰ,i,211,陽平,
2934,黎,l,i,211,陽平,
2935,犂,l,ɛi,211,陽平,
2935,犂,l,i,211,陽平,
2936,𤛿,l,ɛi,211,陽平,
2936,𤛿,l,i,211,陽平,
2965,低,t,ɛi,24,,
2965,低,t,i,24,,
2974,堤,tʰ,i,211,陽平,
2989,嗁,tʰ,ɛi,211,陽平,
2990,啼,tʰ,ɛi,211,陽平,
2991,㖒,tʰ,ɛi,211,陽平,
2995,提,tʰ,i,211,陽平,
3000,題,tʰ,i,211,陽平,
3053,𦱔,p,i,24,陰平,
3054,蓖,p,i,24,陰平,
3066,雞,c,i,24,陰平,
3067,鷄,c,i,24,陰平,
3068,稽,tɕ,i,24,陰平,
3090,兮,ɕ,i,22,陽去,
3130,西,ɕ,i,24,陰平,
3131,卤,ɕ,i,24,陰平,
3132,卥,ɕ,i,24,陰平,
3185,迷,m,i,211,陽平,
3191,泥,n,ɛi,211,陽平,
3192,埿,n,ɛi,211,陽平,
3195,谿,ɕ,i,24,陰平,
3196,嵠,ɕ,i,24,陰平,
3197,溪,ɕ,i,24,陰平,
3198,磎,ɕ,i,24,陰平,
3207,閨,k,ui,24,陰平,
3220,奎,kʰ,ui,211,陽平,
3263,佳,k,a,24,陰平,
3264,街,k,ai,24,陰平,
3273,牌,pʰ,ai,211,陽平,
3295,柴,tsʰ,ai,211,陽平,
3312,竵,v,ai,24,陰平,
3319,崖,ŋ,ai,211,陽平,
3320,涯,ŋ,ai,211,陽平,
3341,皆,k,ai,24,陰平,
3346,階,k,ai,24,陰平,
3351,堦,k,ai,24,陰平,
3355,街,k,ai,24,陰平,
3360,𢰇,0,ai,24,陰平,
3370,排,pʰ,ai,211,陽平,
3373,牌,pʰ,ai,211,陽平,
3376,乖,k,ai,24,陰平,
3377,𦮃,k,ai,24,陰平,
3380,懷,f,ai,211,陽平,
3383,槐,f,ai,211,陽平,
3388,淮,f,ai,211,陽平,
3395,豺,tsʰ,ai,211,陽平,
3404,埋,m,ai,211,陽平,
3408,齋,ts,ai,24,陰平,
3418,揩,kʰ,ai,24,陰平,
3432,灰,f,ɔi,24,陰平,
3432,灰,f,ui,24,陰平,
3438,恢,kʰ,ui,211,陽平,
3441,魁,kʰ,ui,211,陽平,
3445,盔,kʰ,ui,24,陰平,
3447,煨,v,ɔi,24,陰平,
3457,回,f,ui,211,陽平,
3469,茴,f,ui,211,陽平,
3471,梅,m,ui,211,陽平,
3472,媒,m,ui,211,陽平,
3474,煤,m,ui,211,陽平,
3495,雷,l,ui,211,陽平,
3496,𩂩,l,ui,211,陽平,
3521,崔,tsʰ,ui,24,陰平,
3522,催,tsʰ,ui,24,陰平,
3531,堆,t,v,24,陰平,
3531,堆,t,ɔi,24,陰平,
3555,培,pʰ,ui,211,陽平,
3556,陪,pʰ,ui,211,陽平,
3565,桮,p,ui,24,陰平,
3566,杯,p,ui,24,陰平,
3567,盃,p,ui,24,陰平,
3569,坏,pʰ,ɔi,24,陰平,
3577,桅,ŋ,ui,211,陽平,
3585,推,tʰ,ui,24,陰平,
3585,推,tʰ,ɔi,24,陰平,
3598,開,kʰ,ɔi,24,陰平,
3603,哀,0,ɔi,24,陰平,
3604,埃,0,ai,24,陰平,
3610,擡,tʰ,ɔi,211,陽平,
3611,菭,tʰ,ɔi,211,陽平,
3611,菭,tʰ,ɔi,24,陰平,
3612,苔,tʰ,ɔi,211,陽平,
3612,苔,tʰ,ɔi,24,陰平,
3624,該,k,ɔi,24,陰平,
3645,裁,tsʰ,ɔi,211,陽平,
3647,財,tsʰ,ɔi,211,陽平,
3648,才,tsʰ,ɔi,211,陽平,
3649,材,tsʰ,ɔi,211,陽平,
3654,來,l,ɔi,211,陽平,
3679,烖,ts,ai,24,陰平,
3680,灾,ts,ai,24,陰平,
3681,災,ts,ai,24,陰平,
3682,𤆎,ts,ai,24,陰平,
3683,栽,ts,ɔi,24,陰平,
3691,猜,tsʰ,ai,24,陰平,
3697,胎,tʰ,ɔi,24,陰平,
3698,孡,tʰ,ɔi,24,陰平,
3700,台,tʰ,ɔi,211,陽平,
3704,孩,h,ai,211,陽平,
3726,獃,t,ai,24,陰平,
3726,獃,ŋ,ɔi,211,陽平,
3733,真,tɕ,in,24,陰平,
3753,因,0,in,24,陰平,
3776,新,ɕ,in,24,陰平,
3777,辛,ɕ,in,24,陰平,
3778,薪,ɕ,in,24,陰平,
3792,仁,0,in,211,陽平,
3794,人,n,in,211,陽平,
3797,親,tɕʰ,in,24,陰平,
3798,寴,tɕʰ,in,24,陰平,
3799,𡪔,tɕʰ,in,24,陰平,
3819,賓,p,in,24,陰平,
3820,𧶉,p,in,24,陰平,
3831,鄰,l,in,211,陽平,
3839,鱗,l,in,24,陰平,
3860,陳,tɕʰ,in,211,陽平,
3861,敶,tɕʰ,in,211,陽平,
3864,塵,tɕʰ,in,211,陽平,
3865,津,tɕ,in,24,陰平,
3866,𦪉,tɕ,in,24,陰平,
3876,秦,tɕʰ,in,211,陽平,
3879,寅,0,in,211,陽平,
3891,頻,pʰ,in,211,陽平,
3905,銀,n,iun,211,陽平,
3921,巾,tɕ,in,24,陰平,
3942,閩,m,in,42,上聲,
3967,彬,p,in,24,陰平,
3980,民,m,in,211,陽平,
3990,椿,tsʰ,un,24,陰平,
4000,荀,ɕ,iun,211,陽平,
4014,純,s,un,211,陽平,
4036,淪,l,un,211,陽平,
4037,倫,l,un,211,陽平,
4040,輪,l,un,211,陽平,
4057,皴,tsʰ,un,24,陰平,
4065,遵,ts,un,24,陰平,
4070,春,tsʰ,un,24,陰平,
4072,勻,0,iun,211,陽平,
4074,旬,ɕ,in,211,陽平,
4074,旬,ɕ,iun,211,陽平,
4075,𠣙,ɕ,iun,211,陽平,
4075,𠣙,ɕ,in,211,陽平,
4076,巡,ɕ,iun,211,陽平,
4076,巡,ɕ,in,211,陽平,
4078,循,ɕ,iun,211,陽平,
4092,均,tɕ,iun,24,陰平,
4093,鈞,tɕ,iun,24,陰平,
4134,文,v,un,211,陽平,
4135,聞,v,un,211,陽平,
4136,𦖫,v,un,211,陽平,
4138,紋,v,un,211,陽平,
4141,蟁,m,un,24,陰平,
4142,蚊,m,un,24,陰平,
4143,䘇,m,un,24,陰平,
4150,雲,0,iun,211,陽平,
4183,墳,f,un,211,陽平,
4190,焚,f,un,211,陽平,
4191,燌,f,un,211,陽平,
4219,分,f,un,24,陰平,
4225,羣,tɕʰ,iun,211,陽平,
4226,帬,tɕʰ,iun,211,陽平,
4227,裠,tɕʰ,iun,211,陽平,
4234,熏,ɕ,iun,24,陰平,
4235,燻,ɕ,iun,24,陰平,
4239,葷,kʰ,un,24,陰平,
4242,君,tɕ,iun,24,陰平,
4243,軍,tɕ,iun,24,陰平,
4250,芬,f,un,24,陰平,
4251,紛,f,un,24,陰平,
4263,欣,ɕ,in,24,陰平,
4264,忻,ɕ,in,24,陰平,
4269,殷,0,in,24,陰平,
4273,勤,tɕʰ,in,211,陽平,
4282,斤,tɕ,in,24,陰平,
4283,筋,tɕ,in,24,陰平,
4284,䈥,tɕ,in,24,陰平,
4298,元,0,iuɔn,211,陽平,
4299,原,n,iuɔn,211,陽平,
4320,袁,0,iuɔn,211,陽平,
4324,園,0,iuɔn,211,陽平,
4374,飜,f,an,24,陰平,
4375,翻,f,an,24,陰平,
4405,冤,0,iuɔn,24,陰平,
4430,掀,ɕ,iɛn,24,陰平,
4482,昆,kʰ,un,24,陰平,
4515,門,m,un,211,陽平,
4528,孫,s,un,24,陰平,
4534,尊,ts,un,24,陰平,
4535,罇,ts,un,24,陰平,
4536,樽,ts,un,24,陰平,
4539,存,tsʰ,un,211,陽平,
4544,敦,t,un,24,陰平,
4549,墩,t,un,24,陰平,
4558,屯,tʰ,un,211,陽平,
4559,豚,tʰ,un,211,陽平,
4560,㹠,tʰ,un,211,陽平,
4561,豘,tʰ,un,211,陽平,
4563,臀,tʰ,un,211,陽平,
4564,𡱂,tʰ,un,211,陽平,
4565,𦞠,tʰ,un,211,陽平,
4566,𩪡,tʰ,un,211,陽平,
4580,村,tsʰ,un,24,陰平,
4585,盆,pʰ,un,211,陽平,
4589,奔,p,en,24,陰平,
4597,坤,kʰ,un,24,陰平,
4598,𡿦,kʰ,un,24,陰平,
4619,根,c,iɛn,24,陰平,
4623,恩,0,en,24,陰平,
4626,吞,tʰ,un,24,陰平,
4645,單,t,an,24,陰平,
4648,丹,t,an,24,陰平,
4655,安,0,ɔn,24,陰平,
4657,鞌,0,ɔn,44,陰去,
4660,難,n,an,211,陽平,
4661,𪅀,n,an,211,陽平,
4662,𩁢,n,an,211,陽平,
4663,𩁚,n,an,211,陽平,
4667,灘,tʰ,an,24,陰平,
4673,攤,tʰ,an,24,陰平,
4682,壇,tʰ,an,211,陽平,
4687,彈,tʰ,an,211,陽平,
4704,干,k,ɔn,24,陰平,
4707,竿,k,ɔn,24,陰平,
4720,蘭,l,an,211,陽平,
4728,欄,l,an,211,陽平,
4743,完,v,ɔn,211,陽平,
4746,丸,0,iuɔn,211,陽平,
4783,端,t,ɔn,24,陰平,
4808,酸,s,ɔn,24,陰平,
4813,團,tʰ,ɔn,211,陽平,
4834,官,k,ɔn,24,陰平,
4838,觀,k,ɔn,24,陰平,
4840,冠,k,ɔn,24,陰平,
4858,歡,f,ɔn,24,陰平,
4859,懽,f,ɔn,24,陰平,
4871,寬,kʰ,ɔn,24,陰平,
4873,鑽,ts,ɔn,24,陰平,
4902,瞞,m,an,24,陰平,
4933,般,p,an,24,陰平,
4936,刪,s,an,44,陰去,
4941,關,k,an,24,陰平,",～門"
4941,關,kʰ,an,24,陰平,
4942,関,kʰ,an,24,陰平,
4942,関,k,an,24,陰平,",～門"
4947,彎,v,an,24,陰平,
4948,灣,v,an,24,陰平,
4953,還,h,ai,211,陽平,",歸～"
4953,還,v,an,211,陽平,
4973,班,p,an,24,陰平,
4974,頒,p,an,24,陰平,
4978,斑,p,an,24,陰平,
4979,辬,p,an,24,陰平,
4986,蠻,m,an,211,陽平,
4993,顏,ŋ,an,211,陽平,
4995,姦,k,an,24,陰平,
5009,山,s,an,24,陰平,
5015,閒,k,an,24,陰平,
5016,艱,c,iɛn,24,陰平,
5017,囏,c,iɛn,24,陰平,
5021,閑,h,an,211,陽平,
5074,先,ɕ,iɛn,24,陰平,
5078,前,tɕʰ,iɛn,211,陽平,
5079,歬,tɕʰ,iɛn,211,陽平,
5084,千,tɕʰ,iɛn,24,陰平,
5108,天,tʰ,iɛn,24,陰平,
5109,𠀘,tʰ,iɛn,24,陰平,
5110,䒶,tʰ,iɛn,24,陰平,
5114,堅,tɕ,iɛn,24,陰平,
5114,堅,c,iɛn,24,陰平,
5119,肩,tɕ,iɛn,24,陰平,
5131,賢,ɕ,iɛn,211,陽平,
5132,臤,ɕ,iɛn,211,陽平,
5133,弦,ɕ,iuɔn,211,陽平,
5134,絃,ɕ,iuɔn,211,陽平,
5149,煙,0,iɛn,24,陰平,
5150,烟,0,iɛn,24,陰平,
5151,𡨾,0,iɛn,24,陰平,
5152,𤎟,0,iɛn,24,陰平,
5162,憐,l,iɛn,211,陽平,
5163,怜,l,iɛn,211,陽平,
5169,田,tʰ,iɛn,211,陽平,
5173,填,tʰ,iɛn,211,陽平,
5173,填,tʰ,iɛn,42,上聲,
5174,窴,tʰ,iɛn,42,上聲,
5174,窴,tʰ,iɛn,211,陽平,
5189,秊,n,iɛn,211,陽平,
5190,年,n,iɛn,211,陽平,
5192,顛,t,iɛn,24,陰平,
5193,㒹,t,iɛn,24,陰平,
5207,牽,tɕʰ,iɛn,24,陰平,
5219,研,n,iɛn,22,陽去,
5220,𥓋,n,iɛn,22,陽去,
5225,眠,m,en,211,陽平,
5244,淵,0,iuɔn,24,陰平,
5245,𠝃,0,iuɔn,24,陰平,
5246,囦,0,iuɔn,24,陰平,
5267,邊,p,iɛn,24,陰平,
5271,蝙,p,iɛn,42,上聲,
5281,玄,ɕ,iuɔn,211,陽平,
5282,縣,ɕ,iuɔn,211,陽平,
5283,懸,ɕ,iuɔn,211,陽平,
5297,仙,ɕ,iɛn,24,陰平,
5298,僊,ɕ,iɛn,24,陰平,
5299,㒨,ɕ,iɛn,24,陰平,
5305,鮮,ɕ,iɛn,24,陰平,
5307,鱻,ɕ,iɛn,24,陰平,
5309,錢,tɕʰ,iɛn,211,陽平,
5311,遷,tɕʰ,iɛn,24,陰平,
5312,𨙙,tɕʰ,iɛn,24,陰平,
5313,𠨧,tɕʰ,iɛn,24,陰平,
5319,煎,tɕ,iɛn,24,陰平,
5323,然,0,iɛn,211,陽平,
5324,燃,0,iɛn,211,陽平,
5332,延,0,iɛn,211,陽平,
5334,筵,0,iɛn,211,陽平,
5403,連,l,iɛn,211,陽平,
5404,聮,l,iuɔn,211,陽平,
5417,偏,pʰ,iɛn,24,陰平,
5423,便,pʰ,iɛn,211,陽平,
5433,綿,m,iɛn,211,陽平,
5434,棉,m,iɛn,211,陽平,
5449,全,tɕʰ,iuɔn,211,陽平,
5450,仝,tɕʰ,iuɔn,211,陽平,
5451,泉,tɕʰ,iuɔn,211,陽平,
5456,宣,ɕ,iuɔn,24,陰平,
5485,穿,tsʰ,ɔn,24,陰平,
5486,川,tsʰ,ɔn,24,陰平,
5488,沿,0,iuɔn,211,陽平,
5489,㳂,0,iuɔn,211,陽平,
5490,鉛,0,iuɔn,211,陽平,
5491,鈆,0,iuɔn,211,陽平,
5493,捐,tɕ,iuɔn,24,陰平,
5496,緣,0,iuɔn,211,陽平,
5500,旋,ɕ,iuɔn,211,陽平,
5524,船,s,ɔn,211,陽平,
5525,舩,s,ɔn,211,陽平,
5526,鞭,p,iɛn,24,陰平,
5529,編,p,iɛn,24,陰平,
5553,專,ts,ɔn,24,陰平,
5554,甎,ts,ɔn,24,陰平,
5573,員,0,iuɔn,211,陽平,
5574,圜,0,iuɔn,211,陽平,
5575,圓,0,iuɔn,211,陽平,
5604,權,tɕʰ,iuɔn,211,陽平,
5605,拳,tɕʰ,iuɔn,211,陽平,
5608,顴,tɕʰ,iuɔn,211,陽平,
5628,傳,tsʰ,ɔn,211,陽平,宣～
5634,棬,tɕʰ,iuɔn,24,陰平,
5644,焉,0,iɛn,24,陰平,
5650,蕭,ɕ,iau,24,陰平,
5651,簫,ɕ,iau,24,陰平,
5668,挑,tʰ,iau,24,陰平,
5677,貂,t,iau,24,陰平,
5680,刁,t,iau,24,陰平,
5685,雕,t,iau,24,陰平,
5686,鵰,t,iau,24,陰平,
5700,條,tʰ,iau,211,陽平,
5711,調,tʰ,iau,211,陽平,
5735,遼,l,iau,211,陽平,
5738,寥,l,iau,211,陽平,
5772,堯,n,iau,211,陽平,
5784,幺,0,iau,24,陰平,
5794,宵,ɕ,iau,24,陰平,
5795,消,ɕ,iau,24,陰平,
5796,霄,ɕ,iau,24,陰平,
5801,銷,ɕ,iau,24,陰平,
5814,超,tsʰ,au,24,陰平,
5820,朝,ts,au,24,陰平,
5821,𦩻,ts,au,24,陰平,
5826,朝,tsʰ,au,211,陽平,
5827,潮,tsʰ,au,211,陽平,
5838,樵,tɕʰ,iau,211,陽平,
5839,⿳艹椎木,tɕʰ,iau,211,陽平,
5853,驕,tɕ,iau,24,陰平,
5854,嬌,tɕ,iau,24,陰平,
5862,焦,tɕ,iau,24,陰平,
5863,𤓪,tɕ,iau,24,陰平,
5865,蕉,tɕ,iau,24,陰平,
5879,饒,n,iau,211,陽平,
5885,燒,s,au,24,陰平,
5900,姚,0,iau,211,陽平,
5901,搖,0,iau,211,陽平,
5923,韶,s,au,211,陽平,
5924,㲈,s,au,211,陽平,
5936,招,ts,au,24,陰平,
5962,瓢,pʰ,iau,211,陽平,
5973,苗,m,iau,211,陽平,
5974,描,m,iau,211,陽平,
5979,腰,0,iau,24,陰平,
5984,邀,0,iau,24,陰平,
5990,橋,tɕʰ,iau,211,陽平,
6000,蕎,tɕʰ,iau,211,陽平,
6005,鍫,tɕʰ,iau,24,陰平,
6012,妖,0,iau,24,陰平,
6029,嫖,pʰ,iau,211,陽平,
6035,飄,pʰ,iau,24,陰平,
6077,交,k,au,24,陰平,
6081,膠,k,au,24,陰平,
6084,郊,k,au,24,陰平,
6100,巢,tsʰ,au,211,陽平,
6118,捎,s,au,24,陰平,
6134,茅,m,au,211,陽平,
6159,包,p,au,24,陰平,
6160,胞,p,au,24,陰平,
6168,拋,pʰ,au,24,陰平,
6169,泡,pʰ,au,24,陰平,",～茶"
6169,泡,pʰ,au,44,陰去,
6173,敲,kʰ,au,24,陰平,
6191,抓,ts,a,24,陰平,
6200,抄,tsʰ,tsʰ,24,陰平,
6201,鈔,tsʰ,tsʰ,24,陰平,
6224,坳,0,au,44,陰去,
