字號,字,聲母,韻母,調值,調類,備註
3566,杯,p,ui,55,陰平,
3585,推,tʰ,oy,55,陰平,
3598,開,kʰ,ui,55,陰平,開會。
3598,開,kʰ,ai,55,陰平,開水
3609,臺,t,ɑi,51,陽平,
3612,苔,tʰ,i,51,陽平,
3624,該,k,ai,55,陰平,
3647,財,ts,ɑi,51,陽平,
3648,才,tsʰ,ɑi,51,陽平,
3649,材,ts,ɑi,51,陽平,
3654,來,l,ɑi,51,陽平,將來
3654,來,l,i,51,陽平,常來。
3681,災,ts,ai,55,陰平,
3683,栽,ts,ai,55,陰平,
3691,猜,tsʰ,ai,55,陰平,
3697,胎,tʰ,ai,55,陰平,
3726,獃,ŋ,ɑi,51,陽平,
3733,真,ts,iŋ,55,陰平,
3753,因,0,iŋ,55,陰平,
3776,新,s,iŋ,55,陰平,
3778,薪,s,iŋ,55,陰平,
3794,人,0,iŋ,51,陽平,
3795,神,s,iŋ,51,陽平,
3797,親,tsʰ,iŋ,55,陰平,
3803,申,s,iŋ,55,陰平,
3806,娠,s,iŋ,55,陰平,
3815,身,s,iŋ,55,陰平,
3839,鱗,l,iŋ,51,陽平,
3857,珍,ts,iŋ,55,陰平,
3860,陳,t,iŋ,51,陽平,
3879,寅,0,iŋ,51,陽平,
3891,頻,p,iŋ,51,陽平,
3905,銀,ŋ,yŋ,51,陽平,
3921,巾,k,yŋ,55,陰平,
3980,民,m,iŋ,51,陽平,
4040,輪,l,uŋ,51,陽平,
4070,春,tsʰ,uŋ,55,陰平,
4076,巡,s,uŋ,51,陽平,
4092,均,k,iŋ,55,陰平,
4134,文,0,uŋ,51,陽平,
4138,紋,0,uŋ,51,陽平,
4142,蚊,m,uoŋ,51,陽平,
4150,雲,0,yŋ,51,陽平,雲林
4150,雲,h,uŋ,51,陽平,烏雲。
4219,分,p,uoŋ,55,陰平,分東西。
4219,分,h,uŋ,55,陰平,十分
4226,帬,k,uŋ,51,陽平,
4227,裠,k,uŋ,51,陽平,
4230,薰,h,ouŋ,55,陰平,
4242,君,k,uŋ,55,陰平,
4243,軍,k,uŋ,55,陰平,
4274,芹,kʰ,yŋ,51,陽平,
4282,斤,k,yŋ,55,陰平,
4298,元,ŋ,uoŋ,51,陽平,
4324,園,0,uoŋ,51,陽平,
4324,園,h,uoŋ,51,陽平,
4336,煩,h,uaŋ,51,陽平,
4375,翻,h,uaŋ,55,陰平,
4377,番,h,uaŋ,55,陰平,
4422,言,ŋ,yoŋ,51,陽平,
4458,䰟,h,uoŋ,51,陽平,
4515,門,m,uoŋ,51,陽平,
4528,孫,s,ouŋ,55,陰平,
4534,尊,ts,ouŋ,55,陰平,
4539,存,ts,ouŋ,51,陽平,
4580,村,tsʰ,ouŋ,55,陰平,
4585,盆,p,uoŋ,51,陽平,
4597,坤,kʰ,ouŋ,55,陰平,
4606,婚,h,uoŋ,55,陰平,
4619,根,k,yŋ,55,陰平,
4620,跟,k,eiŋ,55,陰平,
4620,跟,k,yŋ,55,陰平,
4623,恩,0,ouŋ,55,陰平,
4626,吞,tʰ,ouŋ,55,陰平,
4630,寒,k,aŋ,51,陽平,寒冷。
4630,寒,h,aŋ,51,陽平,寒假
4645,單,t,aŋ,55,陰平,
4655,安,0,aŋ,55,陰平,
4660,難,n,aŋ,51,陽平,
4673,攤,tʰ,aŋ,55,陰平,
4682,壇,t,aŋ,51,陽平,
4687,彈,t,aŋ,51,陽平,
4705,乾,k,aŋ,55,陰平,
4707,竿,k,aŋ,55,陰平,
4708,肝,k,aŋ,55,陰平,
4720,蘭,l,aŋ,51,陽平,
4724,攔,l,aŋ,51,陽平,
4808,酸,s,ouŋ,55,陰平,
4813,團,tʰ,uaŋ,51,陽平,
4834,官,k,uaŋ,55,陰平,
4837,棺,k,uaŋ,55,陰平,
4838,觀,k,uaŋ,55,陰平,
4858,歡,h,uaŋ,55,陰平,
4871,寬,kʰ,uaŋ,55,陰平,
4879,槃,p,uaŋ,51,陽平,
4880,盤,p,uaŋ,51,陽平,
4902,瞞,m,uoŋ,51,陽平,
4933,般,p,uaŋ,55,陰平,
4941,關,k,uɔŋ,55,陰平,
4941,關,k,uaŋ,55,陰平,
4947,彎,0,uaŋ,55,陰平,
4948,灣,0,uaŋ,55,陰平,海灣
4948,灣,0,uaŋ,51,陽平,台灣。
4952,𣠯,s,ouŋ,55,陰平,
4953,還,h,eiŋ,51,陽平,
4954,環,kʰ,uaŋ,51,陽平,
4973,班,p,aŋ,55,陰平,
4978,斑,p,aŋ,55,陰平,
5009,山,s,aŋ,55,陰平,
5015,閒,k,aŋ,55,陰平,
5016,艱,k,aŋ,55,陰平,
5021,閑,0,eiŋ,51,陽平,
5074,先,s,iŋ,55,陰平,先生。
5074,先,s,eiŋ,55,陰平,先走
5078,前,ts,ieŋ,51,陽平,
5078,前,s,eiŋ,51,陽平,
5084,千,tsʰ,ieŋ,55,陰平,
5084,千,tsʰ,iŋ,55,陰平,
5108,天,tʰ,ieŋ,55,陰平,
5109,𠀘,tʰ,ieŋ,55,陰平,
5110,䒶,tʰ,ieŋ,55,陰平,
5119,肩,k,ieŋ,55,陰平,
5131,賢,h,ieŋ,51,陽平,
5135,舷,k,ieŋ,51,陽平,
5149,煙,0,iŋ,55,陰平,
5161,蓮,l,eiŋ,51,陽平,
5190,年,n,ieŋ,51,陽平,
5192,顛,t,ieŋ,55,陰平,
5207,牽,kʰ,ieŋ,55,陰平,
5225,眠,m,iŋ,51,陽平,
5267,邊,p,eiŋ,55,陰平,正邊。
5267,邊,p,ieŋ,55,陰平,身邊
5281,玄,h,ieŋ,51,陽平,
5282,縣,k,eiŋ,51,陽平,
5283,懸,k,eiŋ,51,陽平,
5284,眩,h,iŋ,51,陽平,
5305,鮮,tsʰ,ieŋ,55,陰平,
5309,錢,ts,ieŋ,51,陽平,
5319,煎,ts,ieŋ,55,陰平,
5388,纏,t,ieŋ,51,陽平,
5403,連,l,eiŋ,51,陽平,連江。
5403,連,l,ieŋ,51,陽平,連長
5423,便,p,eiŋ,51,陽平,
5434,棉,m,ieŋ,51,陽平,
5449,全,ts,yoŋ,51,陽平,
5451,泉,s,iaŋ,51,陽平,
5451,泉,ts,uaŋ,51,陽平,
5485,穿,tsʰ,yoŋ,55,陰平,
5490,鉛,0,yoŋ,51,陽平,
5493,捐,k,yoŋ,55,陰平,
5496,緣,0,yoŋ,51,陽平,
5524,船,s,uŋ,51,陽平,
5554,甎,ts,uaŋ,55,陰平,
5575,圓,0,uoŋ,51,陽平,
5604,權,k,uoŋ,51,陽平,
5605,拳,k,uŋ,51,陽平,
5628,傳,t,yoŋ,51,陽平,
5650,蕭,s,iu,55,陰平,
5685,雕,t,iau,55,陰平,
5700,條,t,ɛu,51,陽平,
5711,調,t,iːu,51,陽平,
5711,調,t,ɛu,51,陽平,
5746,寮,l,ɛu,51,陽平,
5794,宵,s,iu,55,陰平,
5795,消,s,iu,55,陰平,
5829,枵,0,iau,55,陰平,
5838,樵,tsʰ,a,51,陽平,
5854,嬌,k,iu,55,陰平,
5865,蕉,ts,iu,55,陰平,
5869,椒,ts,iu,55,陰平,
5885,燒,s,iu,55,陰平,
5901,搖,0,iːu,51,陽平,
5936,招,ts,iu,55,陰平,
5962,瓢,pʰ,iːu,51,陽平,
5973,苗,m,iɑu,51,陽平,
5979,腰,0,iu,55,陰平,
5990,橋,k,yo,51,陽平,
6012,妖,0,iu,55,陰平,
6065,姣,h,iau,51,陽平,
6077,交,k,au,55,陰平,
6081,膠,k,a,55,陰平,
6136,貓,m,a,51,陽平,
6159,包,p,au,55,陰平,
6175,骹,kʰ,a,55,陰平,
6200,抄,tsʰ,au,55,陰平,
6207,匏,p,u,51,陽平,
6251,高,k,o,55,陰平,
6252,膏,k,o,55,陰平,
6256,餻,k,o,55,陰平,
6262,篙,k,o,55,陰平,
6272,勞,l,o,51,陽平,
6301,毛,m,o,51,陽平,
6339,刀,t,o,55,陰平,
6350,臊,tsʰ,o,55,陰平,
6370,桃,tʰ,o,51,陽平,
6391,糟,ts,au,55,陰平,
6394,遭,ts,o,55,陰平,
6425,曹,ts,o,51,陽平,
6452,操,tsʰ,o,,,
6460,歌,k,o,55,陰平,
6469,哥,k,o,55,陰平,
6473,搓,tsʰ,uo,55,陰平,
6473,搓,tsʰ,o,55,陰平,
6478,多,t,uo,55,陰平,
6478,多,t,o,55,陰平,
6505,馱,t,o,51,陽平,
6537,鵝,ŋ,ia,51,陽平,
6537,鵝,ŋ,o,51,陽平,
6547,拕,tʰ,ua,55,陰平,
6547,拕,tʰ,uo,55,陰平,
6552,羅,l,o,51,陽平,
6571,何,h,o,51,陽平,
6572,河,0,o,51,陽平,
6587,阿,0,a,55,陰平,
6597,鍋,k,uo,55,陰平,
6624,婆,p,o,51,陽平,
6642,磨,m,uai,51,陽平,
6671,螺,l,oy,51,陽平,
6678,腡,l,oy,51,陽平,
6689,坡,pʰ,o,55,陰平,
6691,玻,p,o,55,陰平,
6692,和,h,o,51,陽平,
6701,科,kʰ,o,55,陰平,
6731,茄,k,yo,51,陽平,
6744,麻,m,a,51,陽平,
6744,麻,m,uai,51,陽平,
6752,車,tsʰ,ia,55,陰平,
6755,賖,s,ia,55,陰平,
6770,遮,ts,ia,55,陰平,
6786,蛇,s,ie,51,陽平,
6789,華,h,ua,51,陽平,
6799,瓜,k,ua,55,陰平,
6807,花,h,ua,55,陰平,
6827,嘉,k,a,55,陰平,
6828,家,k,ia,55,陰平,大家(婆婆)。
6828,家,k,a,55,陰平,家庭
6829,加,k,a,55,陰平,
6854,蝦,h,a,51,陽平,
6856,霞,h,a,51,陽平,
6876,丫,0,a,55,陰平,
6879,巴,p,a,55,陰平,
6883,芭,p,a,55,陰平,
6889,差,tsʰ,a,55,陰平,
6898,沙,s,ai,55,陰平,
6909,芽,ŋ,a,51,陽平,
6915,柤,ts,ia,55,陰平,
6931,茶,t,,,,
6961,爬,p,a,51,陽平,
6995,爹,t,ia,55,陰平,
6999,陽,0,yoŋ,51,陽平,
7001,楊,0,yoŋ,51,陽平,
7005,羊,0,yoŋ,51,陽平,
7011,洋,0,yoŋ,51,陽平,
7034,祥,s,yoŋ,51,陽平,
7043,涼,l,yoŋ,51,陽平,
7046,量,l,yoŋ,51,陽平,
7056,香,h,yoŋ,55,陰平,
7059,鄉,h,yoŋ,55,陰平,
7061,商,s,ouŋ,55,陰平,
7063,傷,s,yoŋ,55,陰平,
7080,房,p,ouŋ,51,陽平,
7081,防,h,uoŋ,51,陽平,
7087,章,ts,yoŋ,55,陰平,
7089,樟,ts,yoŋ,55,陰平,
7092,彰,ts,yoŋ,55,陰平,
7109,菖,tsʰ,øyŋ,55,陰平,
7114,薑,k,yoŋ,55,陰平,
7129,長,t,yoŋ,51,陽平,
7129,長,t,ouŋ,51,陽平,
7131,腸,t,ouŋ,51,陽平,
7137,張,t,yoŋ,55,陰平,
7158,方,h,uoŋ,55,陰平,
7174,相,s,ouŋ,55,陰平,
7174,相,s,yoŋ,55,陰平,
7182,箱,s,yoŋ,55,陰平,
7184,將,ts,yoŋ,55,陰平,
7185,漿,ts,yoŋ,55,陰平,
7206,娘,n,øyŋ,51,陽平,
7206,娘,n,yoŋ,51,陽平,
7210,床,s,ouŋ,51,陽平,炊床。
7210,床,tsʰ,ouŋ,51,陽平,竹床
7215,裝,ts,ouŋ,55,陰平,
7217,常,s,yoŋ,51,陽平,
7219,裳,s,yoŋ,51,陽平,
7221,嘗,s,yoŋ,51,陽平,
7227,霜,s,ouŋ,55,陰平,
7234,牆,ts,yoŋ,51,陽平,
7266,眶,kʰ,uoŋ,55,陰平,
7269,王,0,uoŋ,51,陽平,
7282,強,k,yoŋ,51,陽平,
7289,芳,h,uoŋ,55,陰平,
7292,狂,k,uoŋ,51,陽平,
7301,糖,tʰ,ouŋ,51,陽平,
7303,堂,t,ouŋ,51,陽平,
7316,塘,t,ouŋ,51,陽平,
7337,郎,l,ouŋ,51,陽平,
7341,廊,l,ouŋ,51,陽平,
7367,當,t,ouŋ,55,陰平,
7378,倉,tsʰ,ouŋ,55,陰平,
7404,喪,s,ouŋ,55,陰平,
7407,康,kʰ,ouŋ,55,陰平,
7409,糠,kʰ,ouŋ,55,陰平,
7435,黃,0,uoŋ,51,陽平,
7436,皇,h,uoŋ,51,陽平,
7436,皇,0,uoŋ,51,陽平,
7467,光,k,uoŋ,55,陰平,
7481,湯,tʰ,ouŋ,55,陰平,
7518,行,h,ouŋ,51,陽平,
7526,杭,h,ouŋ,51,陽平,
7538,忙,m,ouŋ,51,陽平,
7575,藏,ts,ouŋ,51,陽平,
7577,幫,p,ouŋ,55,陰平,
7582,庚,k,eiŋ,55,陰平,
7590,羹,k,eiŋ,55,陰平,
7595,坑,kʰ,aŋ,55,陰平,
7600,盲,m,aŋ,51,陽平,
7608,橫,h,uaŋ,51,陽平,
7680,英,0,iŋ,55,陰平,
7689,平,p,iŋ,51,陽平,平安
7689,平,p,aŋ,51,陽平,地很平。
7697,驚,k,iaŋ,55,陰平,
7698,京,k,iŋ,55,陰平,
7704,明,m,iŋ,51,陽平,
7724,兵,p,iŋ,55,陰平,
7725,兄,h,iaŋ,55,陰平,
7725,兄,h,iŋ,55,陰平,
7727,生,s,eiŋ,55,陰平,生氣
7727,生,s,iaŋ,55,陰平,後生。
7729,牲,s,iaŋ,55,陰平,
7733,甥,s,eiŋ,55,陰平,
7748,迎,ŋ,iaŋ,51,陽平,
7749,行,k,iaŋ,51,陽平,行走。
7749,行,h,eiŋ,51,陽平,行為
7909,清,tsʰ,iŋ,55,陰平,
7932,嬴,0,iaŋ,51,陽平,
7943,營,0,iaŋ,51,陽平,
7956,貞,t,iŋ,55,陰平,
7972,城,s,iaŋ,51,陽平,
7981,程,t,aŋ,51,陽平,
7995,正,ts,iaŋ,55,陰平,
8001,輕,kʰ,iŋ,55,陰平,
8004,名,m,iaŋ,51,陽平,
8046,青,tsʰ,iaŋ,55,陰平,青菜。
8046,青,tsʰ,aŋ,55,陰平,青色
8046,青,tsʰ,iŋ,55,陰平,青春
8051,經,k,iŋ,55,陰平,
8057,形,h,iŋ,51,陽平,
8072,庭,t,iŋ,51,陽平,
8073,停,t,iŋ,51,陽平,
8093,丁,t,iŋ,55,陰平,
8104,星,s,iŋ,55,陰平,
8106,腥,s,iŋ,55,陰平,
8124,靈,l,iŋ,51,陽平,
8224,聽,tʰ,iaŋ,55,陰平,
8225,廳,tʰ,iŋ,55,陰平,
8234,冥,m,aŋ,51,陽平,
8253,屏,p,iŋ,51,陽平,
8278,蒸,ts,iŋ,55,陰平,
8300,菱,l,iŋ,51,陽平,
8323,蠅,s,iŋ,51,陽平,
8333,塍,tsʰ,eiŋ,51,陽平,
8377,登,t,eiŋ,55,陰平,
8379,燈,t,eiŋ,55,陰平,
8411,層,ts,eiŋ,51,陽平,
8412,曾,ts,eiŋ,51,陽平,
8462,郵,0,iːu,51,陽平,
8481,劉,l,ɑu,51,陽平,
8491,流,l,ɑu,51,陽平,
8521,遛,l,iːu,51,陽平,
8525,秋,tsʰ,iu,55,陰平,
8545,油,0,iːu,51,陽平,
8588,牛,ŋ,u,51,陽平,
8612,修,s,,,,
8618,抽,tʰ,iu,55,陰平,
8631,周,ts,iu,55,陰平,
8632,州,ts,iu,55,陰平,
8641,讎,s,iːu,51,陽平,
8668,收,s,iu,55,陰平,
8699,𩜯,tʰ,iau,55,陰平,
8721,鄒,ts,au,55,陰平,
8738,休,h,iu,55,陰平,
8752,泅,s,iːu,51,陽平,
8801,求,k,iːu,51,陽平,
8807,球,k,iːu,51,陽平,
8840,浮,pʰ,u,51,陽平,
8864,謀,m,ɛu,51,陽平,
8897,猴,k,ɑu,51,陽平,
8902,喉,h,ɔ,51,陽平,
8933,樓,l,ɛu,51,陽平,
8933,樓,l,ɑu,51,陽平,
8985,偷,tʰ,au,55,陰平,
8989,頭,tʰ,ɑu,51,陽平,
9005,鉤,k,au,55,陰平,
9007,溝,k,au,55,陰平,
9091,尋,s,iŋ,51,陽平,
9107,林,l,iŋ,51,陽平,
9123,針,ts,eiŋ,55,陰平,
9131,沈,tʰ,eiŋ,51,陽平,
9132,沉,tʰ,eiŋ,51,陽平,
9159,深,tsʰ,iŋ,55,陰平,
9176,心,s,iŋ,55,陰平,
9207,擒,kʰ,iŋ,51,陽平,
9245,金,k,iŋ,55,陰平,
9246,今,k,iŋ,55,陰平,
9255,音,0,iŋ,55,陰平,
9256,陰,0,iŋ,55,陰平,
9256,陰,0,eiŋ,55,陰平,
9264,參,s,eiŋ,55,陰平,
9315,參,tsʰ,aŋ,55,陰平,
9320,南,n,aŋ,51,陽平,
9321,男,n,aŋ,51,陽平,
9339,含,k,aŋ,51,陽平,
9367,蠶,tsʰ,aŋ,51,陽平,
9372,簪,ts,aŋ,55,陰平,
9381,貪,tʰ,aŋ,55,陰平,
9421,談,tʰ,aŋ,51,陽平,
9426,痰,tʰ,aŋ,51,陽平,
9432,甘,k,aŋ,55,陰平,
9433,柑,k,aŋ,55,陰平,
9439,擔,t,aŋ,55,陰平,
9444,三,s,aŋ,55,陰平,
9449,藍,l,aŋ,51,陽平,
9453,籃,l,aŋ,51,陽平,
9490,鹽,s,ieŋ,51,陽平,
9493,閻,0,ieŋ,51,陽平,
9540,籤,tsʰ,ieŋ,55,陰平,
9585,黏,n,ieŋ,51,陽平,
9603,尖,ts,ieŋ,55,陰平,
9670,甜,t,ieŋ,55,陰平,
9691,嫌,h,ieŋ,51,陽平,
9695,拈,n,ieŋ,55,陰平,
9704,鹹,k,eiŋ,51,陽平,
9725,杉,s,aŋ,55,陰平,
9792,衫,s,aŋ,55,陰平,
9800,監,k,aŋ,55,陰平,
9807,嚴,ŋ,ieŋ,51,陽平,
9818,凡,h,uaŋ,51,陽平,
9841,孔,kʰ,øyŋ,33,上聲,
9847,桶,tʰ,øyŋ,33,上聲,
9907,腫,ts,yŋ,33,上聲,
9908,種,ts,yŋ,33,上聲,
9934,重,t,ɔyŋ,131,陽去,很重。
9934,重,t,øyŋ,131,陽去,重要
9943,勇,0,yŋ,33,上聲,
10007,講,k,ouŋ,33,上聲,
10008,港,k,øyŋ,33,上聲,
10028,紙,ts,ai,33,上聲,
10044,是,s,ei,131,陽去,
10067,被,pʰ,uːi,131,陽去,棉被。
10118,徛,kʰ,iɑ,131,陽去,站立。
10122,倚,0,ai,33,上聲,
10124,椅,0,ie,33,上聲,
10142,蟻,ŋ,iɛ,131,陽去,
10165,蕊,l,ui,33,上聲,
10262,紫,ts,ie,33,上聲,
10312,跪,k,uːi,131,陽去,
10325,指,ts,ai,33,上聲,手指。
10325,指,ts,i,33,上聲,戒指
10335,美,m,i,33,上聲,
10365,比,p,i,33,上聲,
10391,屎,s,ai,33,上聲,
10395,死,s,i,33,上聲,
10398,水,ts,ui,33,上聲,
10468,止,ts,i,33,上聲,
10474,址,ts,i,33,上聲,
10484,喜,h,i,33,上聲,
10491,以,0,i,33,上聲,
10504,巳,s,ei,131,陽去,
10513,史,s,y,33,上聲,
10517,耳,ŋ,ei,131,陽去,
10522,里,l,i,33,上聲,
10522,里,l,ie,33,上聲,
10523,裏,l,ie,33,上聲,
10523,裏,l,ei,131,陽去,
10526,李,l,i,33,上聲,
10528,理,l,ei,131,陽去,
10549,起,kʰ,i,33,上聲,
10555,士,s,øy,131,陽去,
10567,子,ts,y,33,上聲,
10583,齒,kʰ,i,33,上聲,
10591,滓,ts,ai,33,上聲,
10600,尾,m,ui,33,上聲,
10617,幾,k,ui,33,上聲,
10627,匪,pʰ,ui,33,上聲,
10638,偉,0,ui,33,上聲,
10648,鬼,k,ui,33,上聲,
10669,語,ŋ,y,33,上聲,
10681,呂,l,y,33,上聲,
10697,苧,t,ɔ,131,陽去,
10703,與,0,y,33,上聲,
10711,煑,ts,y,33,上聲,
10714,汝,n,y,33,上聲,
10720,暑,s,u,33,上聲,
10721,鼠,tsʰ,y,33,上聲,
10722,黍,s,ø,33,上聲,
10727,貯,t,uo,33,上聲,
10748,女,n,y,33,上聲,
10750,許,h,y,33,上聲,
10797,舉,k,y,33,上聲,
10808,緒,s,øy,131,陽去,
10837,雨,0,y,33,上聲,
10854,斧,pʰ,uo,33,上聲,
10857,府,h,u,33,上聲,
10872,武,0,u,33,上聲,
10873,舞,0,u,33,上聲,
10896,父,h,ou,131,陽去,
10900,腐,h,ou,131,陽去,豆腐
10900,腐,p,ou,131,陽去,腐爛。
10916,殕,pʰ,u,33,上聲,
10924,柱,tʰ,iːu,131,陽去,
10955,主,ts,u,33,上聲,主任
10955,主,ts,uo,33,上聲,主席。
10966,拄,t,iu,33,上聲,
10977,矩,k,y,33,上聲,
11006,姥,m,u,33,上聲,
11012,土,tʰ,u,33,上聲,
11013,吐,tʰ,ou,312,陰去,
11016,杜,t,ou,131,陽去,
