字號,字,聲母,韻母,調值,調類,備註
3577,桅,0,ua,41,陽平,
3585,推,tsʰ,iə,44,陰平,
3598,開,x,ɯ,44,陰平,
3604,埃,0,ɯ,44,陰平,
3609,臺,t,o,41,陽平,
3612,苔,tɕ,iou,41,陽平,
3624,該,k,ɯ,44,陰平,
3645,裁,ts,o,41,陽平,
3647,財,ts,o,41,陽平,
3648,才,ts,o,41,陽平,未註明異讀原因
3648,才,tɕʰ,yə,55,陰入,
3649,材,ts,o,41,陽平,
3654,來,l,o,41,陽平,
3681,災,ts,o,44,陰平,
3683,栽,ts,o,44,陰平,
3697,胎,tʰ,o,44,陰平,
3712,鰓,s,o,44,陰平,
3733,真,tɕ,iə,44,陰平,
3744,唇,ɕ,yə,41,陽平,
3753,因,0,iə,44,陰平,
3754,茵,0,iə,44,陰平,
3769,姻,0,iə,44,陰平,
3776,新,s,ai,44,陰平,
3777,辛,s,ai,44,陰平,
3778,薪,s,ai,44,陰平,
3779,辰,ɕ,iə,41,陽平,
3789,臣,ɕ,iə,41,陽平,
3792,仁,0,iə,41,陽平,
3794,人,0,ŋ,41,陽平,未註明異讀原因
3794,人,0,iə,41,陽平,
3795,神,ɕ,iə,41,陽平,
3797,親,tsʰ,ai,44,陰平,親切
3803,申,ɕ,iə,44,陰平,
3804,伸,tsʰ,iaŋ,44,陰平,未註明異讀原因
3804,伸,s,iŋ,44,陰平,
3815,身,ɕ,iə,44,陰平,
3819,賓,p,ai,44,陰平,
3831,鄰,l,ai,41,陽平,
3837,麟,l,ai,41,陽平,
3857,珍,tɕ,iə,44,陰平,
3860,陳,tɕ,iə,41,陽平,
3864,塵,tɕ,iə,41,陽平,
3870,瞋,tɕʰ,iə,44,陰平,
3876,秦,ts,ai,41,陽平,
3879,寅,0,iə,41,陽平,
3905,銀,ȵ,iə,41,陽平,
3921,巾,tɕ,iə,44,陰平,
3958,貧,p,ai,41,陽平,
3968,斌,p,ai,44,陰平,
3969,份,f,ai,33,陽去,未註明異讀原因
3969,份,p,ai,33,陽去,
3980,民,m,ai,41,陽平,
4037,倫,l,iə,41,陽平,
4040,輪,l,iə,41,陽平,
4056,竣,tɕ,yə,44,陰平,
4070,春,tɕʰ,yə,44,陰平,
4076,巡,tɕ,yə,41,陽平,
4092,均,tɕ,yə,44,陰平,
4093,鈞,tɕ,yə,44,陰平,
4134,文,m,ai,41,陽平,
4134,文,0,uai,41,陽平,"文,白"
4135,聞,0,uai,41,陽平,"文,白"
4135,聞,m,ai,41,陽平,
4138,紋,0,uai,41,陽平,
4142,蚊,m,ai,41,陽平,
4150,雲,0,yə,41,陽平,
4161,云,0,yə,41,陽平,
4182,汾,f,ai,41,陽平,
4183,墳,f,ai,41,陽平,
4219,分,p,ai,44,陰平,
4219,分,f,ai,44,陰平,未註明異讀原因
4230,薰,ɕ,yə,44,陰平,
4242,君,tɕ,yə,44,陰平,
4243,軍,tɕ,yə,44,陰平,
4251,紛,f,ai,44,陰平,
4269,殷,0,iə,44,陰平,
4273,勤,tɕ,iə,41,陽平,
4274,芹,tɕ,iə,41,陽平,
4282,斤,tɕ,iə,44,陰平,
4283,筋,tɕ,iə,44,陰平,
4298,元,0,yŋ,41,陽平,
4299,原,0,yŋ,41,陽平,
4301,源,0,yŋ,41,陽平,
4324,園,0,yŋ,41,陽平,
4325,援,0,yŋ,41,陽平,
4336,煩,x,oi,41,陽平,
4340,繁,x,oi,41,陽平,
4375,翻,pʰ,aŋ,44,陰平,
4375,翻,x,oi,44,陰平,未註明異讀原因
4375,翻,pʰ,o,44,陰平,
4377,番,p,aŋ,44,陰平,
4377,番,x,oi,44,陰平,未註明異讀原因
4396,喧,ɕ,yŋ,44,陰平,
4404,鴛,0,yŋ,44,陰平,
4405,冤,0,yŋ,44,陰平,
4422,言,ȵ,iŋ,41,陽平,
4430,掀,ɕ,iŋ,44,陰平,
4458,䰟,f,ai,41,陽平,魂
4467,渾,f,ai,44,陰平,
4515,門,m,ai,41,陽平,
4528,孫,ɕ,yə,44,陰平,
4534,尊,tɕ,yə,44,陰平,
4539,存,tɕ,yə,41,陽平,
4580,村,tɕʰ,yə,44,陰平,
4585,盆,p,oi,41,陽平,
4589,奔,p,əŋ,44,陰平,
4597,坤,kʰ,uai,44,陰平,
4604,昏,f,ai,44,陰平,
4606,婚,f,ai,44,陰平,
4612,噴,pʰ,ai,44,陰平,
4619,根,k,i,44,陰平,
4619,根,k,oi,44,陰平,
4619,根,k,ai,44,陰平,未註明異讀原因
4620,跟,k,ai,44,陰平,
4623,恩,0,ai,44,陰平,
4626,吞,tʰ,ai,44,陰平,
4630,寒,x,aŋ,41,陽平,
4631,𩏑,x,aŋ,41,陽平,
4645,單,l,oi,44,陰平,
4648,丹,l,oi,44,陰平,
4655,安,0,ŋ,44,陰平,
4660,難,n,oi,41,陽平,難易
4664,餐,tsʰ,aŋ,44,陰平,
4667,灘,tʰ,oi,44,陰平,
4673,攤,tʰ,oi,44,陰平,
4687,彈,t,oi,41,陽平,
4697,殘,ts,oi,41,陽平,
4705,乾,k,aŋ,44,陰平,乾燥
4707,竿,k,aŋ,44,陰平,
4708,肝,k,aŋ,44,陰平,
4720,蘭,l,oi,41,陽平,
4724,攔,l,oi,41,陽平,
4728,欄,l,oi,41,陽平,
4743,完,0,yŋ,41,陽平,
4783,端,l,aŋ,44,陰平,
4808,酸,s,aŋ,44,陰平,
4813,團,k,aŋ,41,陽平,
4813,團,t,aŋ,41,陽平,未註明異讀原因
4834,官,k,aŋ,44,陰平,
4837,棺,k,aŋ,44,陰平,
4838,觀,k,aŋ,44,陰平,參觀
4840,冠,k,aŋ,44,陰平,
4844,鑾,l,aŋ,41,陽平,
4845,鸞,l,aŋ,41,陽平,
4858,歡,x,aŋ,44,陰平,
4871,寬,kʰ,aŋ,44,陰平,
4880,盤,p,aŋ,41,陽平,
4902,瞞,m,aŋ,41,陽平,
4933,般,p,aŋ,44,陰平,搬運
4936,刪,s,ai,44,陰平,
4938,潸,s,ai,44,陰平,
4941,關,k,oi,44,陰平,
4947,彎,0,oi,44,陰平,
4948,灣,0,oi,44,陰平,
4953,還,f,aŋ,41,陽平,未註明異讀原因
4953,還,x,ai,41,陽平,
4954,環,f,aŋ,41,陽平,未註明異讀原因
4954,環,x,oi,41,陽平,
4978,斑,p,oi,44,陰平,
4981,般,p,aŋ,44,陰平,
4984,扳,p,oi,44,陰平,
4986,蠻,m,aŋ,41,陽平,
4993,顏,ŋ,oi,41,陽平,
4995,姦,k,oi,44,陰平,
5004,頑,0,uaŋ,41,陽平,
5009,山,s,oi,44,陰平,
5015,閒,k,oi,44,陰平,中間
5074,先,s,əŋ,44,陰平,
5078,前,ts,əŋ,41,陽平,
5084,千,tsʰ,əŋ,44,陰平,
5108,天,tʰ,aŋ,44,陰平,
5114,堅,tɕ,iŋ,44,陰平,
5119,肩,tɕ,iŋ,44,陰平,
5131,賢,ɕ,iŋ,41,陽平,
5133,弦,ɕ,yŋ,44,陰平,
5149,煙,0,iŋ,44,陰平,
5154,咽,k,ai,44,陰平,俗讀?
5158,胭,0,iŋ,44,陰平,
5161,蓮,l,əŋ,41,陽平,
5162,憐,l,ai,41,陽平,
5169,田,t,əŋ,41,陽平,
5173,填,t,əŋ,41,陽平,
5190,年,n,əŋ,44,陽平,未註明異讀原因
5190,年,n,əŋ,41,陰平,
5207,牽,tɕʰ,iŋ,44,陰平,
5219,研,l,əŋ,33,陽去,俗讀?
5225,眠,m,əŋ,41,陽平,
5244,淵,0,yŋ,21,陰去,
5267,邊,l,ioŋ,44,陰平,
5267,邊,p,əŋ,44,陰平,未註明異讀原因
5283,懸,ɕ,yŋ,41,陽平,
5297,仙,s,əŋ,44,陰平,
5305,鮮,s,əŋ,44,陰平,
5309,錢,ts,əŋ,41,陽平,語料為陽去21調，改之
5319,煎,ts,əŋ,44,陰平,
5323,然,ȵ,iŋ,41,陽平,
5324,燃,ȵ,iŋ,41,陽平,
5332,延,0,iŋ,41,陽平,
5334,筵,0,iŋ,41,陽平,
5381,蟬,ɕ,iŋ,41,陽平,
5388,纏,tɕ,iŋ,41,陽平,
5403,連,l,əŋ,41,陽平,
5405,漣,l,əŋ,41,陽平,
5416,篇,pʰ,əŋ,44,陰平,
5417,偏,pʰ,əŋ,44,陰平,
5433,綿,m,əŋ,41,陽平,
5434,棉,m,əŋ,41,陽平,
5449,全,tɕ,yŋ,41,陽平,
5451,泉,tɕ,yŋ,41,陽平,
5485,穿,tɕʰ,yŋ,44,陰平,
5486,川,tɕʰ,yŋ,44,陰平,
5493,捐,tɕ,yŋ,44,陰平,
5496,緣,0,yŋ,41,陽平,
5517,娟,tɕ,yŋ,44,陰平,
5526,鞭,p,əŋ,44,陰平,
5553,專,tɕ,yŋ,44,陰平,
5573,員,0,yŋ,41,陽平,
5575,圓,0,yŋ,41,陽平,
5581,栓,ɕ,yə,35,陰上,訓讀字?
5585,乾,tɕ,iŋ,41,陽平,乾坤
5594,愆,tɕʰ,iŋ,44,陰平,
5604,權,tɕ,yŋ,41,陽平,
5605,拳,tɕ,ioi,41,陽平,
5627,椽,tɕ,yŋ,41,陽平,
5628,傳,tɕ,yŋ,41,陽平,傳達
5650,蕭,s,iəu,44,陰平,
5651,簫,s,iəu,44,陰平,
5668,挑,l,ɯ,35,陰上,訓讀字?
5680,刁,l,iəu,44,陰平,
5688,彫,l,iəu,44,陰平,
5700,條,ts,iəu,41,陽平,
5703,跳,tsʰ,iəu,21,陰去,
5730,聊,l,əŋ,41,陽平,
5745,僚,l,iəu,41,陽平,
5770,嘹,l,iəu,41,陽平,
5794,宵,s,iəu,44,陰平,
5795,消,s,iəu,44,陰平,
5798,逍,s,iəu,44,陰平,
5820,朝,l,əi,44,陰平,朝夕.未註明異讀原因
5820,朝,tɕ,iəu,44,陰平,
5826,朝,tɕ,iəu,41,陽平,朝代
5838,樵,ts,iəu,41,陽平,
5854,嬌,tɕ,iəu,44,陰平,
5862,焦,ts,iəu,44,陰平,
5865,蕉,ts,iəu,44,陰平,
5869,椒,ts,iəu,44,陰平,
5879,饒,ȵ,iəu,41,陽平,
5885,燒,ɕ,iau,44,陰平,
5887,遙,0,iəu,41,陽平,
5893,窯,0,iəu,41,陽平,
5901,搖,0,iəu,41,陽平,
5936,招,tɕ,iəu,44,陰平,
5941,標,p,iau,21,陰平,未註明異讀原因
5941,標,p,iəu,44,陰去,
5973,苗,m,iou,41,陽平,
5978,要,0,iəu,44,陰平,
5979,腰,0,iəu,44,陰平,
5984,邀,0,u,55,陰平,未註明異讀原因
5984,邀,0,iəu,44,陰入,
5990,橋,tɕ,iəu,41,陽平,
6012,妖,0,iəu,44,陰平,
6029,嫖,pʰ,iou,41,陽平,
6029,嫖,p,iəu,41,陽平,未註明異讀原因
6035,飄,pʰ,iəu,44,陰平,
6059,餚,ɕ,iou,41,陽平,
6060,崤,ɕ,iou,41,陽平,
6077,交,tɕ,iou,44,陰平,
6083,咬,k,o,55,陰入,
6083,咬,ȵ,iou,21,陰去,未註明異讀原因
6089,教,tɕ,iou,44,陰平,教書
6100,巢,ts,au,41,陽平,未註明異讀原因
6100,巢,t,ou,55,陰入,
6134,茅,m,iou,41,陽平,
6136,貓,m,iou,41,陽平,
6159,包,p,iou,44,陰平,
6160,胞,p,iou,44,陰平,
6168,拋,pʰ,iou,44,陰平,未註明異讀原因
6168,拋,n,o,55,陰入,
6173,敲,kʰ,ou,44,陰平,
6174,跤,tɕ,iou,44,陰平,
6238,豪,x,au,41,陽平,
6240,毫,x,au,41,陽平,
6251,高,k,au,44,陰平,
6255,羔,k,au,44,陰平,
6262,篙,k,au,44,陰平,
6272,勞,l,au,41,陽平,
6274,牢,l,au,41,陽平,
6301,毛,m,au,41,陽平,
6339,刀,l,au,44,陰平,
6359,袍,p,au,41,陽平,
6370,桃,t,au,41,陽平,
6373,逃,t,au,41,陽平,
6391,糟,ts,au,44,陰平,
6394,遭,ts,au,44,陰平,
6405,熬,ŋ,au,41,陽平,
6415,嗷,ŋ,au,33,陽去,漢字為推測
6425,曹,ts,au,41,陽平,
6452,操,tsʰ,au,44,陰平,操作
6460,歌,k,u,44,陰平,
6469,哥,k,u,44,陰平,
6478,多,l,əɯ,21,陰去,未註明異讀原因
6478,多,t,u,44,陰平,
6490,駝,t,əɯ,41,陽平,
6534,娥,ŋ,u,41,陽平,
6537,鵝,ŋ,u,41,陽平,
6540,蛾,ŋ,u,41,陽平,
6546,他,tʰ,u,44,陰平,"正,俗,俗"
6546,他,t,əɯ,33,陽去,
6546,他,l,ɯ,55,陰入,
6552,羅,l,əɯ,41,陽平,
6553,蘿,l,əɯ,41,陽平,
6554,籮,l,əɯ,41,陽平,
6560,鑼,l,əɯ,41,陽平,
6565,挪,n,əɯ,41,陽平,
6571,何,f,u,41,陽平,
6571,何,x,ou,41,陽平,未註明異讀原因
6572,河,f,u,41,陽平,
6572,河,x,u,41,陽平,
6572,河,f,u,41,陽平,未註明異讀原因
6573,荷,f,u,41,陽平,荷花
6594,戈,k,u,44,陰平,
6597,鍋,k,u,44,陰平,
6617,蓑,s,u,44,陰平,
6618,唆,s,eɯ,44,陰平,
6621,梭,s,eɯ,44,陰平,
6624,婆,p,u,41,陽平,
6642,磨,m,u,41,陽平,磨刀
6671,螺,l,əɯ,41,陽平,
6682,波,p,u,44,陰平,
6691,玻,p,u,44,陰平,
6692,和,x,u,41,陽平,
6692,和,f,u,41,陽平,未註明異讀原因
6695,禾,0,u,41,陽平,
6701,科,kʰ,u,44,陰平,
6723,靴,ɕ,yə,44,陰平,
6731,茄,k,iəu,41,陽平,
6732,枷,k,uə,44,陰平,
6744,麻,m,u,41,陽平,
6752,車,tɕʰ,yə,44,陰平,
6755,賖,ɕ,ye,44,陰平,
6770,遮,tɕ,yə,44,陰平,
6786,蛇,ɕ,ye,41,陽平,
6789,華,ŋ,u,41,陽平,
6789,華,f,ə,41,陽平,未註明異讀原因
6799,瓜,k,uə,44,陰平,
6807,花,f,ə,44,陰平,
6810,誇,kʰ,ua,44,陰平,
6818,拏,n,u,44,陽平,未註明異讀原因
6818,拏,n,oŋ,44,陰平,
6818,拏,n,o,44,陽平,
6818,拏,n,u,41,陽平,
6828,家,k,uə,44,陰平,
6829,加,k,uə,44,陰平,
6839,袈,k,uə,44,陰平,
6854,蝦,f,ə,44,陰平,
6871,鴉,0,uə,44,陰平,
6876,丫,0,uə,44,陰平,
6879,巴,p,a,44,陰平,
6889,差,tsʰ,u,44,陰平,差錯
6898,沙,s,u,44,陰平,
6900,裟,s,u,44,陰平,
6903,紗,s,u,44,陰平,
6907,牙,ŋ,u,41,陽平,
6908,衙,ŋ,u,41,陽平,
6909,芽,ŋ,u,41,陽平,
6931,茶,ts,u,41,陽平,
6942,斜,ts,iə,41,陽平,
6961,爬,p,ə,41,陽平,
6963,琶,p,ə,41,陽平,
6965,查,ts,u,41,陽平,
6994,些,l,ou,21,陰去,
6994,些,l,əi,21,陰去,
6994,些,s,iə,44,陰平,"正,俗,俗,俗?未註明異讀原因"
6994,些,l,ai,21,陰去,
6999,陽,0,iaŋ,41,陽平,
7001,楊,0,iaŋ,41,陽平,
7002,揚,0,iaŋ,41,陽平,
7005,羊,0,iaŋ,41,陽平,
7011,洋,0,iaŋ,41,陽平,
7030,詳,ts,iaŋ,41,陽平,
7034,祥,ts,iaŋ,41,陽平,
7038,良,l,iaŋ,41,陽平,
7039,梁,l,iaŋ,41,陽平,
7040,粱,l,iaŋ,41,陽平,
7042,糧,l,iaŋ,41,陽平,
7043,涼,l,iaŋ,41,陽平,
7046,量,l,iaŋ,41,陽平,量米
7056,香,ɕ,iaŋ,44,陰平,
7059,鄉,ɕ,iaŋ,44,陰平,
7061,商,ɕ,iaŋ,44,陰平,
7063,傷,ɕ,iaŋ,44,陰平,
7080,房,f,aŋ,41,陽平,未註明異讀原因
7080,房,p,aŋ,41,陽平,
7084,方,f,aŋ,44,陰平,
7087,章,tɕ,iaŋ,44,陰平,
7102,昌,tɕ,iaŋ,44,陰平,
