字號,字,聲母,韻母,調值,調類,備註
647,鬆,s,œyŋ,44,陰平,"文,白"
647,鬆,s,uŋ,44,陰平,
664,江,k,øyŋ,44,陰平,
664,江,k,ouŋ,44,陰平,"文,白"
698,䆫,tsʰ,ouŋ,44,陰平,
706,邦,p,aŋ,44,陰平,
712,降,x,ouŋ,52,陽平,投降
713,缸,k,ouŋ,44,陰平,
725,雙,s,øyŋ,44,陰平,
732,龐,pʰ,aŋ,52,陽平,
755,撞,t,auŋ,242,陽去,
765,樁,ts,ouŋ,44,陰平,
772,支,ts,ie,44,陰平,
779,枝,ts,ie,44,陰平,
783,肢,ts,ie,44,陰平,
801,移,0,ie,52,陽平,
834,為,0,uei,52,陽平,
880,垂,s,uei,52,陽平,
891,吹,tsʰ,uei,44,陰平,
892,炊,tsʰ,uei,44,陰平,
897,披,pʰ,ie,44,陰平,
908,碑,p,i,44,陰平,
917,隨,s,uei,52,陽平,
918,隋,s,uei,52,陽平,
920,虧,kʰ,uei,44,陰平,
923,奇,k,i,52,陽平,
925,騎,k,i,52,陽平,"文,白"
925,騎,kʰ,ie,52,陽平,
959,犧,x,i,44,陰平,
988,宜,ŋ,i,52,陽平,"文,白"
988,宜,ŋ,ie,52,陽平,
992,儀,ŋ,i,52,陽平,
999,皮,pʰ,i,52,陽平,"文,白"
999,皮,pʰ,uei,52,陽平,
1000,疲,pʰ,i,52,陽平,
1008,匙,s,ie,52,陽平,
1018,兒,n,ie,52,陽平,
1018,兒,0,i,52,陽平,"文,白"
1022,離,l,ie,52,陽平,離別
1023,籬,l,ie,52,陽平,
1093,卑,p,i,44,陰平,
1107,脾,p,i,52,陽平,
1121,施,s,ie,213,陰去,
1121,施,s,ie,44,陰平,未註明異讀原因
1131,斯,s,y,44,陰平,
1171,彌,m,i,52,陽平,
1188,雌,tsʰ,i,44,陰平,
1193,知,t,i,44,陰平,知道
1196,蜘,tʰ,i,44,陰平,
1210,馳,tʰ,i,52,陽平,
1212,池,t,ie,52,陽平,
1225,危,ŋ,uei,52,陽平,
1251,規,k,ie,44,陰平,
1278,脂,ts,ie,44,陰平,
1288,姨,0,i,52,陽平,
1290,寅,0,iŋ,52,陽平,
1291,夷,0,i,52,陽平,
1314,師,s,y,44,陰平,"文,白,白"
1314,師,s,a,44,陰平,
1314,師,s,ai,44,陰平,
1317,篩,tʰ,ai,44,陰平,
1317,篩,s,ai,44,陰平,"文,白"
1318,獅,s,y,44,陰平,"文,白"
1318,獅,s,ai,44,陰平,
1344,資,ts,y,44,陰平,
1350,姿,ts,y,44,陰平,
1358,飢,k,i,44,陰平,
1360,肌,k,i,44,陰平,
1393,瓷,ts,y,52,陽平,
1398,尼,n,i,52,陽平,
1403,呢,n,i,52,陽平,
1410,遲,t,i,52,陽平,
1421,私,s,y,44,陰平,"文,白,白"
1421,私,s,ai,44,陰平,
1421,私,s,i,44,陰平,
1428,屍,s,i,44,陰平,
1437,祁,k,i,52,陽平,
1439,鰭,k,i,52,陽平,
1447,梨,l,i,52,陽平,"文,白"
1447,梨,l,ai,52,陽平,
1460,葵,k,i,52,陽平,
1468,追,t,uei,44,陰平,
1471,龜,k,uei,44,陰平,
1484,衰,s,øy,44,陰平,
1489,維,m,i,52,陽平,
1490,遺,m,i,52,陽平,
1497,唯,m,i,52,陽平,
1514,雖,tsʰ,uei,44,陰平,
1544,眉,m,i,52,陽平,
1565,悲,pʰ,i,44,陰平,
1566,錐,ts,uei,44,陰平,
1574,誰,s,uei,52,陽平,
1602,鎚,th,uei,52,陽平,未註明異讀原因
1602,鎚,t,uei,52,陽平,
1630,之,ts,i,44,陰平,
1632,芝,ts,ie,44,陰平,
1661,時,s,i,52,陽平,
1668,疑,ŋ,i,52,陽平,
1671,思,s,øy,213,陰去,
1671,思,s,y,44,陰平,未註明異讀原因.
1673,司,s,y,44,陰平,"文,白"
1673,司,s,i,44,陰平,
1676,絲,s,ɛ,44,陰平,
1676,絲,s,i,44,陰平,"文,白"
1688,其,k,i,52,陽平,
1689,期,k,i,44,陰平,未註明異讀原因.
1689,期,k,i,52,陽平,
1690,旗,k,i,52,陽平,
1698,麒,k,i,52,陽平,
1706,碁,k,i,52,陽平,
1718,詩,s,i,44,陰平,
1724,而,0,i,52,陽平,
1745,欺,kʰ,ia,44,陰平,
1745,欺,kʰ,i,44,陰平,"文,白"
1759,基,k,i,44,陰平,
1768,詞,s,y,52,陽平,
1769,祠,s,y,52,陽平,
1771,辭,s,y,52,陽平,
1775,釐,l,ie,52,陽平,
1777,狸,l,i,52,陽平,
1825,醫,0,i,44,陰平,
1834,痴,tsʰ,i,44,陰平,
1836,持,tʰ,i,52,陽平,
1845,慈,ts,y,52,陽平,
1846,礠,ts,y,52,陽平,
1854,滋,ts,y,44,陰平,
1868,微,m,i,52,陽平,
1876,揮,x,uei,44,陰平,
1878,輝,x,uei,44,陰平,
1880,徽,x,uei,44,陰平,
1893,圍,0,uei,52,陽平,
1896,違,0,uei,52,陽平,
1906,妃,x,i,44,陰平,
1914,飛,x,i,44,陰平,"文,白"
1914,飛,p,uei,44,陰平,
1918,非,x,i,44,陰平,
1925,肥,pʰ,i,52,陽平,"文,白"
1925,肥,p,uei,52,陽平,
1937,威,0,uei,44,陰平,
1945,祈,k,i,52,陽平,
1965,機,k,i,44,陰平,
1966,譏,kʰ,i,44,陰平,
1966,譏,k,i,44,陰平,未註明異讀原因
1972,饑,k,i,44,陰平,
1974,幾,k,i,44,陰平,
1981,希,x,i,44,陰平,
1986,稀,x,i,44,陰平,
1993,依,0,i,44,陰平,
1995,衣,0,i,44,陰平,
2005,歸,k,uei,44,陰平,
2010,魚,ŋ,y,52,陽平,
2020,初,tsʰ,u,44,陰平,"文,白"
2020,初,tsʰ,œ,44,陰平,
2022,書,ts,y,44,陰平,
2025,舒,tsʰ,y,44,陰平,
2029,居,k,y,44,陰平,
2043,渠,k,y,52,陽平,
2069,余,0,y,52,陽平,
2073,餘,0,y,52,陽平,
2118,蛆,tsʰ,y,44,陰平,
2126,鋤,tʰ,y,52,陽平,
2135,疏,s,œ,44,陰平,
2135,疏,s,u,44,陰平,"文,白"
2136,梳,s,u,44,陰平,
2136,梳,s,œ,44,陰平,"文,白"
2146,虛,x,y,44,陰平,
2149,噓,x,y,44,陰平,
2152,徐,s,y,52,陽平,
2156,於,0,y,44,陰平,
2159,淤,0,y,44,陰平,
2161,豬,t,y,31,陰平,
2173,驢,l,u,52,陽平,"文,白"
2173,驢,l,œ,52,陽平,
2184,諸,ts,y,44,陰平,
2191,除,t,y,52,陽平,
2193,儲,ts,y,52,陽平,未註明異讀原因
2193,儲,th,y,31,上,
2204,如,0,y,52,陽平,"文,白"
2204,如,n,a,242,陽去,
2219,墟,x,y,44,陰平,
2242,虞,ŋ,y,52,陽平,
2244,愚,kʰ,y,52,陽平,
2244,愚,ŋ,y,52,陽平,"文,白"
2245,娛,ŋ,y,52,陽平,
2264,無,0,u,52,陽平,"文,白.白讀俗寫為毛"
2264,無,m,ɔ,52,陽平,
2286,于,0,y,44,陰平,
2288,盂,0,y,44,陰平,
2345,瞿,k,y,52,陽平,
2362,儒,0,y,52,陽平,
2378,須,s,y,44,陰平,
2379,鬚,tsʰ,ieu,44,陰平,
2379,鬚,s,y,44,陰平,
2386,需,s,y,44,陰平,
2392,株,tʰ,y,44,陰平,
2396,蛛,tʰ,y,44,陰平,
2405,殊,s,y,52,陽平,
2430,愉,0,y,52,陽平,
2439,榆,0,y,52,陽平,
2462,區,kʰ,y,44,陰平,
2464,驅,kʰ,y,44,陰平,
2467,軀,kʰ,y,44,陰平,"文,白"
2467,軀,kʰ,u,44,陰平,
2470,朱,ts,uɔ,44,陰平,
2471,珠,ts,ieu,44,陰平,
2471,珠,ts,uɔ,44,陰平,"文,白"
2480,趨,tsʰ,y,44,陰平,
2500,扶,x,u,52,陽平,"文,白,白.xou242為""輔""訓讀"
2500,扶,pʰ,uɔ,52,陽平,
2500,扶,x,ou,52,陽平,
2503,符,x,u,52,陽平,
2532,敷,x,u,44,陰平,
2533,麩,x,u,44,陰平,"文,白"
2533,麩,pʰ,uɔ,44,陰平,
2577,膚,x,u,44,陰平,
2587,夫,p,uɔ,44,陰平,
2587,夫,x,u,44,陰平,"文,白"
2608,輸,s,y,44,陰平,
2608,輸,s,uɔ,44,陰平,"輸贏,運輸"
2616,廚,t,uɔ,52,陽平,
2617,躕,t,ieu,52,陽平,
2621,拘,k,y,44,陰平,
2622,駒,kʰ,y,44,陰平,
2640,模,m,uɔ,52,陽平,
2659,蒲,p,uɔ,52,陽平,未註明異讀原因
2659,蒲,p,u,52,陽平,
2662,胡,x,u,52,陽平,
2665,壺,x,u,52,陽平,
2666,狐,x,u,52,陽平,
2670,湖,x,u,52,陽平,
2677,糊,k,u,52,陽平,
2677,糊,x,u,52,陽平,"文,白"
2683,葫,x,u,52,陽平,
2692,孤,k,u,44,陰平,
2697,姑,k,u,44,陰平,
2717,箍,kʰ,u,44,陰平,
2721,徒,t,u,52,陽平,
2723,屠,t,uɔ,52,陽平,
2725,塗,th,u,52,陽平,
2725,塗,t,u,52,陽平,
2726,途,t,u,52,陽平,
2735,圖,t,u,52,陽平,
2752,奴,n,u,52,陽平,
2759,呼,kh,u,44,陰平,
2759,呼,x,u,52,陽平,"文,白"
2780,吳,ŋ,u,52,陽平,
2792,梧,ŋ,u,52,陽平,
2797,租,ts,u,44,陰平,
2799,盧,l,u,52,陽平,
2803,蘆,l,u,52,陽平,
2817,爐,l,u,52,陽平,
2833,蘇,s,u,44,陰平,
2836,酥,s,u,44,陰平,
2842,烏,0,u,44,陰平,
2876,枯,k,u,44,陰平,
2893,粗,tsʰ,u,44,陰平,
2906,都,t,u,44,陰平,
2914,鋪,pʰ,uɔ,44,陰平,鋪設
2925,齊,ts,ɛ,52,陽平,
2926,臍,ts,i,52,陽平,"文,白"
2926,臍,s,ai,52,陽平,
2934,黎,l,ɛ,52,陽平,
2935,犂,l,ɛ,52,陽平,
2955,妻,tsʰ,ɛ,44,陰平,
2957,淒,tsʰ,ɛ,44,陰平,
2958,凄,tsʰ,ɛ,44,陰平,
2965,低,t,ɛ,44,陰平,
2965,低,t,i,44,陰平,"文,白"
2974,堤,tʰ,i,52,陽平,
2990,啼,tʰ,ɛ,52,陽平,"文,白"
2990,啼,tʰ,ie,52,陽平,
2993,蹄,t,ɛ,52,陽平,
2995,提,tʰ,i,52,陽平,
3000,題,t,ɛ,52,陽平,
3056,篦,p,ei,242,陽去,
3066,雞,k,ie,44,陰平,
3068,稽,kʰ,ie,44,陰平,
3130,西,s,ɛ,44,陰平,
3136,犀,s,ɛ,44,陰平,
3138,撕,s,y,44,陰平,
3146,梯,tʰ,ai,44,陰平,
3167,批,pʰ,ie,44,陰平,
3185,迷,m,i,52,陽平,
3191,泥,n,ɛ,52,陽平,
3197,溪,kʰ,ɛ,44,陰平,
3220,奎,k,ie,44,陰平,
3263,佳,k,a,44,陰平,
3264,街,k,ɛ,44,陰平,
3269,鞋,0,ɛ,52,陽平,
3273,牌,p,ɛ,52,陽平,
3295,柴,tsʰ,a,52,陽平,"""樵""訓讀,昨焦切"
3303,釵,tsʰ,ai,44,陰平,
3310,差,tsʰ,ɛ,44,陰平,
3319,崖,ŋ,ai,52,陽平,
3320,涯,ŋ,ai,52,陽平,
3341,皆,k,ai,44,陰平,
3346,階,k,ie,44,陰平,
3346,階,k,ai,44,陰平,"文,白"
3360,𢰇,0,ɛ,44,陰平,
3360,𢰇,0,ai,44,陰平,"文,白"
3370,排,p,ɛ,52,陽平,
3370,排,p,ai,52,陽平,"文,白"
3373,牌,p,ɛ,52,陽平,
3376,乖,k,uai,44,陰平,
3380,懷,x,uai,52,陽平,"文,白"
3380,懷,k,øy,52,陽平,
3383,槐,x,uai,52,陽平,
3388,淮,x,uai,52,陽平,
3392,匯,x,uei,242,陽去,
3395,豺,tsʰ,ai,52,陽平,
3404,埋,m,uai,52,陽平,
3404,埋,m,ai,52,陽平,"文,白"
3408,齋,ts,ai,44,陰平,"文,白"
3408,齋,ts,ɛ,44,陰平,
3432,灰,x,uei,44,陰平,
3438,恢,x,uei,44,陰平,
3441,魁,kʰ,uei,52,陽平,
3457,回,x,uei,52,陽平,
3470,枚,m,uei,52,陽平,
3471,梅,m,uei,52,陽平,
3472,媒,m,uei,52,陽平,
3474,煤,m,uei,52,陽平,
3495,雷,l,ai,52,陽平,
3495,雷,l,øy,52,陽平,"文,白"
3509,頹,t,œy,52,陽平,
3521,崔,tsʰ,uei,44,陰平,
3522,催,tsʰ,uei,44,陰平,"文,白"
3522,催,tsʰ,øy,44,陰平,
3531,堆,t,øy,44,陰平,
3555,培,p,uei,52,陽平,
3556,陪,p,uei,52,陽平,"文,白"
3556,陪,pʰ,uei,242,陽去,
3566,杯,p,uei,44,陰平,
3568,肧,pʰ,uei,44,陰平,
3577,桅,0,uei,52,陽平,
3585,推,ts,uei,44,陰平,
3585,推,ts,œy,44,陰平,
3598,開,kʰ,ai,44,陰平,"文,白"
3598,開,kʰ,uei,44,陰平,
3603,哀,0,ai,44,陰平,
3609,臺,t,ai,52,陽平,"文,白"
3609,臺,t,øy,52,陽平,
3610,擡,tʰ,ai,52,陽平,
3612,苔,tʰ,ai,44,陰平,"文,白"
3612,苔,tʰ,i,52,陽平,
3624,該,k,ai,44,陰平,
3645,裁,tsʰ,ai,52,陽平,
3645,裁,ts,øy,52,陽平,
3647,財,ts,ai,52,陽平,
3648,才,ts,ai,52,陽平,"文,文,白"
3648,才,tsʰ,ai,52,陽平,
3649,材,tsʰ,ai,52,陽平,
3649,材,ts,ai,52,陽平,未註明異讀原因
3654,來,l,ai,52,陽平,"文,白"
3654,來,l,i,52,陽平,
3681,災,ts,ai,44,陰平,
3683,栽,ts,ai,44,陰平,
3691,猜,tsʰ,ai,44,陰平,
3697,胎,tʰ,ai,44,陰平,"文,白"
3697,胎,tʰ,øy,44,陰平,
3704,孩,x,ai,52,陽平,
3712,鰓,tsʰ,i,44,陰平,
3712,鰓,s,ai,44,陰平,
3733,真,ts,iŋ,44,陰平,
3744,唇,s,uŋ,52,陽平,
3753,因,0,iŋ,44,陰平,
3769,姻,0,iŋ,44,陰平,
3776,新,s,iŋ,44,陰平,
3777,辛,s,iŋ,44,陰平,
3778,薪,s,iŋ,44,陰平,
3779,辰,s,iŋ,52,陽平,"文,白"
3779,辰,s,eiŋ,52,陽平,
3780,晨,s,iŋ,52,陽平,
3789,臣,s,iŋ,52,陽平,
3792,仁,n,iŋ,52,陽平,
3792,仁,0,iŋ,52,陽平,"文,白"
3794,人,0,iŋ,52,陽平,"文,白.白讀為""農""訓讀,奴冬切"
3794,人,n,øyŋ,52,陽平,
3795,神,s,iŋ,52,陽平,
3797,親,tsʰ,iŋ,44,陰平,親切
3803,申,s,iŋ,44,陰平,
3804,伸,s,iŋ,44,陰平,
3815,身,s,iŋ,44,陰平,
3819,賓,p,iŋ,44,陰平,
3831,鄰,l,iŋ,52,陽平,"文,白"
3831,鄰,l,ieŋ,52,陽平,
3835,磷,l,iŋ,52,陽平,
3839,鱗,l,iŋ,52,陽平,
3857,珍,t,iŋ,44,陰平,
3860,陳,t,iŋ,52,陽平,
3864,塵,t,iŋ,52,陽平,
3865,津,ts,iŋ,44,陰平,
3876,秦,ts,iŋ,52,陽平,
3879,寅,0,iŋ,52,陽平,
3891,頻,pʰ,iŋ,31,上,
3905,銀,ŋ,yŋ,52,陽平,
3921,巾,k,yŋ,44,陰平,
3942,閩,m,iŋ,52,陽平,
3958,貧,p,iŋ,52,陽平,
3969,份,x,ouŋ,242,陽去,
3980,民,m,iŋ,52,陽平,
3990,椿,tsʰ,uŋ,44,陰平,
4014,純,s,uŋ,52,陽平,
4037,倫,l,uŋ,52,陽平,
4040,輪,l,uŋ,52,陽平,
4065,遵,ts,ouŋ,44,陰平,
4070,春,tsʰ,uŋ,44,陰平,
4072,勻,0,yŋ,52,陽平,
4074,旬,s,uŋ,52,陽平,
4076,巡,s,uŋ,52,陽平,
4078,循,s,uŋ,52,陽平,
4092,均,k,iŋ,44,陰平,
4093,鈞,k,iŋ,44,陰平,
4134,文,0,uŋ,52,陽平,
4135,聞,0,uŋ,52,陽平,耳聞
4138,紋,0,uŋ,52,陽平,
4142,蚊,m,uɔŋ,52,陽平,
4142,蚊,0,uŋ,52,陽平,"文,白"
4149,閩,m,iŋ,52,陽平,
4150,雲,x,uŋ,52,陽平,
4183,墳,x,uŋ,52,陽平,
4219,分,x,ouŋ,44,陰平,
4219,分,x,uŋ,44,陰平,"文,白,白.xouŋ242為""份""訓讀,扶問切"
4219,分,p,uɔŋ,44,陰平,
4225,羣,kʰ,uŋ,52,陽平,
4225,羣,k,uŋ,52,陽平,未註明異讀原因
4227,裠,k,uŋ,52,陽平,
4230,薰,x,yŋ,44,陰平,
4233,勛,x,yŋ,44,陰平,
4234,熏,x,ouŋ,44,陰平,
4234,熏,x,yŋ,44,陰平,"文,白"
4239,葷,x,uŋ,44,陰平,
4242,君,k,uŋ,44,陰平,
4243,軍,k,uŋ,44,陰平,
4250,芬,x,uŋ,44,陰平,
4251,紛,x,uŋ,44,陰平,
4263,欣,x,yŋ,44,陰平,
4269,殷,0,yŋ,44,陰平,
4273,勤,kʰ,yŋ,52,陽平,
4274,芹,kʰ,yŋ,52,陽平,
4282,斤,k,yŋ,44,陰平,
4283,筋,k,yŋ,44,陰平,
4298,元,ŋ,uɔŋ,52,陽平,
4299,原,ŋ,uɔŋ,52,陽平,
4301,源,ŋ,uɔŋ,52,陽平,
4320,袁,0,uɔŋ,52,陽平,未註明異讀原因
4320,袁,ŋ,uɔŋ,52,陽平,
4324,園,x,uɔŋ,52,陽平,
4325,援,0,uɔŋ,242,陽去,
4327,轅,0,uɔŋ,52,陽平,未註明異讀原因
4327,轅,ŋ,uɔŋ,52,陽平,
4335,猿,ŋ,uɔŋ,52,陽平,
4335,猿,0,uɔŋ,52,陽平,未註明異讀原因
4336,煩,x,uaŋ,52,陽平,
4340,繁,x,uaŋ,52,陽平,
4375,翻,x,uaŋ,44,陰平,
4377,番,x,uaŋ,44,陰平,
4405,冤,0,uɔŋ,44,陰平,
4422,言,ŋ,yɔŋ,52,陽平,
4429,軒,x,yɔŋ,44,陰平,
4430,掀,x,yɔŋ,44,陰平,
4458,䰟,x,uŋ,52,陽平,
4467,渾,x,uŋ,52,陽平,渾濁
4482,昆,kʰ,ouŋ,44,陰平,
4488,崐,kʰ,ouŋ,44,陰平,
4503,溫,0,uŋ,44,陰平,
4515,門,m,uɔŋ,52,陽平,
4528,孫,s,ouŋ,44,陰平,
4534,尊,ts,ouŋ,44,陰平,
4539,存,ts,ouŋ,52,陽平,
4544,敦,t,uŋ,44,陰平,敦厚
4549,墩,t,ouŋ,44,陰平,"文,白"
4549,墩,t,uŋ,44,陰平,
4558,屯,t,ouŋ,52,陽平,屯田
4580,村,tsʰ,ouŋ,44,陰平,
4585,盆,p,uɔŋ,52,陽平,
4589,奔,p,uɔŋ,44,陰平,
4594,崘,l,auŋ,213,陰去,
4594,崘,l,uŋ,52,陽平,未註明異讀原因
4597,坤,kʰ,ouŋ,44,陰平,
4604,昏,x,uɔŋ,44,陰平,"昏暗,昏迷文讀,昏迷白讀"
4606,婚,x,uɔŋ,44,陰平,
4612,噴,pʰ,ouŋ,213,陰去,噴水
4615,痕,x,ouŋ,52,陽平,
4619,根,k,yŋ,44,陰平,"文,白"
4619,根,k,ouŋ,44,陰平,
4620,跟,k,ouŋ,44,陰平,"文,白"
4620,跟,k,yŋ,44,陰平,
4623,恩,0,ouŋ,44,陰平,
4626,吞,tʰ,ouŋ,44,陰平,"文,白"
4626,吞,tʰ,ouŋ,52,陽平,
4630,寒,k,aŋ,52,陽平,
4630,寒,x,aŋ,52,陽平,"文,白"
4631,𩏑,x,aŋ,52,陽平,
4645,單,t,aŋ,44,陰平,
4648,丹,t,aŋ,44,陰平,
4655,安,0,eiŋ,44,陰平,
4655,安,0,aŋ,44,陰平,"正,俗"
4657,鞌,0,aŋ,44,陰平,
4660,難,n,aŋ,52,陽平,
4664,餐,tsʰ,uaŋ,44,陰平,
4667,灘,tʰ,aŋ,44,陰平,
4673,攤,tʰ,aŋ,44,陰平,
4682,壇,t,aŋ,52,陽平,
4683,檀,tʰ,aŋ,52,陽平,
4687,彈,t,aŋ,52,陽平,
4697,殘,tsʰ,aŋ,52,陽平,
4697,殘,ts,aŋ,52,陽平,未註明異讀原因
4704,干,k,aŋ,44,陰平,
4705,乾,t,a,44,陰平,
4705,乾,k,aŋ,44,陰平,"正,俗.俗讀為""焦""訓讀,即消切.乾燥"
4707,竿,k,aŋ,44,陰平,
4708,肝,k,aŋ,44,陰平,
4709,奸,k,aŋ,44,陰平,
4720,蘭,l,aŋ,52,陽平,
4724,攔,l,aŋ,52,陽平,
4728,欄,l,aŋ,52,陽平,
4732,看,kʰ,aŋ,213,陰去,看守
4738,刊,kʰ,aŋ,44,陰平,
4743,完,0,uɔŋ,52,陽平,
4746,丸,0,uɔŋ,52,陽平,
4783,端,t,uaŋ,44,陰平,
4796,豌,0,uaŋ,31,上,
4808,酸,s,ouŋ,44,陰平,
4813,團,tʰ,uaŋ,52,陽平,
4834,官,k,uaŋ,44,陰平,
4838,觀,k,uaŋ,44,陰平,參觀
4840,冠,k,uaŋ,44,陰平,衣冠
4845,鸞,l,uaŋ,52,陽平,
4858,歡,x,uaŋ,44,陰平,
4871,寬,kʰ,uaŋ,44,陰平,
4873,鑽,ts,auŋ,213,陰去,鑽洞
4880,盤,p,uaŋ,52,陽平,
4902,瞞,m,uaŋ,52,陽平,
4916,曼,m,aŋ,242,陽去,
4917,蔓,m,aŋ,242,陽去,"文,白"
4917,蔓,m,uaŋ,242,陽去,
4926,潘,pʰ,aŋ,44,陰平,
4933,般,p,uaŋ,44,陰平,
4936,刪,s,aŋ,44,陰平,
4941,關,k,uaŋ,44,陰平,
4941,關,k,uɔŋ,44,陰平,"文,白"
4947,彎,0,uaŋ,44,陰平,
4948,灣,0,uaŋ,52,陽平,
4948,灣,0,uaŋ,44,陰平,未註明異讀原因
4953,還,x,eiŋ,52,陽平,
4953,還,x,uaŋ,52,陽平,"文,白"
4954,環,kʰ,uaŋ,52,陽平,
4973,班,p,aŋ,44,陰平,
4974,頒,p,aŋ,44,陰平,
4978,斑,p,eiŋ,44,陰平,
4978,斑,p,aŋ,44,陰平,"文,白"
4984,扳,p,aŋ,44,陰平,未註明異讀原因
4984,扳,p,aiŋ,213,陰去,
4986,蠻,m,aŋ,52,陽平,
4993,顏,ŋ,陽平,52,陽平,
4995,姦,k,aŋ,44,陰平,
4999,攀,p,aŋ,44,陰平,
5004,頑,ŋ,uaŋ,52,陽平,
