字號,字,聲母,韻母,調值,調類,備註
11277,買,m,ai,53,陰上,
11288,嬭,l,ai,53,陰上,祖母、牛奶讀音亦同。
11289,㚷,l,ai,53,陰上,祖母、牛奶讀音亦同。
11296,矮,0,ai,53,陰上,
11301,解,k,ai,53,陰上,
11314,拐,k,uai,53,陰上,
11321,楷,kʰ,ai,53,陰上,
11371,辠,tsʰ,œ,22,去聲,
11372,罪,tsʰ,œ,22,去聲,
11376,每,m,œ,53,陰上,
11380,骽,h,œ,53,陰上,
11381,腿,h,œ,53,陰上,
11392,匯,h,uœ,22,去聲,
11392,匯,0,uœ,22,去聲,
11437,海,h,œ,53,陰上,
11455,待,h,œ,22,去聲,
11467,改,k,œ,53,陰上,
11486,在,tsʰ,œ,22,去聲,
11527,腎,s,ẽ,22,去聲,
11533,忍,n,ẽ,53,陰上,
11555,盡,tɕʰ,ĩ,22,去聲,
11575,菌,kʰ,uẽ,53,陰上,菇。
11598,敏,m,ĩ,53,陰上,
11625,準,tɕ,yẽ,53,陰上,
11626,准,tɕ,yẽ,53,陰上,
11631,允,0,yẽ,53,陰上,
11681,粉,h,uẽ,53,陰上,
11747,近,tɕʰ,ĩ,22,去聲,
11747,近,tɕʰ,ĩ,35,陽上,
11755,遠,0,yẽ,53,陰上,
11794,反,h,uã,53,陰上,
11843,混,h,uẽ,53,陰上,
11863,本,p,ẽ,53,陰上,
11923,笨,p,ẽ,22,去聲,
11932,墾,kʰ,ẽ,53,陰上,
11938,旱,h,ɔ̃,22,去聲,
11990,嬾,n,ã,35,陽上,
11991,懶,n,ã,35,陽上,
12019,短,t,ɔ̃,53,陰上,
12020,𢭃,t,ɔ̃,53,陰上,
12023,椀,0,uã,53,陰上,
12024,盌,0,uã,53,陰上,
12034,管,k,uã,53,陰上,
12035,筦,k,uã,53,陰上,
12046,卵,l,ɔ̃,53,陰上,
12055,煗,n,ɔ̃,35,陽上,
12055,煗,n,ɔ̃,53,陰上,
12056,㬉,n,ɔ̃,53,陰上,
12056,㬉,n,ɔ̃,35,陽上,
12057,暖,n,ɔ̃,53,陰上,
12057,暖,n,ɔ̃,35,陽上,
12058,煖,n,ɔ̃,35,陽上,
12058,煖,n,ɔ̃,53,陰上,
12070,伴,pʰ,ɔ̃,22,去聲,
12073,滿,m,ɔ̃,53,陰上,
12084,斷,tʰ,ɔ̃,22,去聲,
12084,斷,h,ɔ̃,22,去聲,
12093,板,p,ã,53,陰上,
12129,產,tsʰ,ã,53,陰上,
12151,揀,k,ã,53,陰上,
12166,眼,0,ã,53,陰上,
12261,扁,p,iẽ,53,陰上,
12285,辮,p,iẽ,35,陽上,
12306,癬,ɕ,iẽ,53,陰上,
12328,展,ts,ẽ,53,陰上,
12329,㞡,ts,ẽ,53,陰上,
12358,淺,tɕʰ,iẽ,53,陰上,
12387,善,s,ẽ,22,去聲,
12388,譱,s,ẽ,22,去聲,
12399,剪,tɕʰ,iẽ,53,陰上,
12434,件,tɕʰ,iẽ,22,去聲,
12481,轉,tɕ,yẽ,53,陰上,轉身。
12492,輭,0,yẽ,53,陰上,
12493,軟,0,yẽ,53,陰上,
12591,繳,tɕ,iao,35,陽上,
12596,鳥,t,iao,13,陽平,白讀。
12596,鳥,l,iao,53,陰上,文讀
12671,小,ɕ,iao,53,陰上,
12734,紹,s,ao,22,去聲,
12735,綤,s,ao,22,去聲,
12805,飽,p,ao,53,陰上,
12806,𩜿,p,ao,53,陰上,
12807,𩛁,p,ao,53,陰上,
12811,卯,m,ao,53,陰上,
12812,戼,m,ao,53,陰上,
12818,絞,k,ao,53,陰上,
12850,齩,0,ao,53,陰上,
12869,浩,h,ao,22,去聲,
12881,老,l,ao,53,陰上,
12898,道,h,ao,22,去聲,
12899,衟,h,ao,22,去聲,
12900,𡬹,h,ao,22,去聲,
12905,堖,l,ao,53,陰上,
12906,腦,l,ao,53,陰上,
12907,𠜶,l,ao,53,陰上,
12908,惱,l,ao,53,陰上,
12953,造,tsʰ,ao,22,去聲,
12987,襖,0,ao,53,陰上,
13030,舵,h,o,44,陰平,
13076,左,ts,o,53,陰上,
13079,果,k,o,53,陰上,
13080,菓,k,o,53,陰上,
13126,惰,h,o,22,去聲,
13143,坐,tsʰ,o,22,去聲,
13144,𡋲,tsʰ,o,22,去聲,
13169,禍,h,uo,22,去聲,
13170,𥙯,h,uo,22,去聲,
13176,火,h,uo,53,陰上,
13185,馬,m,a,53,陰上,
13195,野,0,ia,53,陰上,
13196,壄,0,ia,53,陰上,
13197,也,0,ia,53,陰上,
13208,假,k,a,53,陰上,真假、放假讀音亦同。
13209,叚,k,a,53,陰上,真假、放假讀音亦同。
13222,下,h,a,22,去聲,底下、下面讀音亦同。
13226,寫,ɕ,ia,53,陰上,
13236,社,s,a,22,去聲,
13248,姐,tɕ,ia,53,陰上,
13271,瓦,0,a,53,陰上,
13274,惹,0,ia,53,陰上,
13288,撦,tsʰ,a,53,陰上,
13305,養,0,iɔ̃,53,陰上,
13306,痒,0,iɔ̃,35,陽上,
13307,癢,0,iɔ̃,35,陽上,
13312,像,ɕ,iɔ̃,22,去聲,
13313,象,ɕ,iɔ̃,35,陽上,
13328,蔣,tɕ,iɔ̃,53,陰上,
13330,兩,n,iɔ̃,35,陽上,斤兩。
13330,兩,n,iɔ̃,53,陰上,兩個
13365,掌,ts,ɔ̃,53,陰上,
13377,響,ɕ,iɔ̃,53,陰上,
13389,廠,tsʰ,ɔ̃,53,陰上,
13397,丈,tsʰ,ɔ̃,35,陽上,
13420,紡,h,uɔ̃,53,陰上,
13423,网,m,ɔ̃,53,陰上,
13424,網,m,ɔ̃,53,陰上,
13443,往,0,uɔ̃,53,陰上,
13447,搶,tɕʰ,iɔ̃,53,陰上,
13448,摤,tɕʰ,iɔ̃,53,陰上,
13449,長,t,iɔ̃,53,陰上,白讀。生長。
13449,長,ts,ɔ̃,53,陰上,文讀
13450,上,s,ɔ̃,22,去聲,上山。
13451,丄,s,ɔ̃,22,去聲,上山。
13461,蕩,h,ɔ̃,53,陰上,
13477,廣,k,uɔ̃,53,陰上,
13518,黨,t,ɔ̃,53,陰上,
13579,梗,k,ẽ,53,陰上,
13605,影,0,ĩ,53,陰上,
13613,省,s,ã,53,陰上,節省。
13622,永,0,yẽ,53,陰上,
13637,猛,m,ẽ,53,陰上,
13643,礦,kʰ,uɔ̃,22,去聲,
13644,鑛,kʰ,uɔ̃,22,去聲,
13645,𨥑,kʰ,uɔ̃,22,去聲,
13659,冷,n,ẽ,53,陰上,
13665,耿,k,ẽ,53,陰上,
13680,靜,tɕʰ,ĩ,22,去聲,
13705,領,n,iã,35,陽上,
13705,領,n,ĩ,53,陰上,
13706,嶺,n,ĩ,53,陰上,
13706,嶺,n,iã,35,陽上,
13707,阾,n,iã,35,陽上,
13707,阾,n,ĩ,53,陰上,
13711,頸,tɕ,ĩ,53,陰上,
13711,頸,tɕ,iã,53,陰上,
13712,餅,p,ĩ,53,陰上,
13712,餅,p,iã,53,陰上,
13723,丼,tɕ,ĩ,53,陰上,
13723,丼,tɕ,iã,53,陰上,
13730,請,tɕʰ,iã,53,陰上,
13775,挺,tʰ,ĩ,53,陰上,
13815,醒,ɕ,iã,35,陽上,
13815,醒,ɕ,ĩ,53,陰上,
13840,拯,ts,ẽ,53,陰上,
13841,抍,ts,ẽ,53,陰上,
13842,撜,ts,ẽ,53,陰上,
13848,等,t,ẽ,53,陰上,
13851,肯,kʰ,ẽ,53,陰上,
13852,肎,kʰ,ẽ,53,陰上,
13854,有,0,iu,53,陰上,
13857,友,0,iu,53,陰上,
13858,㕛,0,iu,53,陰上,
13863,柳,l,iu,53,陰上,
13908,手,s,œ,53,陰上,
13916,婦,h,u,22,去聲,
13950,舅,tɕ,iu,35,陽上,
13988,受,s,œ,22,去聲,
14000,酒,tɕ,iu,53,陰上,
14017,厚,h,œ,35,陽上,
14018,垕,h,œ,35,陽上,
14021,后,h,œ,22,去聲,
14026,某,m,œ,53,陰上,
14029,𠭇,m,œ,53,陰上,
14030,畮,m,œ,53,陰上,
14031,畞,m,œ,53,陰上,
14067,狗,k,œ,53,陰上,
14078,藕,0,œ,53,陰上,
14079,蕅,0,œ,53,陰上,
14080,偶,0,œ,53,陰上,
14137,口,h,œ,53,陰上,白讀。
14137,口,kʰ,œ,53,陰上,文讀
14165,糾,tɕ,iu,44,陰平,
14254,稟,p,ĩ,53,陰上,
14258,品,pʰ,ĩ,53,陰上,
14266,感,k,ɔ̃,53,陰上,
14317,慘,tsʰ,ã,53,陰上,
14384,敢,kʰ,ɔ̃,53,陰上,
14385,𠭖,kʰ,ɔ̃,53,陰上,
14386,𣪏,kʰ,ɔ̃,53,陰上,
14387,𢽤,kʰ,ɔ̃,53,陰上,
14407,膽,t,ã,53,陰上,
14418,淡,h,ã,35,陽上,
14418,淡,h,ã,53,陰上,
14429,喊,h,ã,53,陰上,
14430,嚂,h,ã,53,陰上,
14461,險,ɕ,iẽ,53,陰上,
14496,染,n,iẽ,53,陰上,
14553,點,t,iẽ,53,陰上,
14609,減,k,ã,53,陰上,
14633,艦,k,ã,22,去聲,
14655,犯,h,uã,22,去聲,
14666,送,s,əŋ,22,去聲,
14669,鳳,h,uŋ,22,去聲,
14670,𠤈,h,uŋ,22,去聲,
14689,凍,t,əŋ,22,去聲,
14701,糉,ts,əŋ,22,去聲,
14702,粽,ts,əŋ,22,去聲,
14715,洞,h,əŋ,22,去聲,
14731,痛,tʰ,əŋ,22,去聲,
14731,痛,h,əŋ,22,去聲,
14740,㝱,m,əŋ,22,去聲,
14741,夢,m,əŋ,22,去聲,
14764,眾,tɕ,yŋ,22,去聲,
14765,銃,tɕʰ,yŋ,22,去聲,
14778,用,0,yŋ,22,去聲,
14785,縫,h,uŋ,13,陽平,縫隙。
14787,共,tɕʰ,yŋ,22,去聲,共用。
14787,共,kʰ,uŋ,22,去聲,共產黨
14790,供,p,ẽ,44,陰平,供雞。訓讀。
14832,撞,tsʰ,ɔ̃,22,去聲,
14892,被,pʰ,i,22,去聲,被迫。
14898,寄,tɕ,i,22,去聲,
14920,易,0,i,22,去聲,容易、姓讀音亦同。
14932,義,0,i,22,去聲,
14943,智,ts,ɿ,22,去聲,
14944,𣉻,ts,ɿ,22,去聲,
14959,戲,ɕ,i,22,去聲,
14993,僞,0,uœ,22,去聲,
14997,睡,ɕ,y,13,陽平,
15035,位,0,uœ,22,去聲,
15070,醉,tɕ,iu,22,去聲,
15082,淚,l,i,22,去聲,
15111,櫃,kʰ,uœ,22,去聲,
15122,備,pʰ,i,22,去聲,
15123,俻,pʰ,i,22,去聲,
15124,𤰇,pʰ,i,22,去聲,
15125,𤰈,pʰ,i,22,去聲,
15145,帥,s,ai,22,去聲,
15164,利,l,i,22,去聲,
15165,𥝤,l,i,22,去聲,
15244,二,0,ɜ,22,去聲,
15245,弍,0,ɜ,22,去聲,
15267,四,s,ɿ,22,去聲,
15268,亖,s,ɿ,22,去聲,
15269,𠃢,s,ɿ,22,去聲,
15281,器,tɕʰ,i,22,去聲,
15282,季,tɕ,y,22,去聲,
15311,地,tʰ,i,22,去聲,
15312,墬,tʰ,i,22,去聲,
15333,自,tsʰ,ɿ,22,去聲,自私
15333,自,s,ɿ,22,去聲,自家。
15392,字,tsʰ,ɿ,22,去聲,
15439,事,s,ɿ,22,去聲,
15466,記,tɕ,i,22,去聲,
15480,味,0,ui,22,去聲,
15487,貴,tɕ,y,22,去聲,
15487,貴,k,uœ,22,去聲,
15507,魏,0,uœ,22,去聲,
15520,費,h,ui,22,去聲,
15520,費,ɕ,y,22,去聲,
15576,毅,0,i,22,去聲,
15583,氣,tɕʰ,i,22,去聲,氣體、出氣讀音亦同。
15584,炁,tɕʰ,i,22,去聲,氣體、出氣讀音亦同。
15622,鋸,tɕ,y,22,去聲,
15622,鋸,k,e,22,去聲,
15639,去,tɕʰ,y,22,去聲,
15639,去,kʰ,e,22,去聲,
15648,藷,ɕ,y,13,陽平,
15690,助,tsʰ,u,22,去聲,
15701,預,0,y,22,去聲,
15741,樹,ɕ,y,22,去聲,
15747,住,tɕʰ,y,22,去聲,
15778,句,tɕ,y,22,去聲,
15825,霧,0,u,22,去聲,
15826,霚,0,u,22,去聲,
15843,芋,0,y,22,去聲,
15883,墓,m,əŋ,22,去聲,
15889,度,tʰ,u,22,去聲,
15891,路,l,u,22,去聲,
15892,露,l,u,22,去聲,
15917,兔,h,u,22,去聲,
15917,兔,tʰ,u,22,去聲,
16007,醋,tsʰ,u,22,去聲,
16008,錯,tsʰ,o,22,去聲,
16010,絝,h,u,22,去聲,
16011,袴,h,u,22,去聲,
16019,步,pʰ,u,22,去聲,
16032,作,ts,u,22,去聲,
16075,替,tʰ,i,22,去聲,
16076,𤾕,tʰ,i,22,去聲,
16077,暜,tʰ,i,22,去聲,
16078,㬱,tʰ,i,22,去聲,
16095,第,tʰ,i,22,去聲,
16096,弟,tʰ,i,22,去聲,
16132,細,ɕ,i,22,去聲,
16133,𥿳,ɕ,i,22,去聲,
16212,惠,h,uœ,22,去聲,
16222,桂,k,uœ,22,去聲,
16223,昋,k,uœ,22,去聲,
16224,炅,k,uœ,22,去聲,
16225,炔,k,uœ,22,去聲,
16295,歲,ɕ,iu,22,去聲,
16300,衞,0,uœ,22,去聲,
16335,銳,ɕ,y,22,去聲,
16352,稅,ɕ,y,22,去聲,
16362,斃,pʰ,i,22,去聲,
16401,制,ts,ɿ,22,去聲,
16402,𠛐,ts,ɿ,22,去聲,
16481,例,l,i,22,去聲,
16482,厲,l,i,22,去聲,
16512,世,s,ɿ,22,去聲,
16550,太,h,ai,22,去聲,
16552,蓋,k,œ,22,去聲,
16581,害,h,œ,22,去聲,
16585,帶,t,ai,13,陽平,
16585,帶,t,ai,22,去聲,
16592,貝,p,œ,22,去聲,
16611,會,h,uœ,22,去聲,開會、不會讀音亦同。
16639,最,ts,œ,22,去聲,
16654,外,0,œ,22,去聲,外公。
16654,外,0,uœ,22,去聲,外面
16683,蔡,tsʰ,ai,22,去聲,
16684,𣞖,tsʰ,ai,22,去聲,
16716,挂,k,ua,22,去聲,
16717,掛,k,ua,22,去聲,
16735,賣,m,ai,22,去聲,
16736,畫,h,ua,22,去聲,
16756,稗,pʰ,a,22,去聲,
16761,派,pʰ,ai,22,去聲,
16780,怪,k,uai,22,去聲,
16781,恠,k,uai,22,去聲,
16784,𣀩,h,uai,22,去聲,
16785,壞,h,uai,22,去聲,
16795,界,k,ai,22,去聲,
16850,𢷎,p,ai,22,去聲,
16851,拜,p,ai,22,去聲,
16855,壞,h,uai,22,去聲,
16856,𡎯,h,uai,22,去聲,
16890,快,kʰ,uai,22,去聲,
16899,話,h,ua,22,去聲,話語
16899,話,0,ua,22,去聲,說。
16900,敗,pʰ,ai,22,去聲,
16901,𣀕,pʰ,ai,22,去聲,
16927,寨,tsʰ,ai,22,去聲,
16930,隊,t,œ,22,去聲,
16950,背,pʰ,œ,22,去聲,背書。
16954,妹,m,œ,22,去聲,
17001,退,h,œ,22,去聲,
17002,𢓴,h,œ,22,去聲,
17003,𨓤,h,œ,22,去聲,
17029,塊,kʰ,uai,22,去聲,
17030,凷,kʰ,uai,22,去聲,
17032,碎,s,œ,22,去聲,
17052,背,p,œ,22,去聲,背脊。
17064,帒,h,œ,22,去聲,
17065,袋,h,œ,22,去聲,
17106,愛,0,œ,22,去聲,
17125,戴,t,œ,22,去聲,
17157,肺,h,ui,22,去聲,
17157,肺,ɕ,y,22,去聲,
17167,吠,ɕ,y,22,去聲,
17167,吠,h,ui,22,去聲,
17209,認,n,ẽ,22,去聲,
17302,鎮,ts,ẽ,22,去聲,
17384,閏,0,yẽ,22,去聲,
17387,順,ɕ,yẽ,22,去聲,
17389,問,0,uẽ,22,去聲,
17400,運,0,yẽ,22,去聲,
17401,暈,0,yẽ,44,陰平,
17416,訓,ɕ,yẽ,22,去聲,
17425,糞,h,uẽ,22,去聲,
17426,𥻔,h,uẽ,22,去聲,
17479,勸,tɕʰ,yẽ,22,去聲,
17484,萬,0,uã,22,去聲,
17501,飯,h,uã,22,去聲,
17502,𩚳,h,uã,22,去聲,
17517,建,tɕ,iẽ,22,去聲,
17529,獻,ɕ,iẽ,22,去聲,
17537,健,tɕʰ,iẽ,22,去聲,
17560,困,kʰ,uẽ,22,去聲,
17561,𣏔,kʰ,uẽ,22,去聲,
17564,嫩,n,ẽ,22,去聲,
17565,媆,n,ẽ,22,去聲,
17606,恨,h,ẽ,22,去聲,
17621,汗,h,ɔ̃,22,去聲,
17646,案,0,ɔ̃,22,去聲,
17669,幹,k,ɔ̃,22,去聲,幹部。
17679,岸,0,ɔ̃,22,去聲,
17691,看,kʰ,ɔ̃,22,去聲,
17694,漢,h,ɔ̃,22,去聲,
17703,爛,n,ã,22,去聲,
17704,爤,n,ã,22,去聲,
17744,換,h,uã,22,去聲,
17769,灌,k,uã,22,去聲,
17799,段,h,ɔ̃,22,去聲,
17802,亂,n,ɔ̃,22,去聲,
17839,半,p,ɔ̃,22,去聲,
17854,叛,pʰ,ɔ̃,22,去聲,
17870,鴈,0,ã,22,去聲,
17871,鳫,0,ã,22,去聲,
17872,雁,0,ã,22,去聲,
17891,慢,m,ã,22,去聲,
17908,慣,k,uã,22,去聲,
17936,莧,h,ã,22,去聲,
17941,辦,pʰ,ã,22,去聲,辦法、辦公室讀音亦同。
17946,幻,0,uã,22,去聲,
17951,扮,p,ã,22,去聲,
18009,電,tʰ,iẽ,22,去聲,
18086,麪,m,iẽ,22,去聲,麵條。
18087,麵,m,iẽ,22,去聲,麵條。
18094,片,pʰ,iẽ,22,去聲,
18112,線,ɕ,iẽ,22,去聲,
18113,綫,ɕ,iẽ,22,去聲,
18116,戰,ts,ẽ,22,去聲,
18152,面,m,iẽ,22,去聲,面上。
18167,箭,tɕ,iẽ,22,去聲,
18168,𥳭,tɕ,iẽ,22,去聲,
18174,濺,tɕʰ,iẽ,22,去聲,
18177,扇,s,ẽ,22,去聲,
18191,卷,tɕ,yẽ,53,陰上,
18264,賤,tɕʰ,iẽ,22,去聲,
18319,叫,tɕ,iao,22,去聲,
18366,照,ts,ao,22,去聲,
18367,炤,ts,ao,22,去聲,
18400,轎,tɕʰ,iao,22,去聲,
18474,教,k,ao,22,去聲,
18475,𢼂,k,ao,22,去聲,
18492,罩,ts,ao,22,去聲,
18493,䈇,ts,ao,22,去聲,
18498,豹,p,ao,22,去聲,
18534,𠆴,l,ao,22,去聲,
18535,鬧,l,ao,22,去聲,
18594,傲,0,ao,22,去聲,
18671,靠,kʰ,ao,22,去聲,
18685,個,k,o,22,去聲,個人
18685,個,0,o,22,去聲,一個。
18686,賀,h,o,22,去聲,
18707,餓,0,o,22,去聲,
18709,大,h,ai,22,去聲,
18716,過,k,uo,22,去聲,
18723,和,h,uo,13,陽平,和氣。
18724,盉,h,uo,13,陽平,
18729,課,k,uo,22,去聲,
18750,銼,tsʰ,o,22,去聲,
18751,磨,m,o,22,去聲,石磨。
18752,䃺,m,o,22,去聲,石磨。
18757,稬,l,o,22,去聲,
18761,座,tsʰ,o,22,去聲,
18766,貨,h,uo,22,去聲,
18781,刴,t,o,22,去聲,
18791,罵,m,a,22,去聲,
18798,嫁,k,a,22,去聲,
18808,亞,0,a,22,去聲,
18859,謝,ɕ,ia,22,去聲,姓謝、凋謝讀音亦同。
18870,下,h,a,22,去聲,下來。
18877,夜,0,ia,22,去聲,
18885,瀉,ɕ,ia,22,去聲,
18893,蔗,ts,a,22,去聲,
18895,借,tɕ,ia,13,陽平,
18896,舍,s,a,53,陰上,
18901,射,s,a,22,去聲,
18902,䠶,s,a,22,去聲,
18905,霸,p,a,22,去聲,
18906,𧟳,p,a,22,去聲,
18913,怕,pʰ,a,22,去聲,
18921,化,h,ua,22,去聲,
18958,㨾,0,iɔ̃,22,去聲,
18982,讓,n,ɔ̃,22,去聲,
18996,帳,ts,ɔ̃,22,去聲,
18996,帳,t,iɔ̃,22,去聲,
19012,向,ɕ,iɔ̃,22,去聲,
19026,匠,tɕʰ,iɔ̃,22,去聲,
19036,上,s,ɔ̃,22,去聲,上下、上面讀音亦同。
19037,丄,s,ɔ̃,22,去聲,上下、上面讀音亦同。
19039,壯,ts,ɔ̃,22,去聲,
19047,唱,tsʰ,ɔ̃,22,去聲,
19048,𪛋,tsʰ,ɔ̃,22,去聲,
19055,醬,tɕ,iɔ̃,22,去聲,
19056,𨡰,tɕ,iɔ̃,22,去聲,
19057,𨟻,tɕ,iɔ̃,22,去聲,
19065,望,0,uɔ̃,22,去聲,
19067,忘,0,uɔ̃,22,去聲,
19067,忘,m,ɔ̃,22,去聲,
19083,放,h,uɔ̃,22,去聲,
19166,鋼,k,ɔ̃,22,去聲,
19180,鏡,tɕ,ĩ,22,去聲,
19180,鏡,tɕ,iã,22,去聲,
19192,命,m,iã,22,去聲,白讀。
19192,命,m,ĩ,22,去聲,文讀
19193,病,pʰ,iã,22,去聲,
19193,病,pʰ,ĩ,22,去聲,
19197,孟,m,ẽ,22,去聲,
19204,柄,p,ĩ,53,陰上,
19205,棅,p,ĩ,53,陰上,
19215,行,ɕ,ĩ,13,陽平,品行。
19246,鞕,0,ã,22,去聲,
19247,硬,0,ã,22,去聲,
19250,勁,tɕ,ĩ,22,去聲,
19254,正,ts,ẽ,22,去聲,正確
19254,正,ts,ã,22,去聲,舞正。
19265,姓,ɕ,iã,22,去聲,
19265,姓,ɕ,ĩ,22,去聲,
19280,淨,tɕʰ,ĩ,22,去聲,
19281,瀞,tɕʰ,ĩ,22,去聲,
19312,定,tʰ,ĩ,22,去聲,
19347,證,ts,ẽ,22,去聲,
19367,應,0,ĩ,22,去聲,應對。
19374,興,ɕ,ĩ,22,去聲,高興。
19374,興,ɕ,ĩ,44,陰平,興旺
19389,秤,tsʰ,ẽ,22,去聲,
19413,鄧,tʰ,ẽ,22,去聲,
19413,鄧,h,ẽ,22,去聲,
19436,右,0,iu,22,去聲,
19473,晝,ts,œ,22,去聲,
19481,臭,tsʰ,œ,22,去聲,
19485,袖,ɕ,iu,22,去聲,
19494,舊,tɕʰ,iu,22,去聲,
19504,縐,ts,œ,22,去聲,
19600,候,h,œ,22,去聲,
19645,豆,h,œ,22,去聲,
19685,透,h,œ,22,去聲,
19751,幼,0,iu,22,去聲,
19760,浸,tɕ,ĩ,22,去聲,
19761,濅,tɕ,ĩ,22,去聲,
19762,𣹦,tɕ,ĩ,22,去聲,
19767,任,n,ẽ,22,去聲,責任。
19831,暗,0,ɔ̃,22,去聲,
19835,撢,h,ã,22,去聲,
19931,驗,0,iẽ,22,去聲,
19963,占,ts,ã,22,去聲,
19970,念,n,iẽ,22,去聲,
19972,店,t,iẽ,22,去聲,
20013,站,ts,ã,22,去聲,立。
20017,𧸖,tsʰ,ã,22,去聲,
20028,鑒,k,ã,22,去聲,
20061,汎,h,ue,22,去聲,
20062,泛,h,ue,22,去聲,
20070,欠,tɕʰ,iẽ,22,去聲,
20071,㐸,tɕʰ,iẽ,22,去聲,
20080,屋,0,uo,44,陰平,
20081,𡲃,0,uo,44,陰平,
20082,𦤼,0,uo,44,陰平,
20087,獨,h,uo,22,去聲,
20093,讀,h,uo,22,去聲,
20122,谷,k,uo,44,陰平,
20188,祿,l,uo,22,去聲,
20189,鹿,l,uo,44,陰平,
20207,碌,l,uo,22,去聲,
20290,木,m,o,44,陰平,
20291,沐,m,o,44,陰平,
20303,福,h,uo,44,陰平,
20323,服,h,uo,22,去聲,
20324,𦨈,h,uo,22,去聲,
20366,六,l,io,22,去聲,
20367,陸,l,uo,22,去聲,
20400,菊,tɕ,yo,44,陰平,
20438,熟,ɕ,yo,22,去聲,
20451,育,0,yo,44,陰平,
20491,肉,0,yo,44,陰平,
20494,粥,tɕ,yo,44,陰平,
20499,叔,ɕ,yo,44,陰平,
20514,畜,ɕ,yo,44,陰平,畜牧。
20515,𤲸,ɕ,yo,44,陰平,畜牧。
20522,竹,tɕ,yo,44,陰平,
20590,肅,ɕ,iao,44,陰平,
20613,目,m,o,44,陰平,眼也、目錄讀音亦同。
20626,蓄,tɕʰ,yo,44,陰平,畜牲。
20645,毒,h,uo,22,去聲,
20646,𡹆,h,uo,22,去聲,
20717,燭,tɕ,yo,44,陰平,
20730,玉,0,yo,44,陰平,
20731,獄,0,yo,44,陰平,
20751,局,tɕʰ,yo,22,去聲,
20768,觸,tɕʰ,yo,44,陰平,
20769,觕,tɕʰ,yo,44,陰平,
20774,褥,0,yo,22,去聲,
20786,浴,0,yo,44,陰平,
20800,綠,l,io,22,去聲,
20814,曲,tɕʰ,yo,44,陰平,
20825,足,tɕ,yo,44,陰平,
20827,贖,ɕ,yo,22,去聲,
20840,俗,ɕ,io,22,去聲,
20860,角,k,o,44,陰平,
20896,捉,ts,o,44,陰平,
20922,桌,ts,o,44,陰平,
20934,剝,p,o,44,陰平,
20993,㱿,kʰ,o,44,陰平,
21012,濁,tsʰ,o,22,去聲,
21055,㪬,tsʰ,o,22,去聲,
21060,學,h,o,22,去聲,
21087,質,ts,e,44,陰平,
21102,日,l,e,44,陰平,
21107,實,s,e,22,去聲,
21129,一,0,ie,44,陰平,
21130,弌,0,ie,44,陰平,
21132,七,tɕʰ,ie,44,陰平,
21142,匹,pʰ,ie,44,陰平,
21186,栗,l,ie,22,去聲,
21187,㮚,l,ie,22,去聲,
21188,𣡷,l,ie,22,去聲,
21232,失,s,e,44,陰平,
21323,密,m,ie,22,去聲,
21353,筆,p,ie,44,陰平,
21378,橘,tɕ,ye,44,陰平,
21431,律,l,ie,22,去聲,
21458,出,tɕʰ,ye,44,陰平,
21480,物,0,ue,44,陰平,
21531,屈,tɕʰ,ye,44,陰平,
21543,佛,h,uo,22,去聲,
21600,乞,tɕʰ,ie,44,陰平,
21603,月,0,ye,22,去聲,
21617,罰,h,ue,22,去聲,
21684,髮,h,ua,44,陰平,
21685,𩠖,h,ua,44,陰平,
21686,𩑛,h,ua,44,陰平,
21690,韤,0,ua,44,陰平,
21691,韈,0,ua,44,陰平,
21692,襪,0,ua,44,陰平,
21706,歇,ɕ,ie,44,陰平,
21732,骨,k,ue,44,陰平,
21781,突,tʰ,e,22,去聲,
21804,忽,h,ue,44,陰平,
21901,卒,ts,e,44,陰平,
21959,辢,l,a,22,去聲,
21961,瘌,l,a,44,陰平,
22003,割,k,o,44,陰平,
22019,攃,tsʰ,e,44,陰平,
22022,捺,l,e,22,去聲,
22026,末,m,o,44,陰平,
22078,括,k,ua,44,陰平,
22099,闊,kʰ,ue,44,陰平,
22105,活,h,ue,22,去聲,
22113,奪,h,o,22,去聲,
22114,𡙜,h,o,22,去聲,
22115,敓,h,o,22,去聲,
22147,𣸍,pʰ,o,44,陰平,
22156,脫,h,o,44,陰平,
22160,捋,l,uo,22,去聲,
22211,拔,pʰ,a,22,去聲,
22227,猾,0,ue,22,去聲,
22234,八,p,a,44,陰平,
22253,穵,0,ue,44,陰平,
22261,察,tsʰ,a,44,陰平,
22262,詧,tsʰ,a,44,陰平,
22297,殺,s,a,44,陰平,
22355,瞎,h,e,44,陰平,
22360,刮,k,ua,44,陰平,
22397,𨰉,ts,e,44,陰平,
22417,切,tɕʰ,ie,44,陰平,
22425,結,tɕ,ie,44,陰平,
22440,節,tɕ,ie,44,陰平,
22453,血,ɕ,ye,44,陰平,
22467,缺,tɕʰ,ye,44,陰平,
22484,決,tɕ,ye,44,陰平,
22495,穴,ɕ,ye,35,陽上,
22541,鐵,tʰ,ie,44,陰平,
22542,銕,tʰ,ie,44,陰平,
22571,捏,0,ie,44,陰平,
22602,蔑,m,ie,22,去聲,蔑視。
22607,篾,m,ie,22,去聲,
22655,撆,pʰ,ie,44,陰平,
22693,薛,ɕ,ie,44,陰平,
22720,裂,l,ie,22,去聲,
22737,傑,tɕʰ,ie,22,去聲,
