字號,字,聲母,韻母,調值,調類,備註
11381,腿,tʰ,i,213,上聲,
11392,匯,ɸ,ɨi,11,去聲,
11437,海,h,ai,213,上聲,
11455,待,tʰ,ai,11,去聲,
11467,改,k,ei,213,上聲,
11486,在,tsʰ,ei,11,去聲,
11527,腎,ɕ,in,11,去聲,
11533,忍,ȵ,in,213,上聲,
11555,盡,tɕʰ,in,11,去聲,
11575,菌,tɕ,in,11,去聲,菇。
11598,敏,m,in,213,上聲,
11625,準,tɕ,in,213,上聲,
11626,准,tɕ,in,213,上聲,
11631,允,0,in,24,陽平2,
11681,粉,ɸ,un,213,上聲,
11747,近,tɕʰ,in,11,去聲,
11755,遠,0,yɵn,213,上聲,
11794,反,ɸ,an,213,上聲,
11843,混,ɸ,un,11,去聲,
11863,本,p,ɛn,213,上聲,
11923,笨,pʰ,ɨn,11,去聲,
11932,墾,h,ɛn,213,上聲,
11938,旱,h,ɵn,11,去聲,
11990,嬾,l,an,213,上聲,
11991,懶,l,an,213,上聲,
12019,短,t,ɵn,213,上聲,
12020,𢭃,t,ɵn,213,上聲,
12023,椀,0,uɵn,213,上聲,
12024,盌,0,uɵn,213,上聲,
12034,管,k,uɵn,213,上聲,
12035,筦,k,uɵn,213,上聲,
12046,卵,l,ɵn,213,上聲,
12055,煗,n,on,213,上聲,
12056,㬉,n,on,213,上聲,
12057,暖,n,on,213,上聲,
12058,煖,n,on,213,上聲,
12070,伴,pʰ,ɵn,11,去聲,
12073,滿,m,ɵn,213,上聲,
12084,斷,tʰ,ɵn,11,去聲,
12093,板,p,an,213,上聲,
12129,產,tsʰ,an,213,上聲,
12151,揀,k,an,213,上聲,
12166,眼,ŋ,an,213,上聲,
12261,扁,p,iɛn,213,上聲,
12285,辮,pʰ,iɛn,11,去聲,
12306,癬,tɕʰ,iɛn,213,上聲,
12328,展,ts,ɛn,213,上聲,
12329,㞡,ts,ɛn,213,上聲,
12358,淺,tɕʰ,iɛn,213,上聲,
12387,善,s,ɛn,11,去聲,
12388,譱,s,ɛn,11,去聲,
12399,剪,tɕ,iɛn,213,上聲,
12434,件,tɕʰ,iɛn,11,去聲,
12481,轉,ts,ɵn,213,上聲,轉身。
12492,輭,ȵ,yɵn,213,上聲,
12493,軟,ȵ,yɵn,213,上聲,
12591,繳,tɕ,iɛu,213,上聲,
12596,鳥,ȵ,iɛu,213,上聲,
12671,小,ɕ,iɛu,213,上聲,
12734,紹,s,ɛu,11,去聲,
12735,綤,s,ɛu,11,去聲,
12805,飽,p,au,213,上聲,
12806,𩜿,p,au,213,上聲,
12807,𩛁,p,au,213,上聲,
12811,卯,m,au,213,上聲,
12812,戼,m,au,213,上聲,
12818,絞,k,au,213,上聲,
12850,齩,ŋ,au,213,上聲,
12869,浩,h,au,11,去聲,
12881,老,l,au,213,上聲,
12898,道,tʰ,au,11,去聲,
12899,衟,tʰ,au,11,去聲,
12900,𡬹,tʰ,au,11,去聲,
12905,堖,l,au,213,上聲,
12906,腦,l,au,213,上聲,
12907,𠜶,l,au,213,上聲,
12908,惱,l,au,213,上聲,
12953,造,tsʰ,au,11,去聲,
12987,襖,ŋ,au,213,上聲,
13030,舵,tʰ,o,11,去聲,
13076,左,ts,o,213,上聲,
13079,果,k,uo,213,上聲,
13080,菓,k,uo,213,上聲,
13126,惰,tʰ,o,11,去聲,
13143,坐,tsʰ,o,11,去聲,
13144,𡋲,tsʰ,o,11,去聲,
13169,禍,ɸ,o,11,去聲,
13170,𥙯,ɸ,o,11,去聲,
13176,火,ɸ,o,213,上聲,
13185,馬,m,a,213,上聲,
13195,野,0,ia,213,上聲,
13196,壄,0,ia,213,上聲,
13197,也,0,ia,213,上聲,
13208,假,k,a,213,上聲,真假、放假讀音亦同。
13209,叚,k,a,213,上聲,真假、放假讀音亦同。
13222,下,h,a,11,去聲,下面。
13222,下,k,a,11,去聲,底下
13226,寫,ɕ,ia,213,上聲,
13236,社,s,a,11,去聲,
13248,姐,tɕ,ia,213,上聲,
13271,瓦,0,ua,213,上聲,
13274,惹,0,ia,213,上聲,
13288,撦,tsʰ,a,213,上聲,
13305,養,0,iɔŋ,213,上聲,
13306,痒,0,iɔŋ,213,上聲,
13307,癢,0,iɔŋ,213,上聲,
13312,像,ɕ,iɔŋ,11,去聲,
13313,象,ɕ,iɔŋ,11,去聲,
13328,蔣,tɕ,iɔŋ,213,上聲,
13330,兩,l,iɔŋ,213,上聲,兩個、斤兩讀音亦同。
13365,掌,ts,ɔŋ,213,上聲,
13377,響,ɕ,iɔŋ,213,上聲,
13389,廠,tsʰ,ɔŋ,213,上聲,
13397,丈,tsʰ,ɔŋ,11,去聲,
13420,紡,ɸ,ɔŋ,213,上聲,
13423,网,m,ɔŋ,213,上聲,
13424,網,m,ɔŋ,213,上聲,
13443,往,m,ɔŋ,213,上聲,
13447,搶,tɕʰ,iɔŋ,213,上聲,
13448,摤,tɕʰ,iɔŋ,213,上聲,
13449,長,ts,ɔŋ,213,上聲,生長。
13450,上,s,ɔŋ,11,去聲,上山。
13451,丄,s,ɔŋ,11,去聲,上山。
13461,蕩,tʰ,ɔŋ,11,去聲,
13477,廣,k,uɔŋ,213,上聲,
13518,黨,t,ɔŋ,213,上聲,
13579,梗,k,uaŋ,213,上聲,
13605,影,0,iaŋ,213,上聲,
13613,省,s,aŋ,213,上聲,節省。
13622,永,0,yŋ,213,上聲,
13637,猛,m,uŋ,213,上聲,
13643,礦,kʰ,uɔŋ,35,陽平1,
13644,鑛,kʰ,uɔŋ,35,陽平1,
13645,𨥑,kʰ,uɔŋ,35,陽平1,
13659,冷,l,aŋ,213,上聲,
13665,耿,k,iɛn,213,上聲,
13680,靜,tɕʰ,in,11,去聲,
13705,領,l,iaŋ,213,上聲,
13706,嶺,l,iaŋ,213,上聲,
13707,阾,l,iaŋ,213,上聲,
13711,頸,tɕ,iaŋ,213,上聲,
13712,餅,p,iaŋ,213,上聲,
13723,丼,tɕ,iaŋ,213,上聲,
13730,請,tɕʰ,iaŋ,213,上聲,
13775,挺,tʰ,in,213,上聲,
13815,醒,ɕ,iaŋ,213,上聲,
13840,拯,tɕ,in,213,上聲,
13841,抍,tɕ,in,213,上聲,
13842,撜,tɕ,in,213,上聲,
13848,等,t,ɛn,213,上聲,
13851,肯,kʰ,iɛn,24,陽平2,
13852,肎,kʰ,iɛn,24,陽平2,
13854,有,0,iu,213,上聲,
13857,友,0,iu,213,上聲,
13858,㕛,0,iu,213,上聲,
13863,柳,l,iu,213,上聲,
13908,手,ɕ,iu,213,上聲,
13916,婦,ɸ,u,11,去聲,
13950,舅,tɕʰ,iu,11,上聲,
13988,受,ɕ,iu,11,去聲,
14000,酒,tɕ,iu,213,上聲,
14017,厚,h,ɛu,11,去聲,
14018,垕,h,ɛu,11,去聲,
14021,后,h,ɛu,11,去聲,
14026,某,m,iɛu,213,上聲,
14029,𠭇,m,iɛu,213,上聲,
14030,畮,m,iɛu,213,上聲,
14031,畞,m,iɛu,213,上聲,
14067,狗,k,iɛu,213,上聲,
14078,藕,ŋ,iɛu,213,上聲,
14079,蕅,ŋ,iɛu,213,上聲,
14080,偶,ŋ,iɛu,213,上聲,
14137,口,kʰ,iɛu,213,上聲,文讀
14137,口,h,ɛu,213,上聲,白讀。
14165,糾,tɕ,iu,44,陰平,
14254,稟,p,in,213,上聲,
14258,品,pʰ,in,213,上聲,
14266,感,k,an,213,上聲,
14317,慘,tsʰ,an,213,上聲,
14384,敢,k,ɵn,213,上聲,
14385,𠭖,k,ɵn,213,上聲,
14386,𣪏,k,ɵn,213,上聲,
14387,𢽤,k,ɵn,213,上聲,
14407,膽,t,an,213,上聲,
14418,淡,tʰ,an,11,去聲,
14429,喊,h,an,213,上聲,
14430,嚂,h,an,213,上聲,
14461,險,ɕ,iɛn,213,上聲,
14496,染,ȵ,iɛn,213,上聲,
14553,點,t,iɛn,213,上聲,
14609,減,k,an,213,上聲,
14633,艦,k,an,35,陽平1,
14655,犯,ɸ,an,11,去聲,
14666,送,s,uŋ,35,陽平1,
14669,鳳,ɸ,uŋ,11,去聲,
14670,𠤈,ɸ,uŋ,11,去聲,
14689,凍,t,uŋ,35,陽平1,
14701,糉,ts,uŋ,35,陽平1,
14702,粽,ts,uŋ,35,陽平1,
14715,洞,tʰ,uŋ,11,去聲,
14731,痛,tʰ,uŋ,213,上聲,
14740,㝱,m,uŋ,11,去聲,
14741,夢,m,uŋ,11,去聲,
14764,眾,ts,uŋ,35,陽平1,
14765,銃,tsʰ,uŋ,213,上聲,
14778,用,0,yŋ,11,去聲,
14785,縫,ɸ,uŋ,11,去聲,縫隙。
14787,共,kʰ,uŋ,11,去聲,共產黨、共用讀音亦同。
14832,撞,tsʰ,ɔŋ,11,去聲,
14892,被,pʰ,i,11,去聲,被迫。
14898,寄,tɕ,i,35,陽平1,
14920,易,0,i,11,去聲,容易、姓讀音亦同。
14932,義,ȵ,i,11,去聲,
14943,智,ts,ɿ,35,陽平1,
14944,𣉻,ts,ɿ,35,陽平1,
14959,戲,ɕ,i,35,陽平1,
14993,僞,0,uɨi,11,去聲,
14997,睡,s,uɨi,11,去聲,
15035,位,0,uɨi,11,去聲,
15070,醉,ts,uɨi,35,陽平1,
15082,淚,l,i,11,去聲,
15111,櫃,kʰ,uɨi,11,去聲,
15122,備,pʰ,i,11,去聲,
15123,俻,pʰ,i,11,去聲,
15124,𤰇,pʰ,i,11,去聲,
15125,𤰈,pʰ,i,11,去聲,
15145,帥,s,ai,213,上聲,
15164,利,l,i,11,去聲,
15165,𥝤,l,i,11,去聲,
15244,二,0,ɵ,11,去聲,
15245,弍,0,ɵ,11,去聲,
15267,四,s,ɿ,35,陽平1,
15268,亖,s,ɿ,35,陽平1,
15269,𠃢,s,ɿ,35,陽平1,
15281,器,tɕʰ,i,213,上聲,
15282,季,tɕ,i,35,陽平1,
15311,地,tʰ,i,11,去聲,
15312,墬,tʰ,i,11,去聲,
15333,自,tsʰ,ɿ,11,去聲,自私、自家讀音亦同。
15392,字,tsʰ,ɿ,11,去聲,
15439,事,s,ɿ,11,去聲,
15466,記,tɕ,i,35,陽平1,
15480,味,0,uɨi,11,去聲,
15487,貴,k,uɨi,35,陽平1,
15507,魏,0,uɨi,11,去聲,
15520,費,ɸ,ɨi,213,上聲,
15576,毅,ȵ,i,11,去聲,
15583,氣,tɕʰ,i,213,上聲,氣體、出氣讀音亦同。
15584,炁,tɕʰ,i,213,上聲,氣體、出氣讀音亦同。
15622,鋸,k,ie,35,陽平1,
15639,去,tɕʰ,ie,213,上聲,
15648,藷,s,ɿ,35,陽平1,
15690,助,tsʰ,u,11,去聲,
15701,預,0,i,11,去聲,
15741,樹,s,ɿ,11,去聲,
15747,住,tsʰ,ɿ,11,去聲,
15778,句,tɕ,i,35,陽平1,
15825,霧,0,u,11,去聲,
15826,霚,0,u,11,去聲,
15843,芋,0,i,11,去聲,
15883,墓,m,u,11,去聲,
15889,度,tʰ,u,11,去聲,
15891,路,l,u,11,去聲,
15892,露,l,u,11,去聲,
15917,兔,tʰ,u,213,上聲,
16007,醋,tsʰ,u,213,上聲,
16008,錯,tsʰ,o,213,上聲,
16010,絝,kʰ,u,213,上聲,
16011,袴,kʰ,u,213,上聲,
16019,步,pʰ,u,11,去聲,
16032,作,ts,u,35,陽平1,
16075,替,tɕ,i,213,上聲,
16076,𤾕,tɕ,i,213,上聲,
16077,暜,tɕ,i,213,上聲,
16078,㬱,tɕ,i,213,上聲,
16095,第,tʰ,i,11,去聲,
16096,弟,tʰ,i,11,去聲,
16132,細,ɕ,i,35,陽平1,
16133,𥿳,ɕ,i,35,陽平1,
16212,惠,ɸ,ɨi,11,去聲,
16222,桂,k,ui,35,陽平1,
16223,昋,k,ui,35,陽平1,
16224,炅,k,ui,35,陽平1,
16225,炔,k,ui,35,陽平1,
16295,歲,s,ɨi,35,陽平1,
16300,衞,0,ui,11,去聲,
16335,銳,l,l,11,去聲,
16352,稅,s,ɨi,35,陽平1,
16362,斃,pʰ,i,11,去聲,
16401,制,ts,ɿ,35,陽平1,
16402,𠛐,ts,ɿ,35,陽平1,
16481,例,l,i,11,去聲,
16482,厲,l,i,11,去聲,
16512,世,ɕ,i,35,陽平1,
16550,太,tʰ,ai,213,上聲,
16552,蓋,k,ei,35,陽平1,
16581,害,h,ei,11,去聲,
16585,帶,t,ai,35,陽平1,
16592,貝,p,i,35,陽平1,
16611,會,0,uɨi,11,去聲,不會。
16611,會,ɸ,ɨi,11,去聲,開會
16639,最,ts,ɨi,213,上聲,
16654,外,0,uai,11,去聲,外面、外公讀音亦同。
16683,蔡,tsʰ,ai,213,上聲,
16684,𣞖,tsʰ,ai,213,上聲,
16716,挂,k,ua,35,陽平1,
16717,掛,k,ua,35,陽平1,
16735,賣,m,ai,11,去聲,
16736,畫,ɸ,ua,11,去聲,
16756,稗,pʰ,a,11,去聲,
16761,派,pʰ,ai,213,上聲,
16780,怪,k,uai,35,陽平1,
16781,恠,k,uai,35,陽平1,
16784,𣀩,ɸ,uai,11,去聲,
16785,壞,ɸ,uai,11,去聲,
16795,界,k,ai,35,陽平1,
16850,𢷎,p,ai,35,陽平1,
16851,拜,p,ai,35,陽平1,
16855,壞,ɸ,uai,11,去聲,
16856,𡎯,ɸ,uai,11,去聲,
16890,快,kʰ,uai,213,上聲,
16899,話,0,ua,11,去聲,話語、說讀音亦同。
16900,敗,pʰ,ai,11,去聲,
16901,𣀕,pʰ,ai,11,去聲,
16927,寨,tsʰ,ai,11,去聲,
16930,隊,t,i,35,陽平1,
16950,背,pʰ,i,11,去聲,背書。
16954,妹,m,i,11,去聲,
17001,退,tʰ,i,213,上聲,
17002,𢓴,tʰ,i,213,上聲,
17003,𨓤,tʰ,i,213,上聲,
17029,塊,kʰ,uai,213,上聲,
17030,凷,kʰ,uai,213,上聲,
17032,碎,s,ɨi,35,陽平1,
17052,背,p,i,35,陽平1,背脊。
17064,帒,tʰ,i,11,去聲,
17065,袋,tʰ,i,11,去聲,
17106,愛,ŋ,ai,35,陽平1,
17125,戴,t,ai,35,陽平1,
17157,肺,ɸ,ɨi,213,上聲,
17167,吠,ɸ,ɨi,11,去聲,
17209,認,ȵ,in,11,去聲,
17302,鎮,tɕ,in,35,陽平1,
17384,閏,l,ɨn,11,去聲,
17387,順,s,ɨn,11,去聲,
17389,問,m,ɨn,11,去聲,白讀。
17389,問,0,un,11,去聲,文讀
17400,運,0,in,11,去聲,
17401,暈,0,in,11,去聲,
17416,訓,ɕ,in,213,上聲,
17425,糞,ɸ,un,35,陽平1,
17426,𥻔,ɸ,un,35,陽平1,
17479,勸,tɕʰ,yɵn,213,上聲,
17484,萬,0,uan,11,去聲,
17501,飯,ɸ,an,11,去聲,
17502,𩚳,ɸ,an,11,去聲,
17517,建,tɕ,iɛn,35,陽平1,
17529,獻,ɕ,iɛn,35,陽平1,
17537,健,tɕʰ,iɛn,11,去聲,
17560,困,kʰ,un,213,上聲,
17561,𣏔,kʰ,un,213,上聲,
17564,嫩,l,ɨn,11,去聲,
17565,媆,l,ɨn,11,去聲,
17606,恨,h,ɛn,11,去聲,
17621,汗,h,ɵn,11,去聲,
17646,案,ŋ,an,35,陽平1,
17669,幹,k,ɵn,35,陽平1,幹部。
17679,岸,ŋ,an,11,去聲,
17691,看,h,ɵn,213,上聲,
17694,漢,h,ɵn,35,陽平1,
17703,爛,l,an,11,去聲,
17704,爤,l,an,11,去聲,
17744,換,0,uɵn,11,去聲,
17769,灌,k,uɵn,35,陽平1,
17799,段,tʰ,ɵn,11,去聲,
17802,亂,l,ɵn,11,去聲,
17839,半,p,ɵn,35,陽平1,
17854,叛,pʰ,ɵn,11,去聲,
17870,鴈,ŋ,an,11,去聲,
17871,鳫,ŋ,an,11,去聲,
17872,雁,ŋ,an,11,去聲,
17891,慢,m,an,11,去聲,
17908,慣,k,uan,35,陽平1,
17936,莧,h,an,11,去聲,
17941,辦,pʰ,an,11,去聲,辦法、辦公室讀音亦同。
17946,幻,ɸ,an,11,去聲,
17951,扮,p,an,35,陽平1,
18009,電,tʰ,iɛn,11,去聲,
18086,麪,m,iɛn,11,去聲,麵條。
18087,麵,m,iɛn,11,去聲,麵條。
18094,片,pʰ,iɛn,213,上聲,
18112,線,ɕ,iɛn,35,陽平1,
18113,綫,ɕ,iɛn,35,陽平1,
18116,戰,ts,ɛn,35,陽平1,
18152,面,m,iɛn,11,去聲,面上。
18167,箭,tɕ,iɛn,35,陽平1,
18168,𥳭,tɕ,iɛn,35,陽平1,
18174,濺,ts,ɛn,35,陽平1,
18177,扇,s,ɛn,35,陽平1,
18191,卷,tɕ,yɵn,213,上聲,
18264,賤,tɕʰ,iɛn,11,去聲,
18319,叫,tɕ,iɛu,35,陽平1,
18366,照,ts,ɛu,35,陽平1,
18367,炤,ts,ɛu,35,陽平1,
18400,轎,tɕʰ,iɛu,11,去聲,
18474,教,k,au,35,陽平1,
18475,𢼂,k,au,35,陽平1,
18492,罩,ts,au,35,陽平1,
18493,䈇,ts,au,35,陽平1,
18498,豹,p,au,35,陽平1,
18534,𠆴,l,au,11,去聲,
18535,鬧,l,au,11,去聲,
18594,傲,ŋ,au,11,去聲,
18671,靠,h,au,24,陽平2,
18685,個,k,o,35,陽平1,個人、一個讀音亦同。
18686,賀,h,o,11,去聲,
18707,餓,ŋ,o,11,去聲,
18709,大,tʰ,ai,11,去聲,
18716,過,k,uo,35,陽平1,
18723,和,ɸ,o,35,陽平1,和氣。
18724,盉,ɸ,o,35,陽平1,
18729,課,kʰ,uo,213,上聲,
18750,銼,tsʰ,o,213,上聲,
18751,磨,m,o,11,去聲,石磨。
18752,䃺,m,o,11,去聲,石磨。
18757,稬,l,o,11,去聲,
18761,座,tsʰ,o,11,去聲,
18766,貨,ɸ,o,35,陽平1,
18781,刴,t,o,35,陽平1,
18791,罵,m,a,11,去聲,
18798,嫁,k,a,35,陽平1,
18808,亞,ŋ,a,213,上聲,
18859,謝,ɕ,ia,11,去聲,姓謝、凋謝讀音亦同。
18870,下,h,a,11,去聲,下來。
18877,夜,0,ia,11,去聲,
18885,瀉,ɕ,ia,35,陽平1,
18893,蔗,ts,aʔ,1,陽入,
18895,借,tɕ,ia,35,陽平1,
18896,舍,s,a,213,上聲,
18901,射,s,a,11,去聲,
18902,䠶,s,a,11,去聲,
18905,霸,p,a,35,陽平1,
18906,𧟳,p,a,35,陽平1,
18913,怕,pʰ,a,213,上聲,
18921,化,ɸ,a,35,陽平1,
18959,養,0,iɔŋ,213,上聲,
18982,讓,l,ɔŋ,11,去聲,
18996,帳,ts,ɔŋ,35,陽平1,
19012,向,ɕ,iɔŋ,35,陽平1,
19026,匠,ɕ,iɔŋ,11,去聲,
19036,上,s,ɔŋ,11,去聲,上下、上面讀音亦同。
19037,丄,s,ɔŋ,11,去聲,上下、上面讀音亦同。
19039,壯,ts,ɔŋ,35,陽平1,
19047,唱,tsʰ,ɔŋ,213,上聲,
19048,𪛋,tsʰ,ɔŋ,213,上聲,
19055,醬,tɕ,iɔŋ,35,陽平1,
19056,𨡰,tɕ,iɔŋ,35,陽平1,
19057,𨟻,tɕ,iɔŋ,35,陽平1,
19065,望,m,ɔŋ,11,去聲,
19067,忘,m,ɔŋ,11,去聲,
19083,放,ɸ,ɔŋ,35,陽平1,
19180,鏡,tɕ,iaŋ,35,陽平1,
19192,命,m,iaŋ,11,去聲,白讀。
19192,命,m,in,11,去聲,文讀
19193,病,pʰ,iaŋ,11,去聲,
19197,孟,m,uŋ,11,去聲,
19204,柄,p,in,213,上聲,
19205,棅,p,in,213,上聲,
19215,行,ɕ,iŋ,24,陽平2,品行。
19246,鞕,ŋ,aŋ,11,去聲,
19247,硬,ŋ,aŋ,11,去聲,
19250,勁,tɕ,in,35,陽平1,
19254,正,ts,aŋ,35,陽平1,舞正。
19254,正,ts,ɛn,35,陽平1,正確
19265,姓,ɕ,iaŋ,35,陽平1,
19280,淨,tɕʰ,in,11,去聲,
19281,瀞,tɕʰ,in,11,去聲,
19312,定,tʰ,iaŋ,11,去聲,
19347,證,tɕ,in,35,陽平1,
19367,應,0,in,35,陽平1,應對。
19374,興,ɕ,in,35,陽平1,高興。
19374,興,ɕ,in,44,陰平,興旺
19389,秤,tɕʰ,in,213,上聲,
19413,鄧,tʰ,ɛn,11,去聲,
19436,右,0,iu,11,上聲,
19473,晝,tɕ,iu,44,陰平,
19481,臭,tɕʰ,iu,213,上聲,
19485,袖,tɕʰ,iuʔ,1,陽入,
19494,舊,tɕʰ,iu,11,上聲,
19504,縐,ts,ɛu,35,陽平1,
19600,候,h,ɛu,11,去聲,
19645,豆,tʰ,ɛu,11,去聲,
19685,透,tʰ,ɛu,213,上聲,
19751,幼,0,iu,35,陽平1,
19760,浸,tɕ,in,35,陽平1,
19761,濅,tɕ,in,35,陽平1,
19762,𣹦,tɕ,in,35,陽平1,
19767,任,l,en,11,去聲,責任。
19831,暗,ŋ,an,35,陽平1,
19835,撢,tʰ,uɵn,213,上聲,
19931,驗,ȵ,iɛn,11,去聲,
19963,占,ts,ɛn,35,陽平1,
19970,念,ȵ,iɛn,11,去聲,
19972,店,t,iɛn,35,陽平1,
20013,站,ts,an,35,陽平1,立。
20017,𧸖,tsʰ,an,11,去聲,
20028,鑒,k,an,35,陽平1,
20061,汎,ɸ,an,213,上聲,
20062,泛,ɸ,an,213,上聲,
20070,欠,tɕʰ,iɛn,213,上聲,
20071,㐸,tɕʰ,iɛn,213,上聲,
20080,屋,0,uʔ,4,陰入,
20081,𡲃,0,uʔ,4,陰入,
20082,𦤼,0,uʔ,4,陰入,
20087,獨,tʰ,uʔ,1,陽入,
20093,讀,tʰ,uʔ,1,陽入,
20122,谷,k,uʔ,4,陰入,
20188,祿,l,uʔ,4,陰入,
20189,鹿,l,uʔ,4,陰入,
20207,碌,l,uʔ,4,陰入,
20290,木,m,uʔ,4,陰入,
20291,沐,m,uʔ,4,陰入,
20303,福,ɸ,uʔ,4,陰入,
20323,服,ɸ,uʔ,1,陽入,
20324,𦨈,ɸ,uʔ,1,陽入,
20366,六,l,uʔ,1,陽入,
20367,陸,l,iuʔ,4,陰入,
20400,菊,tɕ,iuʔ,4,陰入,
20438,熟,s,uʔ,1,陽入,
20451,育,ȵ,iuʔ,4,陰入,
20491,肉,ȵ,iuʔ,4,陰入,
20494,粥,ts,uʔ,4,陰入,
20499,叔,s,uʔ,4,陰入,
20514,畜,ɕ,iuʔ,1,陽入,畜牧。原書誤植為調類8，改為調類7陽入。
20515,𤲸,ɕ,iuʔ,1,陽入,畜牧。原書誤植為調類8，改為調類7陽入。
20522,竹,ts,uʔ,4,陰入,
20590,肅,s,uʔ,4,陰入,
20613,目,m,uʔ,4,陰入,眼也、目錄讀音亦同。
20626,蓄,tsʰ,uʔ陰,1,陽入,畜牲。
20645,毒,tʰ,uʔ,1,陽入,
20646,𡹆,tʰ,uʔ,1,陽入,
20717,燭,ts,uʔ,4,陰入,
20730,玉,0,i,11,去聲,
20731,獄,ȵ,iuʔ,4,陰入,
20751,局,tɕʰ,iuʔ,4,陰入,
20768,觸,tsʰ,uʔ,4,陰入,
20769,觕,tsʰ,uʔ,4,陰入,
20774,褥,l,uʔ,1,陽入,
20786,浴,ȵ,iuʔ,4,陰入,
20800,綠,l,iuʔ,4,陰入,
20814,曲,tɕʰ,iuʔ,4,陰入,
20825,足,tɕ,iuʔ,4,陰入,
20827,贖,s,uʔ,1,陽入,
20840,俗,ɕ,iuʔ,1,陽入,
20860,角,k,ɔʔ,4,陰入,
20896,捉,ts,ɔʔ,4,陰入,
20922,桌,ts,ɔʔ,4,陰入,
20934,剝,p,ɔʔ,4,陰入,
20993,㱿,kʰ,ɔʔ,4,陰入,
21012,濁,tsʰ,uʔ,1,陽入,
21055,㪬,tsʰ,ɔʔ,4,陰入,
21060,學,h,ɔʔ,1,陽入,
21087,質,tɕ,it,1,陽入,
21102,日,ȵ,it,4,陰入,
21107,實,ɕ,it,1,陽入,
21129,一,0,it,4,陰入,
21130,弌,0,it,4,陰入,
21132,七,tɕʰ,it,4,陰入,
21142,匹,pʰ,it,4,陰入,
21186,栗,l,it,1,陽入,
21187,㮚,l,it,1,陽入,
21188,𣡷,l,it,1,陽入,
21232,失,ɕ,it,4,陰入,
21323,密,m,it,4,陰入,
21353,筆,p,it,4,陰入,
21378,橘,tɕ,it,4,陰入,
21431,律,l,it,4,陰入,
21458,出,tsʰ,ɨt,4,陰入,
21480,物,0,ut,4,陰入,
21531,屈,tɕʰ,iut,4,陰入,
21543,佛,ɸ,ut,1,陽入,
21600,乞,tɕʰ,iʔ,4,陰入,
21603,月,ȵ,iɛt,4,陰入,
21617,罰,ɸ,at,1,陽入,
21684,髮,ɸ,at,4,陰入,
21685,𩠖,ɸ,at,4,陰入,
21686,𩑛,ɸ,at,4,陰入,
21690,韤,0,uat,4,陰入,
21691,韈,0,uat,4,陰入,
21692,襪,0,uat,4,陰入,
21706,歇,ɕ,iɛt,4,陰入,
21732,骨,k,ut,4,陰入,
21781,突,tʰ,ɨt,4,陰入,
21804,忽,ɸ,ut,4,陰入,
21901,卒,tɕ,it,4,陰入,
21959,辢,l,at,4,陰入,
21961,瘌,l,at,4,陰入,
22003,割,k,ɵt,4,陰入,
22019,攃,tsʰ,at,4,陰入,
22022,捺,l,at,4,陰入,
22026,末,m,ɵt,4,陰入,
22078,括,k,uɵt,4,陰入,
22099,闊,kʰ,uɵt,4,陰入,
22105,活,0,uɵt,1,陽入,
22113,奪,tʰ,ɵt,1,陽入,
22114,𡙜,tʰ,ɵt,1,陽入,
22115,敓,tʰ,ɵt,1,陽入,
22147,𣸍,pʰ,ɵt,4,陰入,
22156,脫,tʰ,ɵt,4,陰入,
22160,捋,l,ɵt,1,陽入,
22211,拔,pʰ,at,1,陽入,
22227,猾,0,uat,1,陽入,
22234,八,p,at,4,陰入,
22253,穵,0,ua,44,陰平,
22261,察,tsʰ,at,4,陰入,
22262,詧,tsʰ,at,4,陰入,
22297,殺,s,at,4,陰入,
22355,瞎,h,at,4,陰入,
22360,刮,k,uat,4,陰入,
22397,𨰉,ts,at,4,陰入,
22417,切,tɕʰ,iɛt,4,陰入,
22425,結,tɕ,iɛt,4,陰入,
22440,節,tɕ,iɛt,4,陰入,
22453,血,ɕ,iɛt,4,陰入,
22467,缺,tɕʰ,iɛt,4,陰入,
22484,決,tɕ,iɛt,4,陰入,
22495,穴,ɕ,iɛt,1,陽入,
22541,鐵,tʰ,iɛt,4,陰入,
22542,銕,tʰ,iɛt,4,陰入,
22571,捏,ȵ,iɛt,4,陰入,
22602,蔑,m,iɛt,1,陽入,蔑視。
22607,篾,m,iɛt,1,陽入,
22655,撆,pʰ,iɛt,4,陰入,
22693,薛,ɕ,iɛt,4,陰入,
22720,裂,l,iɛt,4,陰入,
22737,傑,tɕʰ,iɛt,1,陽入,
22751,熱,l,ɛt,4,陰入,
22756,折,ts,ɛt,4,陰入,
22762,舌,s,ɛt,1,陽入,
22767,孽,ȵ,iɛt,4,陰入,
22776,櫱,ȵ,iɛt,4,陰入,
22779,滅,m,iɛt,4,陰入,
22793,絕,tɕʰ,iɛt,1,陽入,
22797,雪,ɕ,iɛt,4,陰入,
22798,䨮,ɕ,iɛt,4,陰入,
22817,說,s,ɵt,4,陰入,小說。
22846,劣,l,iɛt,4,陰入,
22847,𢚃,l,iɛt,4,陰入,
22863,別,pʰ,iɛt,1,陽入,
22886,設,s,ɛt,4,陰入,
22935,藥,0,iɔʔ,4,陰入,
22936,躍,0,iɔʔ,4,陰入,
23005,弱,ȵ,iɔʔ,4,陰入,
23019,約,0,iɔʔ,4,陰入,
23025,虐,ȵ,iɔʔ,4,陰入,
23027,瘧,ȵ,iɔʔ,4,陰入,
23040,削,ɕ,iɔʔ,4,陰入,
