字號,字,聲母,韻母,調值,調類,備註
10924,柱,dʒ,ʯ,31,陽去,衢州方言古全濁上讀成陽去調。
10939,豎,ʒ,ʯ,31,陽去,衢州方言古全濁上讀成陽去調。
10940,竪,ʒ,ʯ,31,陽去,衢州方言古全濁上讀成陽去調。
10955,主,tʃ,ʯ,45,陰上,
10970,乳,ʒ,ʯ,31,陽去,
11076,五,ɦ,ŋ̀,31,陽去,
11077,午,ʔ,u,53,陰去,衢州方言古次濁上大部分讀成陰去調。
11270,蟹,x,ɛ,45,陰上,
11271,䲒,x,ɛ,45,陰上,
11277,買,m,ɛ,31,陽去,
11288,嬭,n,ɛ,45,陰上,
11289,㚷,n,ɛ,45,陰上,
11290,罷,p,ɑ,45,陰上,"此字是古全濁上聲字,衢州方言已濁母清化讀成陰上調"
11296,矮,ʔ,ɛ,45,陰上,
11299,擺,p,ɛ,45,陰上,
11300,捭,p,ɛ,45,陰上,
11301,解,tɕ,iɑ,45,陰上,
11301,解,k,ɛ,45,陰上,解開之意
11304,灑,s,ɛ,45,陰上,
11359,儡,l,ɘɪ,31,陽去,
11376,每,ʔm,ɘɪ,53,陰去,
11380,骽,tʰ,ɘɪ,45,陰上,
11381,腿,tʰ,ɘɪ,45,陰上,
11408,餒,n,ɘɪ,31,陽去,
11437,海,x,ɛ,45,陰上,
11440,愷,kʰ,ɛ,45,陰上,
11441,凱,kʰ,ɛ,45,陰上,
11455,待,d,ɛ,31,陽去,
11464,乃,ʔn,ɛ,53,陰去,
11467,改,k,ɛ,45,陰上,
11470,亥,ʔɦ,ɛ,31,陽去,
13185,馬,ʔm,ɑ,53,陰去,衢州方言古次濁上大部分歸入陰去調
13192,者,ts,ɛ,45,陰上,
13197,也,ʔ,iɛ,45,陰上,
13197,也,ʔɦ,ɑ,45,陰上,
13208,假,k,ɑ,45,陰上,真假之意
13209,叚,k,ɑ,45,陰上,真假之意
13216,啞,ʔ,ɑ,45,陰上,
13217,瘂,ʔ,ɑ,45,陰上,
13218,𤺘,ʔ,ɑ,45,陰上,
13222,下,ʔ,ɑ,53,陰去,"底下之意,(下)字是全濁上聲字,衢州方言此字已濁母清化讀成陰去調"
13223,丅,ʔ,ɑ,53,陰去,"底下之意,(下)字是全濁上聲字,衢州方言此字已濁母清化讀成陰去調"
13236,社,ʑ,iɛ,31,陽去,
13243,捨,ʃ,ʯɑ,45,陰上,
13243,捨,ʃ,ʯɛ,45,陰上,
13244,舍,ʃ,ʯɛ,45,陰上,
13244,舍,ʃ,ʯɑ,45,陰上,
13251,把,p,ɑ,45,陰上,
13271,瓦,ŋ,ɑ,31,陽去,
14910,刺,tsʰ,ɿ,53,陰去,
14911,刾,tsʰ,ɿ,53,陰去,
14943,智,ts,ɿ,434,陰平,衢州方言古全清去聲多讀成陰去調，此字卻讀成陰平調。
14944,𣉻,ts,ɿ,434,陰平,衢州方言古全清去聲多讀成陰去調，此字卻讀成陰平調。
14970,翅,tsʰ,ɿ,53,陰去,
14971,翄,tsʰ,ɿ,53,陰去,
14972,𦐊,tsʰ,ɿ,53,陰去,
15022,至,ts,ɿ,53,陰去,
15081,類,l,ɘɪ,31,陽去,
15161,視,sz,ɿ,31,陽去,
15162,眎,sz,ɿ,31,陽去,
15163,眡,sz,ɿ,31,陽去,
15200,稚,ts,ɿ,53,陰去,「稚」是古全濁去聲字，衢州方言已濁母清化讀成陰去調。
15251,次,tsʰ,ɿ,53,陰去,
15267,四,s,ɿ,53,陰去,
15268,亖,s,ɿ,53,陰去,
15269,𠃢,s,ɿ,53,陰去,
15328,示,sz,ɿ,31,陽去,
15333,自,sz,ɿ,31,陽去,
15354,志,ts,ɿ,53,陰去,
15364,治,dʒ,ʯ,31,陽去,
15367,寺,sz,ɿ,31,陽去,
15392,字,sz,ɿ,31,陽去,
15434,置,tʃ,ʯ,53,陰去,
15439,事,sz,ɿ,31,陽去,
15647,署,ʒ,ʯ,31,陽去,
15655,著,tʃ,ʯ,53,陰去,
15725,處,tʃʰ,ʯ,53,陰去,處所之意。
15726,𠁅,tʃʰ,ʯ,53,陰去,處所之意。
15741,樹,ʒ,ʯ,31,陽去,
15747,住,dʒ,ʯ,31,陽去,
15761,注,tʃ,ʯ,53,陰去,
15863,駐,tʃ,ʯ,53,陰去,
16401,制,tʃ,ʯ,53,陰去,
16423,誓,sz,ɿ,31,陽去,
16474,滯,ts,ɿ,53,陰去,「滯」是古全濁去聲字，衢州方言已濁母清化讀成陰去調。
16512,世,ʃ,ʯ,53,陰去,
16550,太,tʰ,ɛ,53,陰去,
16552,蓋,k,ɛ,53,陰去,
16569,奈,n,ɛ,31,陽去,
16581,害,ʔɦ,ɛ,31,陽去,
16585,帶,t,ɛ,53,陰去,
16592,貝,p,ɘɪ,53,陰去,
16654,外,ŋ,ɛ,31,陽去,
16683,蔡,tsʰ,ɛ,53,陰去,
16684,𣞖,tsʰ,ɛ,53,陰去,
16686,賴,l,ɛ,31,陽去,
16735,賣,m,ɛ,31,陽去,
16756,稗,d,ɑ,31,陽去,"此字的聲母(d),疑印刷錯誤;應該是bɑ31"
16761,派,pʰ,ɛ,53,陰去,
16768,債,ts,ɛ,53,陰去,
16771,曬,s,ɛ,53,陰去,
16795,界,k,ɛ,53,陰去,
16795,界,tɕ,iɛ,53,陰去,
16850,𢷎,p,ɛ,53,陰去,
16851,拜,p,ɛ,53,陰去,
16895,邁,m,ɛ,31,陽去,
16900,敗,b,ɛ,31,陽去,
16901,𣀕,b,ɛ,31,陽去,
16930,隊,d,ɘɪ,31,陽去,
16950,背,b,ɘɪ,31,陽去,背誦之意
16954,妹,m,ɘɪ,31,陽去,
16965,配,pʰ,ɘɪ,53,陰去,
16980,對,t,ɘɪ,53,陰去,
16981,𡭊,t,ɘɪ,53,陰去,
17001,退,tʰ,ɘɪ,53,陰去,
17002,𢓴,tʰ,ɘɪ,53,陰去,
17003,𨓤,tʰ,ɘɪ,53,陰去,
17037,內,n,ɘɪ,31,陽去,
17040,儽,l,ɘɪ,31,陽去,
17053,輩,p,ɘɪ,53,陰去,
17057,代,d,ɛ,31,陽去,
17085,態,tʰ,ɛ,53,陰去,
17088,㮣,k,ɛ,53,陰去,
17093,慨,kʰ,ɛ,434,陰平,
17099,礙,ŋ,ɛ,31,陽去,
17100,硋,ŋ,ɛ,31,陽去,
17106,愛,ʔ,ɛ,53,陰去,
17118,耐,n,ɛ,31,陽去,
17125,戴,t,ɛ,53,陰去,
18331,尿,ʃ,ʯ,434,陰平,
18332,㞙,ʃ,ʯ,434,陰平,
18711,那,ʔn,ɑ,53,陰去,
18791,罵,m,ɑ,31,陽去,
18798,嫁,k,ɑ,53,陰去,
18798,嫁,tɕ,iɑ,53,陰去,
18832,詫,tsʰ,ɑ,53,陰去,
18848,詐,ts,ɑ,53,陰去,
18870,下,ʑ,iɑ,31,陽去,下降之意
18893,蔗,tʃ,ʯɑ,53,陰去,
18896,舍,ʃ,ʯɑ,53,陰去,
18901,射,ʒ,uɑ,31,陽去,
18902,䠶,ʒ,uɑ,31,陽去,
18905,霸,p,ɑ,53,陰去,
18906,𧟳,p,ɑ,53,陰去,
18913,怕,pʰ,ɑ,53,陰去,
24870,拉,ʔl,ɑ,434,陰平,"「拉」字是古次濁入聲字,應該讀成陽入,衢州方言卻讀成陰平調"
24871,搚,ʔl,ɑ,434,陰平,"「拉」字是古次濁入聲字,應該讀成陽入,衢州方言卻讀成陰平調"
24872,㩉,ʔl,ɑ,434,陰平,"「拉」字是古次濁入聲字,應該讀成陽入,衢州方言卻讀成陰平調"
