字號,字,聲母,韻母,調值,調類,備註
2118,蛆,tɕʰ,y,51,陰平,
2126,鋤,dz,ɜɣ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2135,疏,s,ɜɣ,51,陰平,
2146,虛,ɕ,y,51,陰平,
2152,徐,z,ij,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
2156,於,ɦ,y,223,陽去,
2161,豬,tɕ,y,51,陰平,
2162,䐗,tɕ,y,51,陰平,
2163,猪,tɕ,y,51,陰平,
2173,驢,l,y,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
2184,諸,tɕ,y,51,陰平,
2191,除,dʑ,y,223,陽去,江陰無陽平調，古全濁平讀成陽去。
2204,如,ʑ,y,223,陽去,江陰無陽平調，古次濁平讀成陽去。
2244,愚,ɦ,y,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
2264,無,ɦ,u,223,陽去,
2264,無,fv,Y,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2345,瞿,dʑ,y,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
2362,儒,ʑ,y,223,陽去,江陰無陽平調，古次濁平讀成陽去。
2378,須,ɕ,y,51,陰平,
2405,殊,ʑ,y,223,陽去,江陰無陽平調，古全濁平讀成陽去。
2462,區,tɕʰ,y,51,陰平,
2471,珠,tɕ,y,51,陰平,
2480,趨,tɕʰ,y,51,陰平,
2500,扶,v,Y,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2587,夫,f,Y,51,陰平,
2603,迂,ʔ,y,51,陰平,
2608,輸,ɕ,y,51,陰平,
2616,廚,dʑ,y,223,陽去,江陰無陽平調，古全濁平讀成陽去。
2621,拘,tɕ,y,51,陰平,
2640,模,m,ɜɣ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2659,蒲,b,u,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2670,湖,ɦ,u,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2670,湖,β,u,223,陽去,
2692,孤,k,u,51,陰平,
2731,涂,d,ɜɣ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2752,奴,n,ɜɣ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2759,呼,x,u,51,陰平,
2776,吾,ɦ,u,223,陽去,
2780,吳,β,u,223,陽去,江陰古次濁平聲有讀成陽去，即此例。
2797,租,ts,ɜɣ,51,陰平,
2817,爐,l,ɜɣ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2836,酥,s,ɜɣ,51,陰平,
2842,烏,ʔ,u,51,陰平,
2876,枯,kʰ,u,51,陰平,
2893,粗,tsʰ,ɜɣ,51,陰平,
2906,都,t,ɜɣ,51,陰平,
2914,鋪,pʰ,u,51,陰平,鋪設之意
2925,齊,dz,ij,223,陽去,
2935,犂,l,ij,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
2955,妻,tsʰ,ij,51,陰平,
2965,低,t,ij,51,陰平,
2995,提,d,ij,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3054,蓖,p,ij,51,陰平,
3066,雞,tɕ,ij,51,陰平,
3076,奚,ɕ,ij,51,陰平,
3130,西,s,ij,51,陰平,
3146,梯,tʰ,ij,51,陰平,
3167,批,pʰ,ij,51,陰平,
3185,迷,m,ij,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3191,泥,ȵ,ij,223,陽去,
3197,溪,tɕʰ,ij,51,陰平,
3207,閨,k,uᴇɪ,51,陰平,
3264,街,k,ɑ,51,陰平,
3264,街,tɕ,iɑ,51,陰平,
3268,鞵,hɦ,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3269,鞋,hɦ,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3273,牌,b,æ,223,陽去,江陰無陽平調，古全濁平讀成陽去。
3295,柴,z,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3310,差,tsʰ,ɑ,51,陰平,出差之意
3312,竵,h,uæ,51,陰平,
3312,竵,ʔ,uæ,51,陰平,
3319,崖,ɦ,iɑ,223,陽去,
3333,籭,s,ɑ,51,陰平,
3346,階,k,ɑ,51,陰平,
3346,階,tɕ,iɑ,51,陰平,
3351,堦,tɕ,iɑ,51,陰平,
3351,堦,k,ɑ,51,陰平,
3355,街,k,ɑ,51,陰平,
3355,街,tɕ,iɑ,51,陰平,
3360,𢰇,ʔ,æ,51,陰平,挨近之意
3368,鞋,hɦ,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3370,排,b,æ,223,陽去,江陰無陽平調，古全濁平讀成陽去。
3373,牌,b,æ,223,陽去,江陰無陽平調，古全濁平讀成陽去。
3380,懷,ɦ,uæ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3395,豺,dz,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3404,埋,m,æ,223,陽去,江陰無陽平調，古全濁平讀成陽去。
3408,齋,ts,æ,51,陰平,
3418,揩,kʰ,æ,51,陰平,
3432,灰,h,uᴇɪ,51,陰平,
3445,盔,kʰ,uᴇɪ,51,陰平,
3457,回,ɦ,uᴇɪ,223,陽去,
3472,媒,m,ᴇɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3495,雷,l,ᴇɪ,223,陽去,
3496,𩂩,l,ᴇɪ,223,陽去,
3522,催,tsʰ,ᴇɪ,51,陰平,
3531,堆,t,ᴇɪ,51,陰平,
3556,陪,b,ᴇɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3565,桮,p,ᴇɪ,51,陰平,
3566,杯,p,ᴇɪ,51,陰平,
3567,盃,p,ᴇɪ,51,陰平,
3568,肧,pʰ,ᴇɪ,51,陰平,
3577,桅,ɦ,uᴇɪ,223,陽去,
3585,推,tʰ,ᴇɪ,51,陰平,
3598,開,kʰ,æ,51,陰平,
3603,哀,ʔ,æ,51,陰平,
3624,該,k,æ,51,陰平,
3647,財,z,æ,223,陽去,
3654,來,l,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3679,烖,ts,æ,51,陰平,
3680,灾,ts,æ,51,陰平,
3681,災,ts,æ,51,陰平,
3682,𤆎,ts,æ,51,陰平,
3684,哉,ts,æ,51,陰平,
3691,猜,tsʰ,æ,51,陰平,
3697,胎,tʰ,æ,51,陰平,
3698,孡,tʰ,æ,51,陰平,
3700,台,d,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3704,孩,hɦ,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3726,獃,ŋ,æ,223,陽去,"同「呆」。江陰方言無陽平調,古陽平調的字併入陽去調。"
3733,真,ts,ᴇɲ,51,陰平,
3753,因,ʔ,iɲ,51,陰平,
3776,新,s,iɲ,51,陰平,
3780,晨,dz,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3792,仁,z,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3794,人,ȵ,iɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3794,人,z,ᴇɲ,223,陽去,
3795,神,z,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3797,親,tsʰ,iɲ,51,陰平,親人之意
3815,身,s,ᴇɲ,51,陰平,
3819,賓,p,iɲ,51,陰平,
3831,鄰,l,ᴇŋ,223,陽去,
3831,鄰,l,iɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3864,塵,dz,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3876,秦,dz,iɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3905,銀,ȵ,iɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3921,巾,tɕ,iɲ,51,陰平,
3958,貧,b,iŋ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3980,民,m,iɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
3988,肫,ts,ᴇɲ,51,陰平,肫肝之意
4014,純,z,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4040,輪,l,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4070,春,tsʰ,ᴇɲ,51,陰平,
4070,春,tsʰ,ioŋ,51,陰平,tsʰioŋ51的讀法較少見
4072,勻,ɦ,ioŋ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4076,巡,z,iɲ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4092,均,tɕ,ioŋ,51,陰平,
4134,文,v,ᴇɲ,51,陰平,
4135,聞,m,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4135,聞,v,ᴇɲ,223,陽去,
4161,云,ɦ,ioŋ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4183,墳,v,ᴇɲ,51,陰平,
4219,分,f,ᴇɲ,51,陰平,
4225,羣,dʑ,ioŋ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4230,薰,ɕ,ioŋ,51,陰平,
4239,葷,h,uᴇɲ,51,陰平,
4243,軍,tɕ,ioŋ,51,陰平,
4251,紛,f,ᴇɲ,51,陰平,
4263,欣,ɕ,iɲ,51,陰平,
4273,勤,dʑ,iɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4283,筋,tɕ,iɲ,51,陰平,
4301,源,ɦ,yɵ,223,陽去,
4301,源,ɦ,Y,223,陽去,
4324,園,ɦ,yɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4336,煩,v,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4375,翻,f,æ,51,陰平,
4396,喧,s,ɪ,51,陰平,
4405,冤,ʔ,yɵ,51,陰平,
4422,言,ɦ,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4429,軒,s,ɪ,51,陰平,
4482,昆,kʰ,uᴇɲ,51,陰平,
4515,門,m,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4528,孫,s,ᴇɲ,51,陰平,
4534,尊,ts,ᴇɲ,51,陰平,
4539,存,dz,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4540,蹲,t,ᴇɲ,51,陰平,
4544,敦,t,ᴇɲ,51,陰平,
4559,豚,d,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4580,村,ts,ᴇɲ,51,陰平,
4585,盆,b,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4589,奔,p,ᴇɲ,51,陰平,
4597,坤,kʰ,uᴇɲ,51,陰平,
4604,昏,h,uᴇɲ,51,陰平,
4612,噴,pʰ,ᴇɲ,51,陰平,噴水之意
4615,痕,hɦ,ᴇɲ,223,陽去,"江陰方言無陽平調,古陽平調的字讀同陽去調"
4619,根,k,ᴇɲ,51,陰平,
4623,恩,ʔ,ᴇɲ,51,陰平,
4626,吞,tʰ,ᴇɲ,51,陰平,
4630,寒,hɦ,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀同陽去調"
4645,單,t,æ,51,陰平,
4655,安,ʔ,ɵ,51,陰平,
4660,難,n,æ,223,陽去,"難易之意。江陰方言無陽平調,古陽平調的字併入陽去調。"
4673,攤,tʰ,æ,51,陰平,
4687,彈,d,æ,223,陽去,"彈琴之意。江陰方言無陽平調,古陽平調的字併入陽去調。"
4697,殘,z,æ,223,陽去,
4705,乾,k,ɵ,51,陰平,乾濕之意
4709,奸,tɕ,ɪ,51,陰平,
4709,奸,k,æ,51,陰平,
4724,攔,l,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4732,看,kʰ,ɵ,51,陰平,看守之意
4743,完,ɦ,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4783,端,t,ɵ,51,陰平,
4796,豌,ʔ,ɵ,435,陰去,豌豆之意
4808,酸,s,ɵ,51,陰平,
4813,團,d,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4834,官,k,ɵ,51,陰平,
4844,鑾,l,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4858,歡,h,ɵ,51,陰平,
4858,歡,h,ɵ,51,陰平,
4858,歡,h,uɵ,51,陰平,
4871,寬,kʰ,ɵ,51,陰平,
4873,鑽,ts,ɵ,51,陰平,鑽洞之意
4880,盤,b,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀同陽去調"
4902,瞞,m,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀同陽去調"
4926,潘,pʰ,ɵ,51,陰平,
4941,關,k,uæ,51,陰平,
4947,彎,ʔ,uæ,51,陰平,
4953,還,ɦ,uæ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4954,環,g,uæ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
4973,班,p,æ,51,陰平,
4986,蠻,ʔm,æ,51,陰平,蠻好之意
4993,顏,ŋ,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
4999,攀,pʰ,æ,45,陰上,
5000,扳,p,æ,51,陰平,
5004,頑,ɦ,uæ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
5009,山,s,æ,51,陰平,
5015,閒,k,æ,51,陰平,空間之意
5015,閒,tɕ,ɪ,51,陰平,
5016,艱,tɕ,ɪ,51,陰平,
5021,閑,hɦ,æ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5074,先,s,ɪ,51,陰平,
5078,前,dz,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5084,千,tsʰ,ɪ,51,陰平,
5108,天,tʰ,ɪ,51,陰平,
5109,𠀘,tʰ,ɪ,51,陰平,
5110,䒶,tʰ,ɪ,51,陰平,
5114,堅,tɕ,ɪ,51,陰平,
5134,絃,ɦ,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5149,煙,ʔ,ɪ,51,陰平,
5162,憐,l,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5169,田,d,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5190,年,ȵ,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5192,顛,t,ɪ,51,陰平,
5207,牽,tɕʰ,ɪ,51,陰平,
5219,研,ȵ,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5225,眠,m,ɪ,223,陽去,
5267,邊,p,ɪ,51,陰平,
5283,懸,ɦ,yɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
5297,仙,s,ɪ,51,陰平,
5309,錢,dz,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5311,遷,tsʰ,ɪ,51,陰平,
5319,煎,ts,ɪ,51,陰平,
5381,蟬,z,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀同陽去調"
5388,纏,dz,ɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀同陽去調"
5403,連,l,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5417,偏,p,ɪ,51,陰平,
5423,便,b,ɪ,223,陽去,"便宜之意。江陰方言無陽平調,古陽平調的字併入陽去調。"
5434,棉,m,ɪ,223,陽去,
5449,全,dz,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
5456,宣,s,ɪ,51,陰平,
5485,穿,tsʰ,ɵ,51,陰平,
5488,沿,ɦ,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5490,鉛,kʰ,æ,51,陰平,
5493,捐,tɕ,yɵ,51,陰平,
5496,緣,ɦ,yɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
5500,旋,z,ɪ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
5529,編,p,ɪ,51,陰平,
5553,專,ts,ɵ,51,陰平,
5575,圓,ɦ,yɵ,223,陽去,"江陰方言無陽平調,古陽平調的字讀成陽去調"
5585,乾,dʑ,ɪ,223,陽去,"乾坤之意。江陰方言無陽平調,古陽平調的字併入陽去調。"
5604,權,dʑ,yɵ,223,陽去,
5634,棬,tɕʰ,yɵ,51,陰平,同圈字
5650,蕭,s,iɒ,51,陰平,
5668,挑,tʰ,iɒ,51,陰平,
5685,雕,t,iɒ,51,陰平,
5700,條,d,iɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5703,跳,tʰ,iɒ,435,陰去,
5724,澆,tɕ,iɒ,51,陰平,
5742,撩,l,iɒ,223,陽去,"撩開之意。江陰方言無陽平調,古陽平調的字併入陽去調。"
5772,堯,ɦ,iɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5784,幺,ʔ,iɒ,51,陰平,么二三之意
5795,消,s,iɒ,51,陰平,
5814,超,tsʰ,ɒ,51,陰平,
5820,朝,ts,ɒ,51,陰平,今朝之意
5827,潮,z,ɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5828,嚻,ɕ,iɒ,51,陰平,
5838,樵,dʑ,iɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5854,嬌,tɕ,iɒ,51,陰平,
5861,撟,dʑ,iɒ,223,陽去,撟開之意
5865,蕉,ts,iɒ,51,陰平,
5879,饒,ȵ,iɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5885,燒,s,ɒ,51,陰平,
5901,搖,ɦ,iɒ,223,陽去,
5923,韶,z,ɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5936,招,tɕ,ɒ,51,陰平,
5973,苗,m,iɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
5979,腰,ʔ,iɒ,51,陰平,
5990,橋,dʑ,iɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
6052,燎,l,iɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
6058,肴,ɦ,iɒ,223,陽去,
6077,交,tɕ,iɒ,51,陰平,
6077,交,k,ɒ,51,陰平,
6100,巢,z,ɒ,223,陽去,"江陰方言無陽平調,古陽平調的字併入陽去調。"
6117,梢,s,ɒ,51,陰平,
6136,貓,ʔm,ɒ,223,陽去,
