字號,字,聲母,韻母,調值,調類,備註
10391,屎,s,i,22,上聲,
10395,死,s,i,22,上聲,
10398,水,s,ui,22,上聲,
10468,止,ts,i,22,上聲,
10478,市,s,i,53,去聲,
10484,喜,kʰ,i,22,上聲,
10491,以,0,i,22,上聲,
10492,㠯,0,i,22,上聲,
10514,使,s,ɿ,22,上聲,
10517,耳,n,i,22,上聲,
10523,裏,l,i,22,上聲,裡面
10526,李,l,i,44,陰平,
10539,始,s,i,22,上聲,
10549,起,kʰ,i,22,上聲,
10555,士,s,ɿ,53,去聲,
10557,𣐈,s,i,53,去聲,
10567,子,ts,ɿ,22,上聲,
10568,㜽,ts,ɿ,22,上聲,
10583,齒,tsʰ,i,22,上聲,
10585,恥,tsʰ,i,22,上聲,
10600,尾,m,ui,44,陰平,
10617,幾,k,i,22,上聲,
10627,匪,f,ui,22,上聲,
10638,偉,0,ui,22,上聲,
10648,鬼,k,ui,22,上聲,
10669,語,n,y,44,陰平,
10681,呂,l,i,22,上聲,
10682,膂,l,i,22,上聲,
10696,芧,tsʰ,u,44,陰平,
10697,苧,tsʰ,u,44,陰平,
10710,䰞,ts,u,22,上聲,
10711,煑,ts,u,22,上聲,
10721,鼠,s,u,22,上聲,
10748,女,n,y,22,上聲,
10750,許,s,y,22,上聲,
10837,雨,0,y,22,上聲,
10854,斧,f,u,22,上聲,
10873,舞,m,u,22,上聲,
10874,儛,m,u,22,上聲,
10897,輔,pʰ,u,22,上聲,
10924,柱,tsʰ,u,44,陰平,
10939,豎,s,u,53,去聲,
10940,竪,s,u,53,去聲,
10955,主,ts,u,22,上聲,
11012,土,tʰ,u,22,上聲,
11016,杜,tʰ,u,53,去聲,
11021,肚,t,u,22,上聲,腹肚
11037,鹵,l,u,44,陰平,
11047,賭,t,u,22,上聲,
11049,肚,t,u,22,上聲,豬肚
11056,鼓,k,u,22,上聲,
11076,五,0,ŋ,22,上聲,
11081,簿,pʰ,u,53,去聲,
11082,部,pʰ,u,53,去聲,
11088,祖,ts,u,44,陰平,
11094,虎,f,u,22,上聲,
11111,苦,kʰ,u,22,上聲,
11118,戶,f,u,53,去聲,
11146,補,p,u,22,上聲,
11154,禮,l,i,44,陰平,
11155,礼,l,i,44,陰平,
11170,體,tʰ,i,22,上聲,
11171,軆,tʰ,i,22,上聲,
11197,弟,tʰ,i,53,去聲,
11217,洗,s,ɛ,22,上聲,
11218,洒,s,ɛ,22,上聲,
11225,啟,kʰ,i,22,上聲,
11233,启,kʰ,i,22,上聲,
11245,米,m,i,22,上聲,
11270,蟹,h,ai,22,上聲,
11271,䲒,h,ai,22,上聲,
11277,買,m,ai,44,陰平,
11288,嬭,n,ai,22,上聲,
11289,㚷,n,ai,22,上聲,
11296,矮,0,ai,22,上聲,
11299,擺,p,ai,22,上聲,
11300,捭,p,ai,22,上聲,
11309,枴,k,uai,22,上聲,
11335,悔,f,ui,22,上聲,
11371,辠,tsʰ,ui,53,去聲,
11372,罪,tsʰ,ui,53,去聲,
11380,骽,tʰ,ui,22,上聲,
11381,腿,tʰ,ui,22,上聲,
11392,匯,f,ui,53,去聲,
11437,海,h,uai,22,上聲,
11455,待,tʰ,uai,53,去聲,
11467,改,k,uai,22,上聲,
11500,倍,pʰ,ui,22,上聲,
11527,腎,s,in,53,去聲,
11533,忍,n,yn,22,上聲,
11551,緊,k,in,22,上聲,
11555,盡,tsʰ,in,53,去聲,
11575,菌,kʰ,un,53,去聲,
11580,引,0,in,22,上聲,
11581,𢎢,0,in,22,上聲,
11598,敏,m,ən,44,陰平,
11625,準,ts,un,22,上聲,
11626,准,ts,un,22,上聲,
11631,允,0,yn,22,上聲,
11637,筍,s,un,22,上聲,
11638,笋,s,un,22,上聲,
11747,近,kʰ,un,44,陰平,
11755,遠,0,ian,22,上聲,
11794,反,f,an,44,陰平,
11843,混,f,un,53,去聲,
11863,本,p,un,22,上聲,
11923,笨,pʰ,un,53,去聲,
11938,旱,h,uan,44,陰平,
11961,傘,s,an,22,上聲,
11978,笴,k,uan,22,上聲,
11979,簳,k,uan,22,上聲,
11990,嬾,l,at,44,陰平,
11991,懶,l,at,44,陰平,
12019,短,t,uan,22,上聲,
12020,𢭃,t,uan,22,上聲,
12023,椀,v,an,22,上聲,
12024,盌,v,an,22,上聲,
12034,管,k,uan,22,上聲,
12035,筦,k,uan,22,上聲,
12055,煗,n,uan,44,陰平,
12056,㬉,n,uan,44,陰平,
12057,暖,n,uan,44,陰平,
12058,煖,n,uan,44,陰平,
12070,伴,pʰ,an,22,上聲,
12073,滿,m,an,13,陽平,
12084,斷,tʰ,uan,44,陰平,折斷
12086,緞,tʰ,uan,53,去聲,
12092,版,p,an,22,上聲,
12093,板,p,an,22,上聲,
12129,產,s,an,22,上聲,
12139,限,h,an,53,去聲,
12151,揀,k,an,22,上聲,
12153,鏟,tsʰ,an,22,上聲,
12166,眼,ŋ,an,22,上聲,
12168,琖,ts,an,22,上聲,
12169,盞,ts,an,22,上聲,
12170,𧣴,ts,an,22,上聲,
12261,扁,p,iɛn,22,上聲,
12285,辮,pʰ,iɛn,44,陰平,
12306,癬,s,iɛn,22,上聲,
12313,演,0,ian,22,上聲,
12328,展,ts,an,22,上聲,
12329,㞡,ts,an,22,上聲,
12358,淺,tsʰ,iɛn,22,上聲,
12387,善,s,an,53,去聲,
12388,譱,s,an,53,去聲,
12399,剪,ts,iɛn,22,上聲,
12434,件,kʰ,iɛn,53,去聲,
12438,辯,pʰ,iɛn,22,上聲,
12439,䛒,pʰ,iɛn,22,上聲,
12481,轉,ts,uan,22,上聲,轉身
12483,卷,k,iɛn,22,上聲,卷起
12492,輭,n,yan,44,陰平,
12493,軟,n,yan,44,陰平,
12552,免,m,iɛn,44,陰平,
12591,繳,k,iau,22,上聲,
12596,鳥,t,iau,44,陰平,
12606,了,l,iau,22,上聲,
12624,曉,h,iau,22,上聲,
12671,小,s,iau,22,上聲,
12677,趙,tsʰ,au,53,去聲,
12693,少,s,au,22,上聲,多少
12730,秒,m,iau,22,上聲,
12734,紹,s,au,13,陽平,
12735,綤,s,au,13,陽平,
12751,表,p,iau,22,上聲,
12752,𧘝,p,iau,22,上聲,
12753,𧞧,p,iau,22,上聲,
12769,舀,0,iau,22,上聲,
12770,𦥨,0,iau,22,上聲,
12771,抭,0,iau,22,上聲,
12805,飽,p,au,22,上聲,
12806,𩜿,p,au,22,上聲,
12807,𩛁,p,au,22,上聲,
12821,攪,k,au,22,上聲,
12824,𢯴,k,au,22,上聲,
12850,齩,ŋ,au,44,陰平,
12853,煼,tsʰ,au,22,上聲,
12854,𩱦,tsʰ,au,22,上聲,
12855,𤌉,tsʰ,au,22,上聲,
12856,炒,tsʰ,au,22,上聲,
12880,抱,pʰ,au,53,去聲,
12881,老,l,o,22,上聲,
12895,討,tʰ,o,22,上聲,
12898,道,tʰ,o,53,去聲,
12899,衟,tʰ,o,53,去聲,
12900,𡬹,tʰ,o,53,去聲,
12901,稻,tʰ,o,53,去聲,
12905,堖,n,o,22,上聲,
12906,腦,n,o,22,上聲,
12907,𠜶,n,o,22,上聲,
12914,㛮,s,o,22,上聲,
12915,嫂,s,o,22,上聲,
12916,㛐,s,o,22,上聲,
12918,埽,s,o,53,去聲,掃地
12919,掃,s,o,53,去聲,掃地
12932,草,tsʰ,o,22,上聲,
12933,艸,tsʰ,o,22,上聲,
12939,早,ts,o,22,上聲,
12953,造,tsʰ,o,53,去聲,
12958,稾,k,o,22,上聲,
12959,藁,k,o,22,上聲,
12966,好,h,o,22,上聲,好壞
12972,寶,p,o,22,上聲,
12973,珤,p,o,22,上聲,
12987,襖,0,au,22,上聲,
13001,考,kʰ,au,22,上聲,
13002,攷,kʰ,au,22,上聲,
13065,可,kʰ,o,22,上聲,
13076,左,ts,o,22,上聲,
13079,果,k,o,22,上聲,
13094,朵,t,o,22,上聲,
13105,鎖,s,o,22,上聲,
13143,坐,tsʰ,o,44,陰平,
13169,禍,f,o,53,去聲,
13176,火,f,o,22,上聲,
13185,馬,m,a,44,陰平,
13195,野,0,ia,44,陰平,
13196,壄,0,ia,44,陰平,
13208,假,k,a,22,上聲,
13209,叚,k,a,22,上聲,
13216,啞,0,a,22,上聲,
13217,瘂,0,a,22,上聲,
13218,𤺘,0,a,22,上聲,
13222,下,h,a,44,陰平,方位
13223,丅,h,a,44,陰平,方位
13226,寫,s,ia,22,上聲,
13236,社,s,a,44,陰平,
13243,捨,s,a,22,上聲,捨不得
13244,舍,s,a,22,上聲,捨不得
13248,姐,ts,ia,22,上聲,
13251,把,p,a,22,上聲,
13271,瓦,ŋ,a,22,上聲,
13274,惹,n,ia,13,陽平,
13288,撦,tsʰ,a,22,上聲,
13306,痒,0,iɔŋ,44,陰平,
13307,癢,0,iɔŋ,44,陰平,
13312,像,s,iaŋ,53,去聲,像不像
13313,象,s,iaŋ,53,去聲,
13328,蔣,ts,iaŋ,22,上聲,
13329,㒳,l,iaŋ,22,上聲,兩個
13330,兩,l,iɔŋ,44,陰平,兒倆
13360,搶,tsʰ,aŋ,22,上聲,
13363,想,s,iaŋ,22,上聲,
13365,掌,ts,ɔŋ,22,上聲,
13368,𠁊,s,ɔŋ,22,上聲,
13369,爽,s,ɔŋ,22,上聲,
13377,響,s,ɔŋ,22,上聲,
13389,廠,tsʰ,ɔŋ,22,上聲,
13397,丈,tsʰ,ɔŋ,53,去聲,
13420,紡,f,ɔŋ,22,上聲,
13423,网,m,ɔŋ,22,上聲,
13424,網,m,ɔŋ,22,上聲,
13447,搶,tsʰ,aŋ,22,上聲,
13448,摤,tsʰ,aŋ,22,上聲,
13449,長,ts,ɔŋ,22,上聲,生長
13450,上,s,ɔŋ,44,陰平,上山
13451,丄,s,ɔŋ,44,陰平,上山
13461,蕩,tʰ,ɔŋ,22,上聲,
13518,黨,t,ɔŋ,22,上聲,
13565,𧧢,f,ɔŋ,44,陰平,
13605,影,0,iaŋ,22,上聲,
13613,省,s,ɛn,22,上聲,
13622,永,0,ioŋ,22,上聲,
13637,猛,m,ɐŋ,22,上聲,
13643,礦,kʰ,ɔŋ,22,上聲,
13644,鑛,kʰ,ɔŋ,22,上聲,
13645,𨥑,kʰ,ɔŋ,22,上聲,
13680,靜,tsʰ,in,53,去聲,
13705,領,l,iaŋ,44,陰平,白讀
13705,領,l,in,22,上聲,文讀
13706,嶺,l,iaŋ,44,陰平,
13707,阾,l,iaŋ,44,陰平,
13711,頸,k,iaŋ,22,上聲,
13712,餅,p,iaŋ,22,上聲,
13723,丼,ts,iaŋ,22,上聲,
13730,請,tsʰ,iaŋ,22,上聲,
13815,醒,s,iaŋ,22,上聲,
13848,等,t,ɛn,22,上聲,
13851,肯,h,ɛn,22,上聲,
13852,肎,h,ɛn,22,上聲,
13854,有,0,iu,22,上聲,
13863,柳,l,iu,22,上聲,
13878,紐,n,iu,22,上聲,
13898,久,k,iu,22,上聲,
13899,九,k,iu,22,上聲,
13908,手,s,iu,22,上聲,
13909,守,s,iu,22,上聲,
13916,婦,f,u,53,去聲,
13950,舅,kʰ,iu,44,陰平,
13988,受,s,iu,53,去聲,
13989,壽,s,iu,53,去聲,
14000,酒,ts,iu,22,上聲,
14002,帚,ts,au,22,上聲,
14003,箒,ts,au,22,上聲,
14017,厚,h,æi,53,去聲,
14018,垕,h,æi,53,去聲,
14019,後,h,æi,53,去聲,前後
14020,𨒥,h,æi,53,去聲,前後
14024,母,m,u,44,陰平,
14029,𠭇,m,æi,44,陰平,
14030,畮,m,æi,44,陰平,
14031,畞,m,æi,44,陰平,
14048,斗,t,æi,22,上聲,一斗
14049,㪷,t,æi,22,上聲,一斗
14067,狗,k,æi,22,上聲,
14078,藕,ŋ,æi,22,上聲,
14079,蕅,ŋ,æi,22,上聲,
14120,嘔,0,æi,22,上聲,
14128,簍,l,æi,44,陰平,
14136,走,ts,æi,22,上聲,
14137,口,h,æi,13,陽平,
14165,糾,k,iu,44,陰平,
14220,沈,s,im,22,上聲,
14221,邥,s,im,22,上聲,
14247,錦,k,im,22,上聲,
14258,品,pʰ,in,22,上聲,
14266,感,k,am,22,上聲,
14384,敢,k,am,22,上聲,
14385,𠭖,k,am,22,上聲,
14386,𣪏,k,am,22,上聲,
14387,𢽤,k,am,22,上聲,
14407,膽,t,am,22,上聲,
14418,淡,tʰ,am,44,陰平,
14461,險,s,am,22,上聲,
14469,貶,p,iɛn,22,上聲,
14483,檢,k,iam,22,上聲,
14496,染,n,iam,22,上聲,
14505,閃,s,am,22,上聲,
14553,點,t,iam,22,上聲,
14592,喊,h,am,53,去聲,
14609,減,k,am,22,上聲,
14616,斬,ts,am,22,上聲,
14633,艦,k,am,53,去聲,
14655,犯,f,an,53,去聲,
14666,送,s,oŋ,53,去聲,
14669,鳳,f,oŋ,53,去聲,
14670,𠤈,f,oŋ,53,去聲,
14689,凍,t,oŋ,53,去聲,
14701,糉,ts,oŋ,53,去聲,
14702,粽,ts,ts,53,去聲,
14715,洞,tʰ,oŋ,53,去聲,
14731,痛,tʰ,oŋ,53,去聲,
14740,㝱,m,oŋ,53,去聲,
14741,夢,m,oŋ,53,去聲,
14764,眾,ts,oŋ,53,去聲,
14778,用,0,ioŋ,53,去聲,
14787,共,kʰ,oŋ,53,去聲,
14824,巷,h,ɔŋ,53,去聲,
14825,衖,h,ɔŋ,53,去聲,
14892,被,pʰ,i,44,陰平,被迫
14898,寄,k,i,53,去聲,
14920,易,0,i,53,去聲,易容
14927,議,n,i,53,去聲,
14932,義,n,i,53,去聲,
14959,戲,s,i,53,去聲,
15035,位,v,ui,53,去聲,
15070,醉,ts,ui,53,去聲,
15081,類,l,ui,53,去聲,
15082,淚,l,ui,53,去聲,
15111,櫃,kʰ,ui,53,去聲,
15122,備,pʰ,i,53,去聲,
15123,俻,pʰ,i,53,去聲,
15124,𤰇,pʰ,i,53,去聲,
15125,𤰈,pʰ,i,53,去聲,
15145,帥,s,uai,53,去聲,
15164,利,l,i,53,去聲,
15165,𥝤,l,i,53,去聲,
15244,二,n,i,53,去聲,
15245,弍,n,i,53,去聲,
15267,四,s,i,53,去聲,
15268,亖,s,i,53,去聲,
15269,𠃢,s,i,53,去聲,
15281,器,kʰ,i,53,去聲,
15282,季,k,ui,53,去聲,
15284,鼻,pʰ,i,53,去聲,
15311,地,tʰ,i,53,去聲,
15312,墬,tʰ,i,53,去聲,
15328,示,s,i,53,去聲,
15333,自,tsʰ,ɿ,53,去聲,
15354,志,ts,i,53,去聲,
15358,痣,ts,i,53,去聲,
15370,飤,tsʰ,ɿ,13,陽平,
15371,飼,tsʰ,ɿ,13,陽平,
15380,試,s,i,53,去聲,
15392,字,s,ɿ,53,去聲,
15439,事,s,ɿ,53,去聲,
15462,意,0,i,53,去聲,
15466,記,k,i,53,去聲,
15480,味,m,ui,53,去聲,
15487,貴,k,ui,53,去聲,
15490,胃,0,ui,53,去聲,
15507,魏,ŋ,ui,22,上聲,
15520,費,f,ui,53,去聲,
15583,氣,kʰ,i,53,去聲,
15584,炁,kʰ,i,53,去聲,
15622,鋸,k,i,53,去聲,
15639,去,s,i,53,去聲,
15648,藷,s,u,13,陽平,
15690,助,tsʰ,u,53,去聲,
15741,樹,s,u,53,去聲,
15747,住,tsʰ,u,53,去聲,
15776,蛀,tsʰ,u,53,去聲,
15778,句,k,i,53,去聲,
15825,霧,m,u,53,去聲,
15826,霚,m,u,53,去聲,
15840,具,kʰ,i,44,陰平,
15843,芋,v,u,53,去聲,
15851,數,s,u,53,去聲,名詞
15859,娶,tsʰ,i,22,上聲,
15883,墓,m,u,53,去聲,
15889,度,tʰ,u,53,去聲,
15891,路,l,u,53,去聲,
15892,露,l,u,53,去聲,
15917,兔,tʰ,u,53,去聲,
15990,布,p,u,53,去聲,
16007,醋,tsʰ,u,53,去聲,
16008,錯,tsʰ,o,53,去聲,
16010,絝,f,u,53,去聲,
16011,袴,f,u,53,去聲,
16019,步,pʰ,u,53,去聲,
16032,作,ts,o,53,去聲,
16075,替,tʰ,i,53,去聲,
16076,𤾕,tʰ,i,53,去聲,
16077,暜,tʰ,i,53,去聲,
16078,㬱,tʰ,i,53,,
16095,第,tʰ,i,53,去聲,
16096,弟,tʰ,i,53,去聲,
16132,細,s,ɛ,53,去聲,
16133,𥿳,s,ɛ,53,去聲,
16204,閉,p,i,53,去聲,
16205,閇,p,i,53,去聲,
16222,桂,k,ui,53,去聲,
16223,昋,k,ui,53,去聲,
16224,炅,k,ui,53,去聲,
16225,炔,k,ui,53,去聲,
16288,祭,ts,i,53,去聲,
16295,歲,s,uai,53,去聲,
16300,衞,0,uɛi,53,去聲,
16352,稅,s,uai,53,去聲,
16361,𡚁,pʰ,i,22,上聲,
16362,斃,pʰ,i,22,上聲,
16481,例,l,ɛ,53,去聲,
16512,世,s,ɛ,53,去聲,
16550,太,tʰ,ai,53,去聲,
16552,蓋,k,uai,53,去聲,
16581,害,h,uai,53,去聲,
16585,帶,t,ai,53,去聲,
16592,貝,p,ui,53,去聲,
16611,會,f,ui,53,去聲,開會
16639,最,ts,ui,53,去聲,
16654,外,ŋ,uai,53,去聲,
16683,蔡,tsʰ,uai,53,去聲,
16684,𣞖,tsʰ,uai,53,去聲,
16716,挂,k,ua,53,去聲,
16717,掛,k,ua,53,去聲,
16735,賣,m,ai,53,去聲,
16736,畫,f,a,53,去聲,
16756,稗,pʰ,ai,53,去聲,
16761,派,pʰ,ai,53,去聲,
16768,債,ts,ai,53,去聲,
16771,曬,s,ai,53,去聲,
16780,怪,k,uai,53,去聲,
16781,恠,k,uai,53,去聲,
16784,𣀩,f,ai,53,去聲,
16785,壞,f,ai,53,去聲,
16795,界,k,ai,53,去聲,
16826,械,k,ai,53,去聲,
16850,𢷎,tsʰ,uai,53,去聲,
16851,拜,p,ai,53,去聲,
16855,壞,f,ai,53,去聲,
16856,𡎯,f,ai,53,去聲,
16890,快,kʰ,uai,53,去聲,
16899,話,v,a,53,去聲,
16900,敗,pʰ,ai,53,去聲,
16930,隊,t,ui,53,去聲,
16954,妹,m,uai,53,去聲,
16965,配,pʰ,ui,22,上聲,
16980,對,t,ui,53,去聲,
16981,𡭊,t,ui,53,去聲,
17001,退,tʰ,ui,53,去聲,
17002,𢓴,tʰ,ui,53,去聲,
17003,𨓤,tʰ,ui,53,去聲,
17029,塊,kʰ,uai,53,去聲,
17030,凷,kʰ,uai,53,去聲,
17032,碎,s,ui,53,去聲,
17052,背,p,uai,53,去聲,背脊
17057,代,tʰ,uai,53,去聲,
17064,帒,tʰ,uai,53,去聲,
17065,袋,tʰ,uai,53,去聲,
17099,礙,ŋ,uai,53,去聲,
17100,硋,ŋ,uai,53,去聲,
17106,愛,0,uai,53,去聲,
17125,戴,t,ai,53,去聲,
17135,菜,tsʰ,uai,53,去聲,
17157,肺,f,ui,53,去聲,
17197,信,s,in,53,去聲,
17209,認,n,in,53,去聲,
17294,進,ts,in,53,去聲,
17302,鎮,ts,in,22,上聲,
17323,印,0,in,53,去聲,
17384,閏,0,yn,53,去聲,
17387,順,s,un,53,去聲,
17389,問,m,un,53,去聲,
17400,運,0,yn,13,陽平,
17416,訓,s,un,2,陰入,
17425,糞,f,un,53,去聲,文讀
17425,糞,p,un,53,去聲,白讀
17426,𥻔,p,un,53,去聲,白讀
17426,𥻔,f,un,53,去聲,文讀
17479,勸,kʰ,iɛn,53,去聲,
17484,萬,m,an,53,去聲,
17501,飯,f,an,53,去聲,
17517,建,k,iɛn,22,上聲,
17529,獻,s,an,53,去聲,
17537,健,k,iɛn,22,上聲,
17551,頓,t,un,53,去聲,
17560,困,kʰ,un,53,去聲,
17561,𣏔,kʰ,un,53,去聲,
17564,嫩,n,un,53,去聲,
17565,媆,n,un,53,去聲,
17592,寸,tsʰ,un,53,去聲,
17598,論,l,un,53,去聲,
17606,恨,h,ən,53,去聲,
17621,汗,h,uan,53,去聲,
17639,炭,tʰ,an,53,去聲,
17646,案,0,uan,53,去聲,
17669,幹,k,uan,53,去聲,幹活
17679,岸,ŋ,uan,53,去聲,
17691,看,kʰ,uan,53,去聲,看見
17694,漢,h,uan,53,去聲,
17703,爛,l,at,53,去聲,
17704,爤,l,at,53,去聲,
17723,𢿱,s,an,53,去聲,分散
17724,散,s,an,53,去聲,分散
17728,贊,ts,at,53,去聲,
17744,換,v,an,53,去聲,
17769,灌,k,uan,53,去聲,
17802,亂,l,uan,53,去聲,
17825,筭,s,uan,53,去聲,
17839,半,p,an,53,去聲,
17846,判,pʰ,an,22,上聲,
17854,叛,pʰ,an,53,去聲,
17876,晏,0,an,53,去聲,晚也
17891,慢,m,an,53,去聲,
17908,慣,k,uan,53,去聲,
17936,莧,h,an,22,上聲,
17941,辦,pʰ,an,53,去聲,
17951,扮,pʰ,an,22,上聲,
17983,縣,0,ian,53,去聲,
18009,電,tʰ,iɛn,53,去聲,
18033,鍊,l,iɛn,53,去聲,
18046,見,k,iɛn,53,去聲,
18060,見,s,an,22,上聲,
18061,現,s,an,22,上聲,
18072,燕,0,ian,53,去聲,
18073,鷰,0,ian,53,去聲,
18086,麪,m,iɛn,53,去聲,麵條
18087,麵,m,iɛn,53,去聲,麵條
18094,片,pʰ,iɛn,53,去聲,
18112,線,s,iɛn,53,去聲,
18113,綫,s,iɛn,53,去聲,
18116,戰,ts,an,53,去聲,
18152,面,m,iɛn,53,去聲,面上
18167,箭,ts,iɛn,53,去聲,
18168,𥳭,ts,iɛn,53,去聲,
18177,扇,s,an,53,去聲,扇子
18214,變,p,iɛn,53,去聲,
18264,賤,tsʰ,iɛn,53,去聲,
18295,徧,pʰ,iɛn,22,上聲,
18296,遍,pʰ,iɛn,22,上聲,
18306,趒,tʰ,iau,53,去聲,
18315,釣,t,iau,53,去聲,
18319,叫,k,iau,53,去聲,
18331,尿,n,iau,53,去聲,
18332,㞙,n,iau,53,去聲,
18336,調,t,iau,53,去聲,音調
18345,料,l,iau,53,去聲,
18361,𥬇,s,iau,53,去聲,
18362,𠺑,s,iau,53,去聲,
18366,照,ts,au,53,去聲,
18367,炤,ts,au,53,去聲,
18376,耀,0,iau,53,去聲,
18388,要,0,iau,53,去聲,需要
18400,轎,kʰ,iau,53,去聲,
18417,妙,m,iau,53,去聲,
18418,玅,m,iau,53,去聲,
18453,廟,m,iau,53,去聲,
18454,庿,m,iau,53,去聲,
18466,效,h,au,53,去聲,
18467,効,h,au,53,去聲,
18474,教,k,au,53,去聲,教育
18475,𢼂,k,au,53,去聲,教育
18486,孝,h,au,53,去聲,
18492,罩,ts,au,53,去聲,
18493,䈇,ts,au,,去聲,
18498,豹,p,au,53,去聲,
18515,炮,pʰ,au,53,去聲,
18534,𠆴,n,au,53,去聲,
18535,鬧,n,au,53,去聲,
18562,號,h,o,53,去聲,號數
18581,到,t,o,53,去聲,
18589,告,k,o,53,去聲,
18594,傲,ŋ,au,53,去聲,
18603,帽,m,o,53,去聲,
18636,暴,pʰ,au,53,去聲,
18637,虣,pʰ,au,53,去聲,
18645,報,p,o,53,去聲,
18665,埽,s,o,53,去聲,掃帚
18666,掃,s,o,53,去聲,掃帚
18671,靠,kʰ,au,53,去聲,
18673,竈,ts,o,53,去聲,
18686,賀,h,o,53,去聲,
18707,餓,ŋ,o,53,去聲,
18709,大,tʰ,ai,53,去聲,
18716,過,k,o,53,去聲,
18729,課,kʰ,o,53,去聲,
18750,銼,tsʰ,o,53,去聲,
18751,磨,m,o,53,去聲,石磨
18757,稬,n,ɔ,53,去聲,
18759,破,pʰ,o,53,去聲,
18761,座,tsʰ,o,44,陰平,
18766,貨,f,o,53,去聲,
18791,罵,m,a,53,去聲,
18798,嫁,k,a,53,去聲,
18853,榨,ts,a,53,去聲,
18859,謝,tsʰ,ia,53,去聲,
18870,下,h,a,53,去聲,動詞
18877,夜,0,ia,53,去聲,
18885,瀉,s,ia,53,去聲,
18893,蔗,ts,a,53,去聲,
18895,借,ts,ia,53,去聲,
18901,射,s,a,53,去聲,
18905,霸,p,a,53,去聲,
18913,怕,pʰ,a,53,去聲,
18921,化,f,a,53,去聲,
18958,㨾,0,iɔŋ,53,去聲,
18982,讓,n,iɔŋ,53,去聲,
18996,帳,ts,ɔŋ,53,去聲,
19012,向,s,ɔŋ,53,去聲,
19036,上,s,ɔŋ,53,去聲,上面
19037,丄,s,ɔŋ,53,去聲,上面
19039,壯,ts,ɔŋ,53,去聲,
19047,唱,tsʰ,ɔŋ,53,去聲,
19048,𪛋,tsʰ,ɔŋ,53,去聲,
19055,醬,ts,iaŋ,53,去聲,
19056,𨡰,ts,iaŋ,53,去聲,
19057,𨟻,ts,iaŋ,53,去聲,
19065,望,m,ɔŋ,53,去聲,
19083,放,f,ɔŋ,53,去聲,
19103,浪,l,ɔŋ,53,去聲,
19116,葬,ts,ɔŋ,53,去聲,
19128,抗,kʰ,ɔŋ,53,去聲,
19180,鏡,k,iɐŋ,53,去聲,
19192,命,m,in,53,去聲,文讀
19192,命,m,iɐŋ,53,去聲,白讀
19193,病,pʰ,iɐŋ,53,去聲,
19197,孟,m,ɐŋ,53,去聲,
19204,柄,p,iɐŋ,53,去聲,
19205,棅,p,iɐŋ,53,去聲,
19246,鞕,ŋ,ɐŋ,53,去聲,
19247,硬,ŋ,ɐŋ,53,去聲,
19254,正,ts,in,53,去聲,
19265,姓,s,iaŋ,53,去聲,
19312,定,tʰ,in,53,去聲,
19347,證,ts,in,53,去聲,
19367,應,0,in,53,去聲,應對
19374,興,s,in,53,去聲,高興
19388,稱,tsʰ,in,53,去聲,一杆稱
19389,秤,tsʰ,in,53,去聲,一杆稱
19436,右,0,iu,53,去聲,
19449,救,k,iu,53,去聲,
19473,晝,ts,iu,53,去聲,
19481,臭,tsʰ,iu,53,去聲,
19485,袖,tsʰ,iu,53,去聲,
19490,呪,ts,iu,53,去聲,
19491,䯾,ts,iu,53,去聲,
19494,舊,kʰ,iu,53,去聲,
19497,𤸃,s,æi,53,去聲,
19498,瘦,s,æi,53,去聲,
19501,皺,ts,iu,53,去聲,
19516,富,f,u,53,去聲,
19543,繡,s,iu,53,去聲,
19554,就,tsʰ,iu,53,去聲,
19618,扣,kʰ,æi,53,去聲,
19645,豆,tʰ,æi,53,去聲,
19661,鬥,t,æi,53,去聲,鬥爭
19685,透,tʰ,æi,53,去聲,
19690,漚,0,æi,53,去聲,
19723,漏,l,æi,53,去聲,
19751,幼,0,iu,53,去聲,
19760,浸,ts,im,53,去聲,
19761,濅,ts,im,53,去聲,
19762,𣹦,ts,im,53,去聲,
19767,任,n,im,53,去聲,責任
19784,禁,k,im,53,去聲,禁止
19831,暗,0,am,53,去聲,
19835,撢,tʰ,am,53,去聲,
19909,擔,t,am,53,去聲,挑擔
19924,厭,0,iam,13,陽平,
19931,驗,n,iam,53,去聲,
19963,占,ts,am,53,去聲,占領
19970,念,n,iam,53,去聲,
19972,店,t,iam,53,去聲,
19976,墊,tʰ,iap,4,陽入,
20017,𧸖,tsʰ,an,53,去聲,
20061,汎,f,am,53,去聲,
20062,泛,f,am,53,去聲,
20069,劔,k,iam,53,去聲,
20070,欠,kʰ,iam,53,去聲,
20071,㐸,kʰ,iam,53,去聲,
20080,屋,0,ok,2,陰入,
20081,𡲃,0,ok,2,陰入,
20082,𦤼,0,ok,2,陰入,
20087,獨,tʰ,ok,4,陽入,
20093,讀,tʰ,ok,4,陽入,
20122,谷,k,ok,2,陰入,
20205,麓,l,ok,4,陽入,
20206,㯟,l,ok,4,陽入,
20290,木,m,ok,2,陰入,
20303,福,f,ok,2,陰入,
20323,服,f,ok,4,陽入,
20324,𦨈,f,ok,4,陽入,
20366,六,l,ok,2,陰入,
20400,菊,k,ok,2,陰入,
20438,熟,s,ok,4,陽入,
20491,肉,n,iok,4,陽入,
20494,粥,ts,ok,2,陰入,
20499,叔,s,ok,2,陰入,
