字號,字,聲母,韻母,調值,調類,備註
18094,片,pʰ,iẽ,22,平聲,影片
18094,片,pʰ,iẽ,45,去聲,一片。
18486,孝,ɕ,iɑu,45,去聲,
18707,餓,ŋ,ie,45,去聲,
18709,大,t,ɒ,45,去聲,大小。
18729,課,kʰ,ye,45,去聲,
18759,破,pʰ,ɤ,45,去聲,
18761,座,ts,uo,45,去聲,
18766,貨,x,ye,45,去聲,
19067,忘,v,ɒ̃,45,去聲,
19146,湯,tʰ,ɒ,45,去聲,
19174,映,0,iə̃,45,去聲,文讀
19174,映,0,i,45,去聲,白讀。
19312,定,t,iə̃,45,去聲,
19362,剩,s,ə̃,45,去聲,
19625,茂,m,ɑu,45,去聲,
19645,豆,t,əɯ,45,去聲,豆子。
19690,漚,ŋ,əɯ,45,去聲,
19831,暗,ŋ,ẽ,45,去聲,
20069,劔,tɕ,iẽ,45,去聲,
23437,劇,tɕ,y,45,去聲,
