字號,字,聲母,韻母,調值,調類,備註
908,碑,p,i,33,陰平,
917,隨,s,i,35,陽平,文讀
917,隨,s,ɛi,35,陽平,白讀
920,虧,kʰ,i,33,陰平,
925,騎,kʰ,i,35,陽平,
999,皮,pʰ,i,35,陽平,
1018,兒,0,i,31,上聲,
1019,𠒆,0,i,31,上聲,
1193,知,ts,ɿ,35,陽平,
1212,池,tsʰ,ɿ,35,陽平,
1251,規,k,i,33,陰平,
1288,姨,0,i,35,陽平,
1314,師,s,ɤ,33,陰平,
1317,篩,s,ɛi,33,陰平,
1344,資,ts,ɤ,33,陰平,
1393,瓷,tsʰ,ɤ,35,陽平,
1410,遲,tsʰ,ɿ,35,陽平,
1411,遟,tsʰ,ɿ,35,陽平,
1421,私,s,ɤ,33,陰平,
1428,屍,s,ɿ,33,陰平,
1446,棃,l,i,35,陽平,
1447,梨,l,i,35,陽平,
1460,葵,kʰ,i,35,陽平,
1468,追,ts,ua,33,陰平,
1471,龜,k,i,33,陰平,
1472,龜,k,i,33,陰平,
1473,𠃾,k,i,33,陰平,
1544,眉,m,i,35,陽平,
1545,睂,m,i,35,陽平,
1555,黴,m,ɛi,35,陽平,
1565,悲,p,i,33,陰平,
1630,之,ts,ɿ,33,陰平,
1661,時,s,ɿ,35,陽平,
1662,旹,s,ɿ,35,陽平,
1668,疑,ŋ,i,35,陽平,
1676,絲,s,ɤ,33,陰平,
1690,旗,kʰ,i,35,陽平,
1718,詩,s,ɿ,33,陰平,
1745,欺,kʰ,i,33,陰平,
1759,基,k,i,33,陰平,
1769,祠,s,ɤ,35,陽平,
1825,醫,0,i,33,陰平,
1826,毉,0,i,33,陰平,
1831,癡,tsʰ,ɿ,33,陰平,
1834,痴,tsʰ,ɿ,33,陰平,
1845,慈,tsʰ,ɤ,35,陽平,
1893,圍,v,i,35,陽平,
1914,飛,p,ɛi,33,陰平,白讀
1914,飛,f,i,33,陰平,文讀
1925,肥,f,i,35,陽平,文讀
1925,肥,pʰ,ɛi,35,陽平,白讀
1937,威,v,i,33,陰平,
1965,機,k,i,33,陰平,
1995,衣,0,i,33,陰平,
2005,歸,k,i,33,陰平,
2006,㱕,k,i,33,陰平,
2010,魚,ŋ,ɤ,35,陽平,
2020,初,tsʰ,u,33,陰平,
2022,書,s,u,33,陰平,
2036,車,k,iəɯ,33,陰平,車馬炮
2069,余,0,iəɯ,35,陽平,
2125,鉏,tsʰ,ɤ,35,陽平,
2126,鋤,tsʰ,ɤ,35,陽平,
2136,梳,s,u,33,陰平,文讀
2136,梳,s,ɤ,33,陰平,白讀
2146,虛,h,iəɯ,33,陰平,
2152,徐,tsʰ,iəɯ,35,陽平,
2161,豬,ts,ɤ,33,陰平,
2162,䐗,ts,ɤ,33,陰平,
2163,猪,ts,ɤ,33,陰平,
2191,除,tsʰ,u,35,陽平,
2378,須,s,iəɯ,33,陰平,鬍鬚
2379,鬚,s,iəɯ,33,陰平,鬍鬚
2462,區,kʰ,iəɯ,33,陰平,
2470,朱,ts,u,33,陰平,
2500,扶,f,u,35,陽平,文讀
2500,扶,pʰ,u,35,陽平,白讀
2587,夫,f,u,33,陰平,
2608,輸,s,u,33,陰平,
2616,廚,tsʰ,u,35,陽平,
2662,胡,f,u,35,陽平,
2670,湖,f,u,35,陽平,
2697,姑,k,u,33,陰平,
2717,箍,kʰ,u,33,陰平,
2725,塗,tʰ,u,35,陽平,
2735,圖,tʰ,u,35,陽平,
2780,吳,v,u,35,陽平,
2797,租,ts,u,33,陰平,
2817,爐,l,u,35,陽平,
2833,蘇,s,u,33,陰平,
2842,烏,v,u,33,陰平,
2876,枯,kʰ,u,33,陰平,
2887,麤,tsʰ,u,33,陰平,
2888,麁,tsʰ,u,33,陰平,
2891,觕,tsʰ,u,33,陰平,
2893,粗,tsʰ,u,33,陰平,
2906,都,t,u,33,陰平,
2914,鋪,pʰ,u,33,陰平,鋪設
2925,齊,tsʰ,i,35,陽平,文讀
2925,齊,tsʰ,ie,35,陽平,白讀
2935,犂,l,ie,35,陽平,
2936,𤛿,l,ie,35,陽平,
2955,妻,tsʰ,i,33,陰平,
2965,低,t,ie,33,陰平,
2995,提,tʰ,i,35,陽平,文讀
2995,提,tʰ,ia,35,陽平,白讀
2998,隄,tʰ,i,35,陽平,
3000,題,tʰ,i,35,陽平,
3066,雞,k,ie,33,陰平,
3067,鷄,k,ie,33,陰平,
3130,西,s,i,33,陰平,
3131,卤,s,i,33,陰平,
3132,卥,s,i,33,陰平,
3146,梯,tʰ,i,33,陰平,文讀
3146,梯,tʰ,ua,33,陰平,白讀
3167,批,pʰ,ie,33,陰平,
3191,泥,ŋ,ie,35,陽平,
3192,埿,ŋ,ie,35,陽平,
3264,街,k,a,33,陰平,
3268,鞵,k,a,33,陰平,
3269,鞋,h,a,35,陽平,
3273,牌,pʰ,a,35,陽平,
3312,竵,v,a,33,陰平,
3346,階,k,a,33,陰平,
3351,堦,k,a,33,陰平,
3355,街,k,a,33,陰平,
3360,𢰇,0,a,33,陰平,挨著
3368,鞋,h,a,35,陽平,
3370,排,pʰ,a,35,陽平,
3373,牌,pʰ,a,35,陽平,
3376,乖,k,a,33,陰平,
3377,𦮃,k,a,33,陰平,
3380,懷,f,a,35,陽平,
3404,埋,m,a,35,陽平,
3432,灰,f,ɛi,33,陰平,
3457,回,f,ɛi,35,陽平,
3471,梅,m,ɛi,35,陽平,
3495,雷,l,ɛi,35,陽平,
3496,𩂩,l,ɛi,35,陽平,
3522,催,tsʰ,ua,33,陰平,
3531,堆,t,ɛi,33,陰平,
3565,桮,p,ɛi,33,陰平,
3566,杯,p,ɛi,33,陰平,
3567,盃,p,ɛi,33,陰平,
3585,推,tʰ,ɛi,33,陰平,文讀
3585,推,tʰ,ua,33,陰平,白讀
3598,開,kʰ,ua,33,陰平,
3603,哀,v,ɛi,33,陰平,
3609,臺,tʰ,a,35,陽平,
3624,該,k,ua,33,陰平,
3647,財,tsʰ,a,35,陽平,
3654,來,l,ɛi,35,陽平,
3683,栽,ts,ɛi,33,陰平,
3733,真,ts,ɯŋ,33,陰平,
3753,因,0,iŋ,33,陰平,
3776,新,s,iŋ,33,陰平,
3794,人,ŋ,iŋ,35,陽平,文讀
3794,人,0,iŋ,35,陽平,白讀
3795,神,s,ɯŋ,35,陽平,
3797,親,tsʰ,iŋ,33,陰平,
3798,寴,tsʰ,iŋ,33,陰平,
3799,𡪔,tsʰ,iŋ,33,陰平,
3815,身,s,ɯŋ,33,陰平,
3819,賓,p,iŋ,33,陰平,
3820,𧶉,p,iŋ,33,陰平,
3837,麟,l,iŋ,35,陽平,
3838,麐,l,iŋ,35,陽平,
3860,陳,tsʰ,ɯŋ,35,陽平,
3861,敶,tsʰ,ɯŋ,35,陽平,
3905,銀,ŋ,ɛ̃i,35,陽平,
3921,巾,k,ɛ̃i,33,陰平,
3958,貧,pʰ,iŋ,35,陽平,
3959,𡧋,pʰ,iŋ,35,陽平,
3980,民,m,iŋ,35,陽平,
4014,純,s,ɯŋ,35,陽平,
4065,遵,ts,ɛ̃i,33,陰平,
4070,春,tsʰ,ɯŋ,33,陰平,
4141,蟁,m,ɛ̃i,33,陰平,
4142,蚊,m,ɛ̃i,33,陰平,
4143,䘇,m,ɛ̃i,33,陰平,
4150,雲,v,iŋ,35,陽平,
4183,墳,f,ɛ̃i,35,陽平,
4219,分,f,ɛ̃i,33,陰平,文讀
4219,分,f,ɛ̃i,33,陰平,白讀
4226,帬,kʰ,iŋ,35,陽平,
4227,裠,kʰ,iŋ,35,陽平,
4232,勳,f,iŋ,33,陰平,
4233,勛,f,iŋ,33,陰平,
4234,熏,f,iŋ,33,陰平,
4235,燻,f,iŋ,33,陰平,
4243,軍,k,iŋ,33,陰平,
4273,勤,kʰ,iŋ,35,陽平,文讀
4273,勤,kʰ,ɛ̃i,33,陰平,白讀
4282,斤,k,ɛ̃i,33,陰平,
4283,筋,k,ɛ̃i,33,陰平,
4284,䈥,k,ɛ̃i,33,陰平,
4298,元,ŋ,ieŋ,35,陽平,
4299,原,ŋ,ieŋ,35,陽平,
4336,煩,f,aŋ,35,陽平,
4374,飜,f,aŋ,33,陰平,
4375,翻,f,aŋ,33,陰平,
4405,冤,v,ieŋ,33,陰平,
4422,言,ŋ,ieŋ,35,陽平,
4430,掀,f,ieŋ,33,陰平,
4503,溫,v,ɛ̃i,33,陰平,
4515,門,m,ɛ̃i,35,陽平,
4528,孫,s,ɛ̃i,33,陰平,
4534,尊,ts,ɛ̃i,33,陰平,
4535,罇,ts,ɛ̃i,33,陰平,
4536,樽,ts,ɛ̃i,33,陰平,
4549,墩,t,ɛ̃i,33,陰平,
4580,村,tsʰ,ɛ̃i,33,陰平,
4585,盆,pʰ,ɛ̃i,35,陽平,
4604,昏,f,ɛ̃i,33,陰平,
4615,痕,h,ɛ̃i,35,陽平,
4619,根,k,ɛ̃i,33,陰平,
4623,恩,0,ɛ̃i,33,陰平,
4626,吞,tʰ,ɛ̃i,33,陰平,
4630,寒,h,uaŋ,35,陽平,
4645,單,t,aŋ,33,陰平,
4655,安,v,aŋ,33,陰平,
4660,難,l,aŋ,35,陽平,難易
4661,𪅀,l,aŋ,35,陽平,難易
4662,𩁢,l,aŋ,35,陽平,難易
4663,𩁚,l,aŋ,35,陽平,難易
4664,餐,tsʰ,aŋ,33,陰平,
4665,湌,tsʰ,aŋ,33,陰平,
4673,攤,tʰ,aŋ,33,陰平,
4687,彈,tʰ,aŋ,35,陽平,
4697,殘,tsʰ,aŋ,35,陽平,
4708,肝,k,uaŋ,33,陰平,
4720,蘭,l,aŋ,35,陽平,
4743,完,v,ieŋ,35,陽平,
4746,丸,v,ieŋ,35,陽平,
4783,端,t,uaŋ,33,陰平,
4808,酸,s,uaŋ,33,陰平,
4813,團,tʰ,uaŋ,35,陽平,
4834,官,k,aŋ,33,陰平,
4858,歡,f,aŋ,33,陰平,
4859,懽,f,aŋ,33,陰平,
4871,寬,kʰ,aŋ,33,陰平,
4879,槃,pʰ,aŋ,35,陽平,
4880,盤,pʰ,aŋ,35,陽平,
4881,鎜,pʰ,aŋ,35,陽平,
4882,柈,pʰ,aŋ,35,陽平,
4926,潘,pʰ,aŋ,33,陰平,
4933,般,p,aŋ,33,陰平,
4941,關,k,aŋ,33,陰平,
4942,関,k,aŋ,33,陰平,
4947,彎,v,aŋ,33,陰平,
4952,𣠯,s,uaŋ,33,陰平,
4953,還,v,aŋ,35,陽平,"歸還,文讀,白讀"
4953,還,f,aŋ,35,陽平,"歸還,文讀,白讀"
4973,班,p,aŋ,33,陰平,
4986,蠻,m,aŋ,35,陽平,野蠻
4993,顏,ŋ,aŋ,35,陽平,
4995,姦,k,aŋ,33,陰平,
5004,頑,ŋ,aŋ,35,陽平,
5009,山,s,aŋ,33,陰平,
5015,閒,k,aŋ,33,陰平,中間
5021,閑,h,aŋ,35,陽平,
5074,先,s,ieŋ,33,陰平,
5078,前,tsʰ,ieŋ,35,陽平,
5079,歬,tsʰ,ieŋ,35,陽平,
5084,千,tsʰ,ieŋ,33,陰平,
5108,天,tʰ,ieŋ,33,陰平,
5109,𠀘,tʰ,ieŋ,33,陰平,
5110,䒶,tʰ,ieŋ,33,陰平,
5119,肩,k,ieŋ,33,陰平,
5149,煙,0,ieŋ,33,陰平,
5150,烟,0,ieŋ,33,陰平,
5151,𡨾,0,ieŋ,33,陰平,
5152,𤎟,0,ieŋ,33,陰平,
5161,蓮,l,ieŋ,35,陽平,
5169,田,tʰ,ieŋ,35,陽平,
5173,填,tʰ,ieŋ,35,陽平,
5174,窴,tʰ,ieŋ,35,陽平,
5189,秊,ŋ,ieŋ,35,陽平,
5190,年,ŋ,ieŋ,35,陽平,
5192,顛,t,ieŋ,33,陰平,
5193,㒹,t,ieŋ,33,陰平,
5207,牽,kʰ,ieŋ,33,陰平,
5267,邊,p,ieŋ,33,陰平,
5297,仙,s,ieŋ,33,陰平,
5298,僊,s,ieŋ,33,陰平,
5299,㒨,s,ieŋ,33,陰平,
5309,錢,tsʰ,ieŋ,35,陽平,
5311,遷,tsʰ,ieŋ,33,陰平,
5312,𨙙,tsʰ,ieŋ,33,陰平,
5313,𠨧,tsʰ,ieŋ,33,陰平,
5319,煎,ts,ieŋ,33,陰平,
5323,然,0,ieŋ,35,陽平,
5324,燃,0,ieŋ,35,陽平,
5332,延,0,ieŋ,35,陽平,
5388,纏,tsʰ,aŋ,35,陽平,
5389,緾,tsʰ,aŋ,35,陽平,
5403,連,l,ieŋ,35,陽平,
5417,偏,pʰ,ieŋ,33,陰平,
5434,棉,m,ieŋ,35,陽平,
5449,全,tsʰ,ieŋ,35,陽平,
5450,仝,tsʰ,ieŋ,35,陽平,
5485,穿,tsʰ,ɛ̃i,33,陰平,
5496,緣,v,ieŋ,35,陽平,
5524,船,s,ɛ̃i,35,陽平,
5525,舩,s,ɛ̃i,35,陽平,
5526,鞭,p,ieŋ,33,陰平,
5554,甎,ts,ɛ̃i,33,陰平,
5574,圜,v,ieŋ,35,陽平,
5575,圓,v,ieŋ,35,陽平,
5604,權,kʰ,ieŋ,35,陽平,
5605,拳,kʰ,ieŋ,35,陽平,
5628,傳,tsʰ,ɛ̃i,35,陽平,傳達
5634,棬,kʰ,ieŋ,33,陰平,圓圈
5650,蕭,s,iau,33,陰平,
5668,挑,tʰ,iau,33,陰平,
5700,條,tʰ,iau,35,陽平,
5795,消,s,iau,33,陰平,
5814,超,tsʰ,au,33,陰平,
5820,朝,ts,au,33,陰平,今朝
5821,𦩻,ts,au,33,陰平,今朝
5827,潮,tsʰ,au,35,陽平,
5853,驕,k,iau,33,陰平,
5869,椒,ts,iau,33,陰平,
5870,茮,ts,iau,33,陰平,
5879,饒,ŋ,iau,35,陽平,
5885,燒,s,au,33,陰平,
5893,窯,0,iau,35,陽平,
5894,窰,0,iau,35,陽平,
5901,搖,0,iau,35,陽平,
5936,招,ts,au,33,陰平,
5941,標,p,iau,33,陰平,
5962,瓢,pʰ,iau,35,陽平,
5973,苗,m,iau,35,陽平,
5979,腰,0,iau,33,陰平,
5990,橋,kʰ,iau,35,陽平,
6035,飄,pʰ,iau,33,陰平,
6077,交,k,au,33,陰平,
6100,巢,tsʰ,au,35,陽平,
6136,貓,m,iau,31,上聲,
6159,包,p,au,33,陰平,
6200,抄,tsʰ,au,33,陰平,
6201,鈔,tsʰ,au,33,陰平,
6251,高,k,au,33,陰平,
6274,牢,l,au,35,陽平,
6275,窂,l,au,35,陽平,
6281,撈,l,au,35,陽平,
6301,毛,m,au,35,陽平,
6339,刀,t,au,33,陰平,
6350,臊,s,au,33,陰平,
6359,袍,pʰ,au,35,陽平,
6360,袌,pʰ,au,35,陽平,
6370,桃,tʰ,au,35,陽平,
6391,糟,ts,au,33,陰平,
6392,𦵩,ts,au,33,陰平,
6393,醩,ts,au,33,陰平,
6405,熬,ŋ,au,35,陽平,
6425,曹,tsʰ,au,35,陽平,
6426,𣍘,tsʰ,au,35,陽平,
6452,操,tsʰ,au,33,陰平,體操
6460,歌,k,o,33,陰平,
6469,哥,k,o,33,陰平,
6478,多,t,o,33,陰平,
6490,駝,tʰ,o,35,陽平,
6537,鵝,ŋ,o,35,陽平,
6547,拕,tʰ,o,33,陰平,
6560,鑼,l,o,35,陽平,
6572,河,h,o,35,陽平,
6618,唆,s,o,33,陰平,
6624,婆,pʰ,o,35,陽平,
6642,磨,m,o,35,陽平,磨刀
6671,螺,l,o,35,陽平,
6682,波,p,o,33,陰平,
6689,坡,p,o,33,陰平,
6695,禾,v,o,35,陽平,
6723,靴,s,io,35,陽平,
6731,茄,kʰ,io,35,陽平,
6744,麻,m,ɑ,35,陽平,
6752,車,tsʰ,ɑ,33,陰平,
6755,賖,s,ɑ,33,陰平,
6770,遮,ts,ɑ,33,陰平,
6786,蛇,s,ɑ,35,陽平,
6787,虵,s,ɑ,35,陽平,
6799,瓜,k,ɑ,33,陰平,
6806,華,f,ɑ,33,陰平,
6807,花,f,ɑ,33,陰平,
6818,拏,l,ɑ,31,上聲,文讀
6818,拏,l,ɑ,33,陰平,白讀
6828,家,k,ɑ,33,陰平,
6829,加,k,ɑ,33,陰平,
6854,蝦,h,ɑ,35,陽平,
6887,叉,tsʰ,ɑ,33,陰平,
6898,沙,s,ɑ,33,陰平,
6899,砂,s,ɑ,33,陰平,
6907,牙,ŋ,ɑ,35,陽平,
6909,芽,ŋ,ɑ,35,陽平,
6930,𣘻,tsʰ,ɑ,35,陽平,
6931,茶,tsʰ,ɑ,35,陽平,
6942,斜,tsʰ,ia,35,陽平,
6943,邪,s,ia,35,陽平,
6961,爬,pʰ,ɑ,35,陽平,犁耙
6962,杷,pʰ,ɑ,35,陽平,
6965,查,tsʰ,ɑ,35,陽平,
7001,楊,0,iɔŋ,35,陽平,
7005,羊,0,iɔŋ,35,陽平,
7041,粮,l,iɔŋ,35,陽平,
7042,糧,l,iɔŋ,35,陽平,
7043,涼,l,iɔŋ,35,陽平,
7044,凉,l,iɔŋ,35,陽平,
7056,香,h,iɔŋ,33,陰平,
7059,鄉,h,iɔŋ,33,陰平,
7063,傷,s,ɔŋ,33,陰平,
7080,房,f,ɔŋ,35,陽平,
7087,章,ts,ɔŋ,33,陰平,
7102,昌,tsʰ,ɔŋ,33,陰平,
7114,薑,k,iɔŋ,33,陰平,生薑
7115,䕬,k,iɔŋ,33,陰平,生薑
7129,長,tsʰ,ɔŋ,35,陽平,長短
7131,腸,tsʰ,ɔŋ,35,陽平,
7137,張,ts,ɔŋ,33,陰平,
7158,方,f,ɔŋ,33,陰平,
7182,箱,s,iɔŋ,33,陰平,
7185,漿,ts,iɔŋ,33,陰平,
7191,瘡,tsʰ,ɔŋ,33,陰平,
7192,𠛂,tsʰ,ɔŋ,33,陰平,
7206,娘,ŋ,iɔŋ,35,陽平,
7207,瓤,l,ɔŋ,33,陰平,
7209,牀,s,ɔŋ,35,陽平,
7210,床,s,ɔŋ,35,陽平,
7215,裝,ts,ɔŋ,33,陰平,
7217,常,s,ɔŋ,35,陽平,
7220,甞,s,ɔŋ,35,陽平,
7221,嘗,s,ɔŋ,35,陽平,
7227,霜,s,ɔŋ,33,陰平,
7234,牆,tsʰ,iɔŋ,35,陽平,
7235,廧,tsʰ,iɔŋ,35,陽平,
7236,墻,tsʰ,iɔŋ,35,陽平,
7246,槍,tsʰ,iɔŋ,33,陰平,
7258,筐,kʰ,iɔŋ,33,陰平,
7269,王,v,ɔŋ,35,陽平,
7278,秧,0,iɔŋ,33,陰平,
7282,強,kʰ,iɔŋ,35,陽平,強大
7283,彊,kʰ,iɔŋ,35,陽平,強大
7292,狂,kʰ,ɔŋ,35,陽平,
7301,糖,tʰ,ɔŋ,35,陽平,
7302,糛,tʰ,ɔŋ,35,陽平,
7303,堂,tʰ,ɔŋ,35,陽平,
7304,坣,tʰ,ɔŋ,35,陽平,
7337,郎,l,ɔŋ,35,陽平,
7353,狼,l,ɔŋ,35,陽平,
7378,倉,tsʰ,ɔŋ,33,陰平,
7391,鋼,k,ɔŋ,112,陰去,
7401,桑,s,ɔŋ,33,陰平,
7402,桒,s,ɔŋ,33,陰平,
7408,穅,kʰ,ɔŋ,33,陰平,
7409,糠,kʰ,ɔŋ,33,陰平,
7421,荒,f,ɔŋ,33,陰平,
7435,黃,v,ɔŋ,35,陽平,
7467,光,k,ɔŋ,33,陰平,
7468,灮,k,ɔŋ,33,陰平,
7481,湯,tʰ,ɔŋ,33,陰平,
7515,航,h,ɔŋ,35,陽平,
7518,行,h,ɔŋ,35,陽平,銀行
7537,恾,m,ɔŋ,35,陽平,
7538,忙,m,ɔŋ,35,陽平,
7577,幫,p,ɔŋ,33,陰平,
7578,縍,p,ɔŋ,33,陰平,
7594,阬,kʰ,ɑŋ,33,陰平,
7595,坑,kʰ,ɑŋ,33,陰平,
7596,硎,kʰ,ɑŋ,33,陰平,
7608,橫,v,ɑŋ,112,陰去,橫直
7641,彭,pʰ,ɑŋ,35,陽平,
7646,棚,pʰ,ɑŋ,35,陽平,
7689,平,pʰ,iŋ,35,陽平,文讀
7689,平,pʰ,iɑŋ,35,陽平,白讀
7704,明,m,iŋ,35,陽平,文讀
7704,明,m,iɑŋ,35,陽平,白讀
7718,榮,v,iŋ,35,陽平,
7724,兵,p,iŋ,33,陰平,
7725,兄,f,iŋ,33,陰平,文讀
7725,兄,f,iɑŋ,33,陰平,白讀
7727,生,s,ɛ̃i,33,陰平,文讀
7727,生,s,ɑŋ,33,陰平,白讀
7748,迎,0,iŋ,35,陽平,
7749,行,h,ɑŋ,35,陽平,"行走,文讀,白讀"
7749,行,ɕ,iŋ,35,陽平,"行走,文讀,白讀"
7864,轟,f,ɛ̃i,33,陰平,
7865,輷,f,ɛ̃i,33,陰平,
7902,爭,ts,ɑŋ,33,陰平,白讀
7902,爭,ts,ɛ̃i,33,陰平,文讀
7909,清,tsʰ,iŋ,33,陰平,文讀
7909,清,tsʰ,iɑŋ,33,陰平,白讀
7911,情,tsʰ,iŋ,35,陽平,
7912,晴,tsʰ,iɑŋ,35,陽平,
7916,精,ts,iŋ,33,陰平,文讀
7916,精,ts,iɑŋ,33,陰平,白讀
7937,贏,0,iŋ,35,陽平,文讀
7937,贏,0,iɑŋ,35,陽平,白讀
7943,營,v,iŋ,35,陽平,文讀
7943,營,0,iɑŋ,35,陽平,白讀
7970,成,s,ɯŋ,35,陽平,文讀
7970,成,s,ɑŋ,35,陽平,白讀
7971,𢦩,s,ɑŋ,35,陽平,白讀
7971,𢦩,s,ɯŋ,35,陽平,文讀
7981,程,tsʰ,ɯŋ,35,陽平,
7987,聲,s,ɯŋ,33,陰平,
8001,輕,kʰ,iɑŋ,33,陰平,白讀
8001,輕,kʰ,iŋ,33,陰平,文讀
8004,名,m,iŋ,35,陽平,文讀
8004,名,m,iɑŋ,35,陽平,白讀
8012,傾,kʰ,iŋ,31,上聲,
8020,瓊,kʰ,iŋ,35,陽平,
8021,璚,kʰ,iŋ,35,陽平,
8046,青,tsʰ,iɑŋ,33,陰平,白讀
8046,青,tsʰ,iŋ,33,陰平,文讀
8051,經,k,iŋ,33,陰平,
8057,形,h,iŋ,35,陽平,
8073,停,tʰ,iŋ,35,陽平,
8094,釘,t,iŋ,33,陰平,鐵釘
8104,星,s,iŋ,33,陰平,
8105,曐,s,iŋ,33,陰平,
8124,靈,l,iŋ,35,陽平,
8125,霛,l,iŋ,35,陽平,
8126,𩆈,l,iŋ,35,陽平,
8224,聽,tʰ,iɑŋ,33,陰平,"聽見,文讀,白讀"
8224,聽,tʰ,iŋ,33,陰平,"聽見,文讀,白讀"
8249,瓶,pʰ,iŋ,35,陽平,
8250,缾,pʰ,iŋ,35,陽平,
8278,蒸,ts,ɯŋ,33,陰平,
8279,䒱,ts,ɯŋ,33,陰平,
8280,烝,ts,ɯŋ,33,陰平,
8312,應,0,iŋ,112,陰去,應當
8320,冫,p,iŋ,33,陰平,
8321,冰,p,iŋ,33,陰平,
8323,蠅,0,iŋ,35,陽平,文讀
8323,蠅,0,iŋ,33,陰平,白讀
8324,繩,s,ɯŋ,35,陽平,
8336,升,s,ɯŋ,33,陰平,
8337,昇,s,ɯŋ,33,陰平,
8362,興,0,iŋ,33,陰平,興旺
8379,燈,t,iŋ,33,陰平,
8411,層,tsʰ,ɛ̃i,35,陽平,
8430,能,n,ɛ̃i,35,陽平,
8436,藤,tʰ,iŋ,35,陽平,
8464,憂,0,iəɯ,33,陰平,
8481,劉,l,iəɯ,35,陽平,
8482,留,l,iəɯ,35,陽平,
8491,流,l,iəɯ,35,陽平,
8492,㳅,l,iəɯ,35,陽平,
8525,秋,tsʰ,iəɯ,33,陰平,
8526,秌,tsʰ,iəɯ,33,陰平,
8545,油,0,iəɯ,35,陽平,
8588,牛,ŋ,əɯ,35,陽平,
8612,修,s,iəɯ,33,陰平,
8618,抽,tsʰ,əɯ,33,陰平,
8619,𢭆,tsʰ,əɯ,33,陰平,
8620,㨨,tsʰ,əɯ,33,陰平,
8631,周,ts,əɯ,33,陰平,
8632,州,ts,əɯ,33,陰平,
8641,讎,s,əɯ,35,陽平,白讀
8641,讎,s,əɯ,35,陽平,文讀
8668,收,s,əɯ,33,陰平,
8669,丘,kʰ,əɯ,33,陰平,
8670,丠,kʰ,əɯ,33,陰平,
8688,鬮,k,əɯ,33,陰平,
8697,𢯱,s,əɯ,33,陰平,
8698,搜,s,əɯ,33,陰平,
8736,愁,s,əɯ,35,陽平,文讀
